session_id,target
324,0.0022901644684160697
325,0.0047477450760003625
326,0.00229067492933709
327,0.0012154346284678132
328,0.003905480864021287
329,0.002634071686221978
330,0.0005647616793121678
331,0.01252864695340347
332,0.011841080610670417
333,0.21379314119433965
334,0.004718224233873974
335,0.001476412831133655
336,0.003040558830107584
337,0.005996395353927431
338,0.005521673683641014
339,0.00218655467611347
340,0.004686077987282842
341,0.0009923246819317387
342,0.003728915332224632
343,0.001787490427190274
344,0.008033022410454905
345,0.003894501054997398
346,0.007883853903535144
347,0.687726376045735
348,0.0009417743939041339
349,0.002847763450310541
350,0.016529081706618952
351,0.001846463658384771
352,0.02235698624968348
353,0.06117335190862304
354,0.0034734798357248966
355,0.005592024799964907
356,0.009230583519002543
357,0.0013142773585362608
358,0.0003007040998534867
359,0.018558367886406173
360,0.001335146333012358
361,0.06850650604776289
362,0.023403287722443412
363,0.006383345170533473
364,0.024902192446965996
365,0.0002851710985040524
366,0.00041663742310369745
367,0.00029437919350221804
368,0.0032634593014760384
369,0.0037617076954743925
370,0.0020184943694163855
371,0.0038777967764599295
372,0.0015973360733510448
373,0.00026388594006811704
374,0.0006913589565509089
375,0.0028924041282608
376,0.0036461655904651193
377,0.002132914543285595
378,0.0007883684869713177
379,0.002706342452800527
380,0.0017857234058788988
381,0.001476412831133655
382,0.005655271260312763
383,0.0007269937604236357
384,0.003809095473820328
385,0.0036482625378298616
386,0.0012149273432325814
387,0.002355800399763456
388,0.00228528936397727
389,0.0018886643003505153
390,0.0011763562820959745
391,0.0006822803125088876
392,0.002446546066410231
393,0.0038777967764599295
394,0.0006458693663066298
395,0.0016422201880972442
396,0.000989483976596239
397,0.0013757223250357839
398,0.0022152455716943032
399,0.0003006510342670592
400,0.0012992158697420746
401,0.00012461500094754048
402,0.0014067782194916417
403,0.0008925422570182028
404,0.1310624727478357
405,0.002015996912408013
406,0.024634602491924215
407,0.0024345410726494283
408,0.000778197544281033
409,0.004845838505571051
410,0.002628319791001888
411,0.0027184983279366854
412,0.0015587446418884397
413,0.002777658783577661
414,0.00023221503102849534
415,0.0002447389200785677
416,0.0014290777227725763
417,0.009500032249280064
418,0.00025217319664256477
419,0.0016382783461986506
420,0.00426286203062176
421,0.0030761378094827543
422,0.0038777967764599295
423,0.0002665225394371906
424,0.0035518403047869657
425,0.00035468574614239677
426,0.38537641954982793
427,0.0007868682512544816
428,0.00026736542955441747
429,0.013941757255262274
430,0.002634071686221978
431,0.0008139642025752061
432,0.016086900155009153
433,0.0011143671260643137
434,0.0024343818424644574
435,0.0022074780649269077
436,0.0013408365647171678
437,0.006040344603328656
438,0.003002835053729206
439,0.0032289843538574137
440,0.0005848327100515776
441,0.0015960338491625837
442,0.005422370763864444
443,0.0022856004643313295
444,0.0025255199510492493
445,0.007621282410527937
446,0.0034601672042923813
447,0.002533517073698909
448,0.00935019025825678
449,0.002939645392015124
450,0.0023708951797026564
451,0.002660940704233064
452,0.004533990418445627
453,0.0016802858485678467
454,0.0003240174099955965
455,0.002663186800634418
456,0.0018298632118601166
457,0.0016055052070943487
458,0.0013979063809488072
459,0.003906555042402102
460,0.04004716623791621
461,0.0017945855160631152
462,0.0011899998324495422
463,0.0007580505887398766
464,0.0033235533092007595
465,0.004917371444798562
466,0.002706342452800527
467,0.004007782216401393
468,0.0009121139751754575
469,0.0068804132868960765
470,0.010517180252238212
471,0.0171667408499744
472,0.0003157249609397992
473,0.001651211395437414
474,0.0008730196456288363
475,0.006930147288588754
476,0.00028758364365383927
477,0.0038265439643982474
478,0.0015099921293676574
479,0.14497610051649945
480,0.0018344771564713668
481,0.0090843553470399
482,0.011629549230081844
483,0.015350494781376449
484,0.0075445000838792456
485,0.0062780312201811015
486,0.0006956303220923846
487,0.006427820520746325
488,0.00266657838201004
489,0.001661169153452279
490,0.0017983539003762023
491,0.007885575532944802
492,0.003206983909083902
493,0.001476412831133655
494,0.0011407474089068427
495,0.0026313376533527296
496,0.024320416186340992
497,0.0017371803465229077
498,0.004572249840929828
499,0.0004795582611449073
500,0.004512385981005189
501,0.01417268237758142
502,0.042690554528622505
503,0.03883027785349348
504,0.0036457027574807585
505,0.0019286061754752155
506,0.0014719468158082584
507,0.005959813014301854
508,0.0018107468753565362
509,0.0004274606862135283
510,0.0036636799895245873
511,0.0005848327100515776
512,0.003340643041092265
513,0.0004177672335474551
514,0.017733622245639364
515,0.006455585063567595
516,0.006225624042584307
517,0.005244406365579594
518,0.0012681123315450378
519,0.006037670561367166
520,0.003055413663004935
521,0.04955457397368288
522,0.0902112171508421
523,0.0014142248622316018
524,0.0017685576200865993
525,0.052426589196214485
526,0.002283688464102306
527,0.0039355331357878096
528,0.0016601858878465044
529,0.010614486563955092
530,0.0007868682512544816
531,0.0037090832392524527
532,0.011989687216820541
533,0.0003007040998534867
534,0.02066892809177176
535,0.000488332406740348
536,0.23123453522862655
537,0.0016870821225730603
538,0.007386853980638109
539,0.0033401062466149357
540,0.0009893287057882861
541,0.0025869801443159654
542,0.0020177745280453435
543,0.002758098926560688
544,0.022626418582205324
545,0.0022013640523942607
546,0.002666570717453554
547,0.004129867141738577
548,0.0004448407137294237
549,0.004797540755824699
550,0.0028669827120517623
551,0.0021635146252666285
552,0.0032854293979049493
553,0.0004679811138806599
554,0.0009560172778490932
555,0.000649993763471284
556,0.026424211576453114
557,0.008954016569984
558,0.0028211178082500924
559,0.0018686024770004006
560,0.006862937604105735
561,0.0020459237515478117
562,0.0036100221765963387
563,0.007985998232063812
564,0.0007088759772222074
565,0.0014871887286994712
566,0.0008182988994391754
567,0.0009947383680133377
568,0.00530806847295087
569,0.003762865959612733
570,0.002138685910222376
571,0.003652073331667233
572,0.0315683706981578
573,0.000260778047223926
574,0.0009155016724330331
575,0.0003007040998534867
576,0.0024643286019666753
577,0.01034653267931148
578,0.0008317745540635097
579,0.0010052488832941247
580,0.0003404945817676072
581,0.00838351851458382
582,0.0014834026241306254
583,0.0033929629501410503
584,0.09791095706992686
585,0.001076832667559373
586,0.003178340081699828
587,0.005071401895530302
588,0.0016543698637353885
589,0.10075981600116042
590,0.0006157911558991114
591,0.0007319129302618905
592,0.0003007040998534867
593,0.0003760122426829615
594,0.0015055421169280323
595,0.0006447974563150775
596,0.0011232932014336532
597,0.0031382612417151495
598,0.0007868682512544816
599,0.002178691666087259
600,0.0048834254101487624
601,0.0031598891455758642
602,0.015923237755361544
603,0.000713900494171492
604,0.0007996002987952648
605,0.006542867002236791
606,0.0030606101526169517
607,0.0055013815023067895
608,0.00297517141238716
609,0.0035555370310847933
610,0.0006661166627292957
611,0.0024481163120966053
612,0.018252274918197076
613,0.0006410808424036557
614,0.002730519578223281
615,0.0005743323851740736
616,0.0021454163502678874
617,0.0005463727454367049
618,0.0015487623588208558
619,0.0017531448396507097
620,0.06350616002178808
621,0.0022914793495891826
622,0.09278912577593237
623,0.0031078469935812824
624,0.0003007040998534867
625,0.06136843338999782
626,0.0039009390342587148
627,0.0004708816486663194
628,0.0004901904337141446
629,0.003322840911524276
630,0.0005763719574704314
631,0.0011566145519262172
632,0.003436180422247462
633,0.03204430712974982
634,0.0028856102256241342
635,0.0006028530859343143
636,0.025980847859131375
637,0.0012504917190187888
638,0.001651211395437414
639,0.0003347483391096952
640,0.0005403039739562904
641,0.0031607193901591842
642,0.004098885911806724
643,0.024511934447443005
644,0.005220614621445715
645,0.10025763174280695
646,0.001773654581169251
647,0.0023984149149000452
648,0.000756710489093433
649,0.00230800687755982
650,0.0017653670540838352
651,0.003439846931983869
652,0.06492451546295198
653,0.004424266333415483
654,0.0009409383327805062
655,0.04916490156700096
656,0.014341071301329592
657,0.001132413666720497
658,0.0011568006171646375
659,0.0025177695423042067
660,0.002875703866858155
661,0.0011995679221196828
662,0.0002507866279915008
663,0.0009714671934560616
664,0.001535736095402689
665,0.00042019553420079113
666,0.0031394885142181244
667,0.05889303934861416
668,0.015751350087737037
669,0.0022367807182739788
670,0.000449885862700478
671,0.0097925737400435
672,0.026486634313357297
673,0.03339257600227695
674,0.003826014733382125
675,0.006167706322899356
676,0.006029754213424745
677,0.008474382273944677
678,0.013101530944126225
679,0.00036612877884251854
680,0.005540124784948766
681,0.00280757284663507
682,0.0005454889600807673
683,0.0017543127533267218
684,0.0143972911663919
685,0.002634071686221978
686,0.012592467118510682
687,0.002634071686221978
688,0.014730551941441076
689,0.014399009569167174
690,0.012555819406870526
691,0.0020493128102610026
692,0.0006844112950400601
693,0.0032105193857758156
694,0.001344495603639459
695,0.0022727987134192147
696,0.000983579421138336
697,0.0036177421778502703
698,0.001651211395437414
699,0.0018806556056393188
700,0.0054801832821674635
701,0.0018085498654944027
702,0.0010697693608900138
703,0.0030782194957031826
704,0.01076092203174477
705,0.001651211395437414
706,0.005979317535621167
707,0.0016414490352966806
708,0.002177208722096958
709,0.3570784070978061
710,0.0015024599743201602
711,0.0028095466394692137
712,0.021545357224629615
713,0.003302131193509819
714,0.0038772734587591015
715,0.0004971878864230902
716,0.008644439143660565
717,0.003068637731274105
718,0.019912803033954207
719,0.003762865959612733
720,0.0005864433914804643
721,0.0009187819446952703
722,0.0037586445472316712
723,0.017393323648165662
724,0.0020318542862484863
725,0.00040041066784390927
726,0.0012440845535991825
727,0.006846703558332487
728,0.009846593952200649
729,0.012337710018838616
730,0.004022593505932432
731,0.0036611590763855313
732,0.003347506134382267
733,0.0013485614344575716
734,0.0036125009162631407
735,0.04668984325231251
736,0.000252218659726672
737,0.00084206487412264
738,0.0012375575813168727
739,0.0007888278133628677
740,0.004066186645839326
741,0.003565312850516391
742,0.0021618248162153728
743,0.003919480924929881
744,0.0005596769087353863
745,0.003906821888087349
746,0.04957569492132746
747,0.002469620107847676
748,0.0038544253238124706
749,0.06258055821522153
750,0.0038777967764599295
751,0.0008985522607938347
752,0.001419514869634075
753,0.003259053964708693
754,0.0007868682512544816
755,0.0021754340469152937
756,0.031116965117210904
757,0.008129014336021489
758,0.0011179103279926321
759,0.001116076773608515
760,0.00211919651176869
761,0.004557835944127632
762,0.004490356891187568
763,0.005103485154319985
764,0.0056723696696404135
765,0.030396890479782616
766,0.0006119791482425557
767,0.004067470315135409
768,0.002497695794042346
769,0.001817000823798784
770,0.034685211587522274
771,0.02054661789874047
772,0.0015556603903290284
773,0.0037586445472316712
774,0.003240209459899637
775,0.002397793467437348
776,0.05316620531380121
777,0.024127632640273927
778,0.0014440142194441698
779,0.001132413666720497
780,0.001743433231532997
781,0.011284735873630826
782,0.009899388582267887
783,0.0033691722858050096
784,0.002727850152096699
785,0.002237556740444889
786,0.010940813449776446
787,0.0028818057546051348
788,0.0024190503517961285
789,0.002913698258425829
790,0.0028896469047489195
791,0.003639725552640172
792,0.003758906816830858
793,0.00321824610321042
794,0.004165363856438986
795,0.01075112170941532
796,0.0005897111994108091
797,0.0026086313407327837
798,0.000316553237118153
799,0.0008705697000535702
800,0.0033208969422328315
801,0.0005778728791555244
802,0.0016690173974798982
803,0.0006741124610454756
804,0.005619997269475713
805,0.006129668010692149
806,0.00021562554976484356
807,0.001079120397815455
808,0.0004985835946682835
809,0.35661511559996484
810,0.0019526487021886663
811,0.0003360581277923856
812,0.002435771904482072
813,0.0032522539697101252
814,0.02855635995231083
815,0.010214709976445857
816,0.004358938437111246
817,0.005339412145104767
818,0.0017803513010006351
819,0.0023761477699805827
820,0.01256641134327946
821,0.01687086665731463
822,0.00600725831357285
823,0.03414426557481883
824,0.003131557095269538
825,0.0037570570829942584
826,0.0013347656059567046
827,0.005265038713817784
828,0.001651211395437414
829,0.0017231108071466222
830,0.0031345206063400294
831,0.06626997693579956
832,0.0010888867991960304
833,0.001857214694847371
834,0.002036100648271077
835,0.0024215658991070745
836,0.002341476506820742
837,0.001523532467354569
838,0.0007221303446793604
839,0.002406790532739776
840,0.0015376869797396892
841,0.0009481665578755473
842,0.0022263396912472334
843,0.011717960519057585
844,0.006166062759317131
845,0.0017851095000123254
846,0.0006649657531172733
847,0.001525967898753581
848,0.0010121750119732108
849,0.0015911870471098106
850,0.0009402875261915888
851,0.0004633017550576125
852,0.0020512147159319127
853,0.0038777967764599295
854,0.001055987682134829
855,0.0007444632059467922
856,0.0007371469123994398
857,0.002634071686221978
858,0.0025202059359475727
859,0.005774341685613013
860,0.005860453836768526
861,0.017741515924766582
862,0.0005711161928251395
863,0.001599091925698757
864,0.0038535765348373646
865,0.015041419514663855
866,0.0017321756400766352
867,0.005430836349654664
868,0.008848306663265706
869,0.00034123941516796003
870,0.0013865226774669593
871,0.0017323740650715626
872,0.002256523383555459
873,0.0013511034312660907
874,0.005699529189296193
875,0.002276616242333041
876,0.013856248678969953
877,0.00852287582642156
878,0.0017545364618698728
879,0.0015049980004342603
880,0.03438498998067802
881,0.0037888046304738908
882,0.005665875877238837
883,0.07881378674788098
884,0.0052766766036576795
885,0.0026940278334309804
886,0.0017990514047226272
887,0.0026067116795371946
888,0.0007287094515299575
889,0.0013188641619278731
890,0.000722822103259612
891,0.00028671477653477196
892,0.004006880471486866
893,0.002634071686221978
894,0.006227303366152118
895,0.002913698258425829
896,0.029633912387220056
897,0.0013485614344575716
898,0.04473567064092629
899,0.0009583069330095477
900,0.002751029057610743
901,0.03278341913068012
902,0.0009329729907010864
903,0.0044840719497221794
904,0.002602073093147338
905,0.02561728994288125
906,0.0007451145771398731
907,0.014047351562452065
908,0.0031133834719219112
909,0.001548057140704727
910,0.002348458769616787
911,0.001081845466438747
912,0.0006629735844943321
913,0.0016072988524176825
914,0.005977265386774316
915,0.0023023089892006943
916,0.0026647528132670907
917,0.0012464872068610312
918,0.003953158675904975
919,0.0003007040998534867
920,0.025730867505836346
921,0.010147060324021136
922,0.0015012959360949363
923,0.0010415937867187324
924,0.0003883416282096378
925,0.004262534201749282
926,0.0003007040998534867
927,0.011148979617896985
928,0.0017307104309895386
929,0.01645110784878524
930,0.1695637345875231
931,0.001651211395437414
932,0.02979706003102472
933,0.002634071686221978
934,0.0016662319071206956
935,0.0011705584066767963
936,0.004649150449196299
937,0.0003007040998534867
938,0.005295534260257437
939,0.028076279881446627
940,0.0017988344604625817
941,0.0002763406169919916
942,0.0013294086693633118
943,0.009833109071330672
944,0.0059721944061611075
945,0.019419426459590477
946,0.0008476744084079111
947,0.0020511822103000264
948,0.00035115967470386627
949,0.002187938569967032
950,0.0006647929296109714
951,0.002221028156165142
952,0.001035584294898469
953,0.0010874547493193419
954,0.01360544476487886
955,0.002706342452800527
956,0.000588745545291866
957,0.0003007040998534867
958,0.00958488821015273
959,0.06688663446686241
960,0.0007464349452153849
961,0.0003874970555270525
962,0.003596638603829131
963,0.0005696266125785964
964,0.010470930454627814
965,0.0002635309234626272
966,0.0035069437248311476
967,0.00037774143284104107
968,0.007411666741674984
969,0.0002414435218315335
970,0.0015939214834258609
971,0.0014863371353493057
972,0.003898142147752432
973,0.016953779773592997
974,0.00573803116562784
975,0.016820456215241867
976,0.003026918464088142
977,0.0024888448628285296
978,0.0006513036082362815
979,0.018374897812314637
980,0.0003581419957584818
981,0.0007691714963421867
982,0.0017527388685361545
983,0.003624899832067676
984,0.001602392145455996
985,0.00439345531426462
986,0.003700879965695789
987,0.003118262016441188
988,0.0019665786797239708
989,0.03897086814859903
990,0.0014887654288276253
991,0.004975786171642279
992,0.006245322427375686
993,0.0006778425295009688
994,0.0008732325857138377
995,0.001995744019663709
996,0.001649714192433843
997,0.05188617804389526
998,0.004367573751587923
999,0.003778317689968283
1000,0.1510886927537023
1001,0.0021032152497773055
1002,0.14726630511719946
1003,0.00040605300535847524
1004,0.0017194539188138194
1005,0.008756509739403607
1006,0.0038965640136374765
1007,0.001684880895054205
1008,0.028251042585468806
1009,0.005452332568715315
1010,0.0024592100118378613
1011,0.002097319265475722
1012,0.0005510677968497978
1013,0.02805405242087695
1014,0.013386401855343056
1015,0.0011395563058576744
1016,0.07067636027954213
1017,0.004076934151418797
1018,0.0006121585948041276
1019,0.0008740064013675143
1020,0.001306863325346641
1021,0.001000693571302109
1022,0.0034561184628455538
1023,0.0003728849443896
1024,0.0006782578655878068
1025,0.031543764728594874
1026,0.0038777967764599295
1027,0.002276718995604399
1028,0.0003342363977036104
1029,0.0018226044455606615
1030,0.03339257600227695
1031,0.002423410895852281
1032,0.0036650831213798363
1033,0.000410626359055946
1034,0.017388165745729055
1035,0.0003879514239927513
1036,0.006141442090395132
1037,0.001130744105606829
1038,0.0032915208040341253
1039,0.0009532447132192503
1040,0.0019235838709609381
1041,0.003915162491978596
1042,0.0012202159141004702
1043,0.0012608058411090542
1044,0.0013540481071045503
1045,0.003410260687447483
1046,0.000904398233979975
1047,0.00040401980774584345
1048,0.03124956692352751
1049,0.00206771008309479
1050,0.004081821099392536
1051,0.0016129886472572364
1052,0.0022745317926742012
1053,0.0005200275402462064
1054,0.015557498402081016
1055,0.1015518720655978
1056,0.001124098052029582
1057,0.0013375076286245768
1058,0.0023445643719603127
1059,0.0009718147298617905
1060,0.04596552854994071
1061,0.0050714886243811205
1062,0.004993971928671617
1063,0.0026842972419261037
1064,0.0009492175329299486
1065,0.00027839392900664883
1066,0.0013393304749809115
1067,0.0023260045372485326
1068,0.003708020048009707
1069,0.002221997478910712
1070,0.0001867273567140476
1071,0.13159826542342373
1072,0.004604927463454142
1073,0.001577395817936185
1074,0.0015384918927856324
1075,0.016712962843003824
1076,0.004233339488689761
1077,0.006464762260217766
1078,0.00018660205847061568
1079,0.0015735493004040196
1080,0.008860054272430447
1081,0.0004525977684646671
1082,0.020831531578912977
1083,0.0002851211416147027
1084,0.0007358101440052858
1085,0.002424790970411859
1086,0.015199786228994485
1087,0.014234412236082412
1088,0.001257342854096002
1089,0.0022841982161444854
1090,0.001132413666720497
1091,0.0028787079695266923
1092,0.003464577915353882
1093,0.09722470482830148
1094,0.0064191955907364285
1095,0.004195705519027344
1096,0.0011990954047696645
1097,0.005378320300527321
1098,0.0007451996536815574
1099,0.016122129127886062
1100,0.003037624106850712
1101,0.0077521001676382414
1102,0.0022377357669779233
1103,0.0010370834095247078
1104,0.001689517048408084
1105,0.0034420447608955332
1106,0.002101594630615099
1107,0.015047123073696681
1108,0.0021305522091215243
1109,0.0002713121867056263
1110,0.0009119194062914905
1111,0.005831907168116547
1112,0.001589464946961795
1113,0.0015092570705337032
1114,0.0034061479195636357
1115,0.0006649657531172733
1116,0.0013397573923988422
1117,0.003711427937003291
1118,0.0012926465456200985
1119,0.003654344154226412
1120,0.0006771315791005564
1121,0.0006798258586979677
1122,0.0032724538455407644
1123,0.025980847859131375
1124,0.001996351935900543
1125,0.0011273459965315247
1126,0.0031370525057636918
1127,0.002091301339741439
1128,0.04180120958020367
1129,0.001571611527789614
1130,0.0005068575891925996
1131,0.022842193103628373
1132,0.01154270234132506
1133,0.0039635296773817535
1134,0.0003007040998534867
1135,0.0030045412602096484
1136,0.0015833715953777955
1137,0.0019869325833134265
1138,0.053034382052383464
1139,0.0026940278334309804
1140,0.0007100857571503406
1141,0.009833109071330672
1142,0.003122943509080066
1143,0.0034530276234373955
1144,0.0007390651093268964
1145,0.0032522539697101252
1146,0.0016976048904297604
1147,0.02725746030867845
1148,0.0005101010443832178
1149,0.008426064797418826
1150,0.009858534295161267
1151,0.0015197237930753612
1152,0.005898358316046008
1153,0.0021142357012061087
1154,0.0010675767039028932
1155,0.002795586657730619
1156,0.009833109071330672
1157,0.08175391193792593
1158,0.0037572482155071563
1159,0.0013630215338112236
1160,0.0035047918491486487
1161,0.006927284302350795
1162,0.00048492785448629743
1163,0.015693295214015326
1164,0.01631055931600712
1165,0.00047696024506361715
1166,0.030154976266025018
1167,0.002034715073069295
1168,0.001771977152246552
1169,0.002435784084286926
1170,0.0014244884365465541
1171,0.003952337741544106
1172,0.0024329528577204194
1173,0.016027606692211087
1174,0.0004926864283346936
1175,0.017149619081542965
1176,0.00122763962664508
1177,0.001039113901487244
1178,0.0017685576200865993
1179,0.0038777967764599295
1180,0.002374873417248551
1181,0.03103668934279095
1182,0.005472610722330696
1183,0.004013304341787508
1184,0.0013893594950913075
1185,0.0010479897864140724
1186,0.005243630116336507
1187,0.001939206558242851
1188,0.0004199584757658749
1189,0.00028462412961394043
1190,0.002066002254901131
1191,0.002634071686221978
1192,0.0005669121652453643
1193,0.00322837248872225
1194,0.003473803748931887
1195,0.002658169234159855
1196,0.002314081216579017
1197,0.003770571613384755
1198,0.0033590697285167765
1199,0.0003535870433240523
1200,0.057468130008666504
