session_id,target
177,0.0017251901075527444
178,1.6808753906370786e-06
179,0.009531306956510034
180,0.018493508481512693
181,0.07172046094393422
182,0.014262638529449097
183,0.016828944520162946
184,0.011904174701456171
185,0.05770768676455772
186,0.05375514764026034
187,0.021996157918197784
188,0.014821167328571618
189,0.038365892738525156
190,0.0014424216613809168
191,0.10282225340855265
192,7.035963682569632e-05
193,0.01418257483532967
194,0.002574187775263498
195,0.10727994034884762
196,1.3465384806171146e-05
197,0.0002818167543965449
198,0.03241440372431828
199,0.11046617688238994
200,0.012426104718971617
201,3.261303760636632e-05
202,0.033705216739526894
203,0.02191489945142077
204,0.060455658151820094
205,0.06028480263607531
206,1.6200430509155271e-29
207,0.11540227079030295
208,0.012515759946219967
209,0.09007682866626614
210,0.01913347359054071
211,0.001309492848040255
212,1.796839189028987e-25
213,0.1060799744299986
214,6.878310696753548e-15
215,0.005452310335423184
216,0.08089090610736042
217,0.1011906496197873
218,0.11076728751491673
219,0.04164214267807081
220,4.840144350823299e-06
221,1.3580373358445025e-08
222,1.416364001020739e-07
223,0.11560146854530313
224,0.11076728751491673
225,0.03213145423625745
226,0.06485015457800836
227,0.11501349433854961
228,2.64670306902201e-10
229,0.10032994698717243
230,0.03753998402241955
231,2.7299185181989836e-34
232,0.00145325438350592
233,0.10712050457867144
234,0.0014431367797071934
235,0.11914966696754868
236,0.00738741075533965
237,0.11129000875166258
238,0.036712268206926885
239,0.051568300606246266
240,7.234014173565471e-20
241,0.024889496332960098
242,0.06282135293529746
243,2.5587393400124588e-18
244,0.06902880970984943
245,0.09420026118996461
246,0.0017260476778698148
247,0.011458594849552
248,0.03672311110620411
249,0.055879899009467486
250,0.08775393502278662
251,0.012516269824747458
252,0.08805379679994954
253,0.011971771085078775
254,0.0024511878970556403
255,0.08786986860778687
256,8.653420176613305e-29
257,0.006190422389100122
258,0.00036736548054711277
259,9.762421605124364e-05
260,0.1093546789937127
261,0.04503657556564248
262,0.01146900104851045
263,0.04920974834846067
264,1.609203820496467e-05
265,0.06895217830270421
266,1.8723376232929626e-08
267,0.09832949974051178
268,0.00617767013837716
269,0.001442995167858868
270,1.23027285029523e-34
271,0.05531383368809828
272,0.00019908637372842398
273,3.4098484085827317e-32
274,0.08403579209588313
275,0.049077826091373566
276,0.006209680538809266
277,0.1117918246003105
278,0.0058840397365018645
279,3.7437955747402507e-13
280,0.1110449945814186
281,4.6750541597583756e-29
282,0.17890044445966286
283,0.045149321501156914
284,0.002148143413356722
285,6.168371099775069e-08
286,2.5020417262170677e-13
287,0.09851237099926881
288,1.459832561911159e-25
289,0.12077483856346022
290,0.05150149560655651
291,0.023977369664694843
292,0.03051028396130036
293,0.10285051634521719
294,0.005640046958787904
295,0.05609715300424961
296,3.101624585476561e-05
297,0.09925599107616562
298,4.1182177471862877e-22
299,4.513393256045884e-36
300,0.04182290026329845
301,0.030971304013824582
302,0.02391861996980113
303,2.5137896035478256e-35
304,0.09471395036223897
305,0.06543864840767978
306,0.0004954228352805929
307,0.03485889959048939
308,0.002158215909229465
309,0.11101589581645518
310,9.823443387590085e-05
311,0.007016588571717262
312,0.04886811640426479
313,0.00011981045805399109
314,0.11070520072473164
315,5.0562817318522955e-05
316,1.9407330689025025e-07
317,2.9824774550675105e-06
318,0.02608311512528408
319,0.0019793215171018796
320,0.0001588792513202347
321,0.0006235528619448939
322,0.04678593826126228
323,0.10468260614940214
324,0.051155431505034
325,0.026054599983758905
326,0.04695613668868797
327,5.413908790809933e-10
328,0.1026082518289041
329,0.0005508838397035459
330,7.743802335421287e-07
331,0.11921167662225954
332,0.10703759454467486
333,0.11589305632225684
334,5.468650240753478e-25
335,0.10237001865709548
336,0.1100129772740959
337,0.09840506044173004
338,0.11429392230439332
339,5.196725000542533e-05
340,0.002574061105742612
341,0.0007783151271180571
342,4.2890963650155134e-07
343,0.11054455223923915
344,0.07751365027732547
345,0.0007486622649403756
346,0.001976267596293137
347,0.0988175974936631
348,0.04894364071753154
349,5.542622098439822e-12
350,0.09866891782919482
351,0.03497391221034557
352,0.17787591906324926
353,0.09744420595775638
354,0.003207659023199989
355,0.11929809740087056
356,0.013035506433969493
357,0.05822167729606858
358,0.0006005960815986478
359,0.02358505590741607
360,0.051487331147659125
361,0.09535224030887705
362,0.02200217002216069
363,0.00016643098792174974
364,0.09863648474627514
365,0.04244673523880844
366,2.0690851133952377e-32
367,0.004760449350545934
368,0.10260504952231037
369,0.06569322428770727
370,0.0322314633625496
371,0.060946536717278024
372,0.0537965801680055
373,0.001732012668738325
374,1.619846065709052e-14
375,0.046759993181291516
376,0.1030196667494037
377,0.058088534721039066
378,0.003502451985471979
379,0.0033575498374947997
380,0.050167861023889905
381,0.11065578397328255
382,0.00022681475528707134
383,8.033538796985249e-24
384,2.7450811171950363e-06
385,0.11617321552577688
386,0.017526977221252484
387,0.07434486008035354
388,0.07093005860493472
389,0.0026881507450437513
390,0.0002792455099026443
391,0.00040177734576631144
392,0.09921532693745685
393,0.020196454099883677
394,0.00619973747632144
395,0.1066142718541473
396,0.011856465549017961
397,6.309637775231601e-19
398,0.11562809145040075
399,2.9592950841411914e-28
400,0.002570823746029243
401,2.7068698374810977e-12
402,0.1147556591236353
403,0.10910334761112854
404,0.10694926506790874
405,0.11602289967202613
406,2.3154069681626056e-16
407,0.0008093886499998304
408,0.030984802027372717
409,0.030715587242668548
410,0.049445641520160295
411,0.003195445695111831
412,0.019087325334531554
413,0.1201321462984234
414,0.0016542624663751545
415,5.428012245366696e-34
416,0.09040323155846558
417,0.1193904954953498
418,0.033706670064552226
419,0.0608700271923665
420,0.008781750906764961
421,0.08794079536458493
422,0.06620176635916848
423,4.838331782535896e-05
424,0.0088237901977267
425,3.505210559575467e-11
426,0.10648693854067758
427,0.03221500189081984
428,9.090070802329576e-22
429,3.9771650152666156e-18
430,0.022012081063628897
431,0.006752376026772978
432,0.10201331368815561
433,2.124580985620729e-16
434,0.1253266623995909
435,0.03668870934268034
436,4.671736115446599e-15
437,0.09742094894217294
438,0.007071870295057309
439,0.05829352201987703
440,0.00033780028632279156
441,0.1062679423934113
442,0.008804648317761484
443,0.010019884788062774
444,0.020046490560686244
445,0.10579365940205705
446,0.09498399095924574
447,0.002568742427816305
448,0.11166046910608753
449,1.183810801025124e-08
450,1.6841858736614004e-20
451,0.09113953691767918
452,0.18507650620947563
453,0.1152977112188774
454,1.8109585472022997e-18
455,0.10752328232365452
456,0.005937902167491844
457,0.03649006604479609
458,0.00040186811367342624
459,0.08787143655149811
460,0.018417596427720388
461,0.09690507517799093
462,2.199394973271989e-34
463,2.101589255977131e-09
464,0.0910563461815761
465,0.00025525814288612217
466,0.05375370160308158
467,0.09103272368164904
468,0.0986750119864964
469,0.10640564665827372
470,0.10576464027207062
471,0.11906446334066836
472,0.0006281153440354126
473,0.11076728751491673
474,0.0017241891427438405
475,0.11815390966669938
476,5.150033399334444e-08
477,0.08065043184427906
478,0.11367086212735167
479,7.248016580066836e-27
480,5.5432820996011576e-14
481,0.11433674908018968
482,0.07701809516822748
483,0.09841449798157152
484,0.0623827491551406
485,0.05224721670520297
486,0.10573796454667346
487,0.10621947426783773
488,0.08126929939782011
489,0.10929744094323693
490,4.909430649316103e-10
491,0.002147980031917651
492,0.11618184094001345
493,0.11065578397328255
494,0.03373661406570684
495,3.852020232275791e-06
496,0.000704890627221753
497,0.03972662942374537
498,4.6209672697297105e-06
499,0.0018009927903193607
500,0.11981384196139928
501,0.0027656434780916226
502,0.0023522177422125824
503,0.08120418344553433
504,0.02955507596479714
505,0.12358120728302914
506,0.03379499432112499
507,0.004942278780802559
508,0.11992372029197622
509,1.6422472338848846e-20
510,0.10687956189576879
511,0.006471040342883904
512,0.08404392067370754
513,0.045070492397537854
514,0.11477136222321009
515,0.10586436867453704
516,0.04265416431241232
517,0.00011210113658615245
518,0.10611809868949806
519,0.015329861331681929
520,0.03104846769647176
521,0.014209953414587206
522,0.026093158323163956
523,0.04005833812778648
524,0.11066777365249704
525,0.03374834329283892
526,0.0051807518160619
527,0.09900187405946244
528,0.019843712791509868
529,0.036493079626333566
530,2.9172265390902942e-09
531,0.11124689758454538
532,0.06340745514455634
533,3.892810130596633e-05
534,0.08355175384394212
535,0.034895978981247334
536,0.09821883340662439
537,0.0012156935988356411
538,0.034621014487651466
539,0.0011649377281715261
540,0.10234057011097629
541,0.05812730591406243
542,0.0008429463140389736
543,0.12540903644272383
544,0.10677715022777873
545,6.320904238001147e-05
546,0.004769495286183135
547,0.00018204138142514296
548,0.07430479664154042
549,0.09113985194141903
550,0.07480945993345715
551,1.334693479646061e-06
552,0.0940219353802775
553,2.067404339357449e-35
554,0.06820160752213254
555,1.3089330821625012e-29
556,0.08051642031552875
557,0.0005482818578517886
558,0.04159475580359794
559,0.08798124513812354
560,4.524352270077305e-10
561,0.0015856671481282037
562,0.1030885809536717
563,0.0005192047595054609
564,0.0006547865539708328
565,0.11076139949833012
566,0.09438780486802016
567,0.0015053286973359748
568,0.10284371585426512
569,2.2058057365067724e-06
570,7.952434895868035e-14
571,0.04009921141167066
572,0.014262665675394899
573,0.00842803975763777
574,0.10186057756792033
575,0.002466181896189835
576,6.450653012506546e-09
577,0.02183683654970143
578,0.010946314853911045
579,1.7524762454634986e-06
580,1.034845973418554e-08
581,4.8386550403775224e-05
582,0.020133870919175147
583,0.04358857409258329
584,0.04904715585033861
585,0.09096865896853272
586,1.1944294439253026e-09
587,0.01244330875344484
588,0.013502356075783947
589,0.03779295231042991
590,0.02720018437040847
591,0.11008386722216734
592,1.2348754541779375e-05
593,0.006159675805138898
594,0.032380227412810846
595,0.10943373468572923
596,0.028172305410301975
597,0.07185419788817944
598,0.04922073094922958
599,0.010498592731697145
600,0.022700275128318757
601,0.03378170521513025
602,0.11552532037105037
603,0.11475808501051213
604,0.0005013189038511519
605,2.5799382804647185e-11
606,0.11865768130366723
607,0.09907089572222305
608,0.08776197463924146
609,0.00997318543657296
610,4.3893327022206194e-12
611,1.3349857938962193e-05
612,0.06082975848399539
613,0.016893302196216944
614,0.10336041062532787
615,0.021745943604245355
616,0.01825449564991166
617,0.09021742513114359
618,0.09138457209528988
619,0.0003678346079925125
620,0.03364043952147208
621,0.1067466209625903
622,0.05343208126140065
623,0.007328097835739755
624,0.0026900257781102594
625,0.11110222403974875
626,0.07457599289039259
627,0.058060566779248965
628,3.0260480441577223e-06
629,0.021906741224784042
630,0.009172116795663971
631,0.0554631642686541
632,0.09152692446109469
633,0.10649780943076032
634,0.11595203161842957
635,0.0029391391865532103
636,0.05165309719406889
637,0.094827786508065
638,0.11076728751491673
639,0.0017285439260082398
640,0.0007427224510595555
641,0.053777048515727864
642,0.051462326189549046
643,0.006203512674276248
644,0.09056837142283018
645,0.12040606924923801
646,0.06850553498409699
647,0.11125856649024152
648,0.1144758158542837
649,0.12055379626037868
650,0.0007692537495436471
651,0.006966109034085596
652,0.03362941538518617
653,0.0008513416350049652
654,0.11905262164695253
655,0.013298215964774653
656,0.08775847296526779
657,0.0012169276634937374
658,8.34548034140751e-13
659,0.002924181010983106
660,4.852840495239031e-05
661,0.10679449272804034
662,0.0012149006934640298
663,1.7041922040251618e-11
664,0.12035338685440519
665,0.0380729929935519
666,7.781945408040794e-05
667,0.10729681643961879
668,0.0837929109465699
669,6.324022410893711e-05
670,0.06033805287016199
671,0.06073118089214808
672,0.013054618606543847
673,0.006775093928520851
674,0.06296111387242605
675,0.0003677437732190969
676,0.1113552897545155
677,0.05148826600214678
678,0.11011744923502124
679,1.3465421497460812e-05
680,0.10265541003680113
681,3.06985665058664e-11
682,0.07120351529579408
683,0.0905356005554109
684,4.184960872518123e-34
685,0.022012081063628897
686,0.006444610128164178
687,0.002691785276418967
688,0.013387580999043318
689,0.10671681915724353
690,0.0029294259108135702
691,0.09495267615442379
692,3.677301469228551e-11
693,0.045042428432577934
694,1.2808931577534537e-06
695,0.0916991522211743
696,0.09850395868055996
697,0.08457632058522087
698,0.11076728751491673
699,0.08099677675918146
700,0.0914233659580747
701,9.130974878022755e-34
702,0.10591916906520009
703,2.024411091588134e-30
704,0.13826294498622385
705,0.1024741349908847
706,6.760827072223515e-23
707,0.01418157699527839
708,1.760598140450056e-21
709,0.053473125637234664
710,2.837668056099889e-05
711,0.000783388790865404
712,0.05837662628072084
713,0.07448568691652441
714,1.4492345514024295e-10
715,0.0799377003368473
716,0.0807477305681839
717,0.016955838136069382
718,0.009057209256290992
719,0.0021630495045225247
720,0.001655968499281865
721,1.5459647306583014e-07
722,0.07496118288478039
723,0.002915624468516952
724,0.06533275947727793
725,0.012426541964992075
726,1.9845765446798966e-05
727,0.10577731474950493
728,0.0940593388505358
729,0.10680407556701145
730,1.0705518264588275e-05
731,0.00012252239485297732
732,3.5209931143326196e-05
733,0.043584248355336475
734,0.011918852142964356
735,0.09399896360262959
736,0.030702319222818686
737,0.10610149324584882
738,0.004165640941442295
739,3.7046978447125036e-05
740,0.004979180154025536
741,0.019340364175953757
742,0.01609104015843498
743,0.012906325352582309
744,0.06334808461666139
745,0.11432313375356493
746,0.09523914059687287
747,0.00022485630988348612
748,0.06597402525463723
749,0.03644405620944988
750,8.736645696329038e-07
751,0.1104666392123158
752,0.0073593240414515535
753,0.08105642540725878
754,0.0054148449013233495
755,0.05294126662555692
756,0.06269386743640222
757,0.03614034900295777
758,0.1190592249653207
759,0.11043817050510203
760,0.08706524290710663
761,0.03361182849338134
762,0.03813893206655752
763,0.09505321162134202
764,0.1669769823418028
765,0.17122652300881092
766,0.08659047478794347
767,0.10897899509766153
768,0.005441165219703491
769,0.0035029468385998313
770,0.007712282743448445
771,0.041530687211736965
772,0.028426894376921783
773,0.07808146086878337
774,0.09928585021076775
775,0.11182120934144554
776,0.11551812226103146
777,0.01818718261960475
778,0.012474172709697296
779,0.0012169276634937374
780,0.10342778700124058
781,0.11064265112558073
782,0.08783843663135785
783,0.18670007444097514
784,0.030390877098558155
785,0.0077363226236714985
786,0.007658140383884549
787,0.09936480828430598
788,2.3041920768024852e-20
789,0.01364433756948511
790,0.007080125435913831
791,0.03839396885196234
792,0.006787327434890523
793,0.00959202121754041
794,3.108719608395085e-12
795,4.606143467239658e-20
796,8.383903776649047e-09
797,0.06092180502916024
798,0.00019051189065801745
799,1.0047039289646296e-08
800,0.03661945779324916
801,0.1015034523859407
802,0.1074814731359895
803,0.09033372122486155
804,0.10653174634602422
805,0.0003373583171245281
806,6.098051025106953e-36
807,0.10617359545328935
808,0.00010724914441019926
809,0.10702538074298099
810,0.003997055112627651
811,3.385987845150424e-06
812,0.07118404666275366
813,0.05826251559708059
814,0.06847713811028015
815,0.00436557041969444
816,0.06012034376908131
817,0.1018464156529419
818,0.10227840305278105
819,0.017572002787531123
820,0.0019507786311946653
821,0.015567340383254314
822,0.08048004629391718
823,0.012845454858915039
824,0.10688392775045788
825,0.003211368006109458
826,3.1298983836508183e-07
827,0.00913817990787478
828,0.1786715913356533
829,0.11113582909621054
830,0.11185227401534314
831,0.0034700037293242947
832,2.2989882522607e-28
833,0.09132391440049659
834,0.025047833100682447
835,0.12054257928875904
836,1.1354910081871582e-13
837,0.10267000161420113
838,2.6233378487643337e-06
839,0.08116698293158901
840,0.06318386357769638
841,0.03790007567979712
842,0.05593821230841992
843,0.11391153008711556
844,0.11480328794939915
845,0.09240839998791335
846,0.053700311929091964
847,1.7242320373108435e-17
848,0.0987671657184651
849,0.03845731003178042
850,2.0879098604440966e-06
851,0.007384151510124942
852,0.01046811183291026
853,0.08807044227542761
854,0.028364217880955236
855,3.1065825647978915e-05
856,0.09404137667422954
857,0.0014541303504653044
858,0.11596407624975294
859,0.0041344142467201524
860,0.09861442255006496
861,0.05813422304344773
862,0.02697149459972175
863,4.436797296463274e-05
864,0.03364872685647227
865,0.032229995821581786
866,5.331094957852064e-07
867,0.11026788023791212
868,0.10610396982098172
869,0.001512155429895437
870,0.03484287531057642
871,0.010975168478129672
872,0.10251757660883827
873,0.09454090334803254
874,0.0835785362530724
875,0.10263472891199422
876,0.06084837698544374
877,0.08961977819612565
878,0.10333607042627295
879,0.004970399452768139
880,0.09528050239980526
881,0.02713356951477867
882,0.004345622467532541
883,0.055842834855091145
884,0.07748633806932054
885,0.025021743761553878
886,0.0006797400304527393
887,0.015476418001401789
888,0.0004396203155329342
889,0.042908496621560016
890,0.0018875665751684986
891,0.04473916498426748
892,0.11538614943272302
893,7.729144072371661e-30
894,0.062187183826068325
895,0.00014636182764182093
896,0.10702120128060906
897,0.08446758533062934
898,0.047296508832250124
899,0.11168620797133576
900,0.0008859041778466897
901,0.0024499878789837506
902,0.11449855621479683
903,0.005421226809846532
904,0.04515142540860467
905,0.014280575362060496
906,0.09385122556792015
907,0.1153825903446674
908,0.12004245745206343
909,0.07323230696322516
910,0.10688250518364055
911,2.3492275079197043e-10
912,0.00018877896013186633
913,0.000418918430009189
914,0.08705793499295378
915,0.003641787906255958
916,0.0100515257808158
917,0.00797478266336009
918,0.11010669689950726
919,0.0005498531641610042
920,0.11544446354586178
921,0.0445325628353292
922,0.06352092025749154
923,0.10630233831862025
924,0.00590002960782537
925,1.5236493035765732e-05
926,0.00044149753624515457
927,0.0002909357711535431
928,0.08000625296601455
929,1.0756772596717521e-27
930,0.09118270868819253
931,0.11076728751491673
932,0.014915734124889148
933,0.013641601496869684
934,0.043583184632144216
935,0.0839621315008174
936,0.09849949969405732
937,6.646483164964997e-06
938,0.11556315158501286
939,0.05308272200520562
940,1.1129974910971996e-10
941,0.023962105289856494
942,0.11496111041137068
943,0.00019064367154943655
944,0.01169602985820662
945,0.07790126967155697
946,0.028361988508376863
947,1.2426557316330871e-14
948,1.759206869226463e-13
949,0.0716927127595038
950,4.888551245587753e-07
951,1.5166996769079294e-05
952,0.11150856800482728
953,0.014108916983577958
954,0.10625836217159843
955,0.02501394795543684
956,0.01617131443910428
957,8.727576496469572e-07
958,0.10548630083426842
959,0.11553263022760109
960,0.0021530322062932547
961,0.006201505291079555
962,0.06618864854279294
963,1.6650165056923333e-18
964,0.11056905541264138
965,0.06771074463666779
966,0.00456566203006264
967,1.9068602382986068e-33
968,0.09026222489359095
969,0.08737341968791434
970,0.015528665782715277
971,0.02461597103646604
972,0.09503511803439953
973,0.051027277597310725
974,0.0037609418877227498
975,0.10217647902480624
976,0.11053115915677147
977,0.08745434519431511
978,0.02839709751934056
979,0.004504457091223669
980,0.03968205611479671
981,0.1027446503065304
982,0.044835868930432586
983,0.047390094048048566
984,0.0777754124247922
985,0.11527002509952249
986,0.07187077549042707
987,0.027162011251509938
988,0.01926152902609371
989,0.030970300497777988
990,0.05343420082318483
991,0.1150167947478603
992,0.10309452376607091
993,0.009536052100969937
994,3.2273793812255926e-05
995,1.7914899440693914e-08
996,0.016156173858654095
997,0.013638379486432739
998,0.00035391465158727327
999,1.0048854796406328e-09
1000,0.03833534506764773
1001,0.018945596412137004
1002,0.12014945662909317
1003,7.770725005641439e-12
1004,0.10641473138906588
1005,0.11167855090103497
1006,0.04742619862073648
1007,0.05602527765259409
1008,0.06032656932337896
1009,4.447694287889873e-06
1010,0.00246753579403016
1011,0.07454139905731798
1012,3.150355037559824e-08
1013,0.09612462707336615
1014,0.047351868930155715
1015,0.02366706327198748
1016,0.10683566113407059
1017,0.0006854524195627733
1018,0.009126147324495106
1019,6.032713282067445e-24
1020,3.966877062084598e-05
1021,0.0030249887560126493
1022,0.053532860751330735
1023,0.0005238732055289132
1024,0.0977399870695475
1025,0.011924331142115498
1026,0.060946536717278024
1027,0.021976764927952808
1028,0.0007155279428780433
1029,0.1068700400733761
1030,0.011269619699155286
1031,2.5462910003514547e-08
1032,4.001604043981186e-05
1033,5.043108490264751e-10
1034,0.00037048652730405773
1035,3.957140540073379e-12
1036,0.11576017417685595
1037,0.11463096585413429
1038,0.1159711625637616
1039,0.0009241166336699995
1040,0.008684120136595221
1041,0.09165296565071752
1042,6.669561798711318e-08
1043,0.04922449937778355
1044,0.11076127984082239
1045,0.007009831787839039
1046,1.947181867721178e-07
1047,0.058036369897190715
1048,0.011996043439173276
1049,0.007084766950544553
1050,0.0699042423152104
1051,3.991457532663448e-09
1052,3.3005192978203707e-07
1053,0.023853508421785
1054,0.023730598955018924
1055,0.03992908492953514
1056,0.0557435450743348
1057,0.10653339067748654
1058,0.005206645915663133
1059,9.166407389777421e-05
1060,0.03376695429236962
1061,0.01912279292961881
1062,1.3628399882631437e-08
1063,6.981545988930788e-08
1064,0.10135046098910852
1065,0.0004223615786245813
1066,0.00232618598845552
1067,3.224143717527493e-05
1068,0.1205069400998886
1069,0.005446141586788618
1070,0.010928445429592626
1071,0.08795376486767877
1072,0.032132036476347076
1073,0.09471611282647384
1074,3.034886375118333e-15
1075,0.10233586624061605
1076,0.013512682524969009
1077,0.00038128001290050435
1078,0.0034924153406245446
1079,0.01624109631990991
1080,0.001255277601573304
1081,0.10393360886332638
1082,0.06780220738193128
1083,0.0006858996685326993
1084,0.007369749283952753
1085,0.12052732609320185
1086,7.801287831213408e-05
1087,0.09053172181543274
1088,0.09910822694877222
1089,0.038417184388385386
1090,0.0011155269093070849
1091,0.06837688429040462
1092,0.015463540284112062
1093,2.717706973308376e-07
1094,0.012885519819028055
1095,0.09433425048799385
1096,0.11915779550302619
1097,0.05582534937101181
1098,0.0876454221096755
1099,0.11043480140325367
1100,0.008421128803127776
1101,0.07995535677065985
1102,0.06086208209234248
1103,0.08759274334331665
1104,0.1109801758730414
1105,0.007713387795668121
1106,0.0002596994698413341
1107,0.06572695870590674
1108,0.00045669583259961877
1109,0.0025729756723291194
1110,9.295511356673039e-29
1111,0.006437258036511174
1112,0.09860011760759704
1113,0.09205293238657367
1114,0.07461037654490502
1115,0.028427565980285886
1116,3.169879676788721e-11
1117,0.060766326025442685
1118,0.00022147220943501646
1119,0.008087901901336722
1120,0.05370194859380137
1121,0.05370186785329497
1122,0.0876720775736287
1123,0.047494030581089405
1124,0.010927977774296908
1125,5.310579825367181e-07
1126,3.597188314841768e-07
1127,4.660476837254346e-13
1128,0.10685301733724577
1129,1.8152221906373937e-05
1130,0.08395395609177114
1131,0.027625839644564658
1132,0.0655721628282362
1133,0.0031387707120606122
1134,8.350544072022076e-07
1135,4.018089895017719e-05
1136,0.11940013903683819
1137,0.06857710354411878
1138,0.09485131883308638
1139,0.08119948849702803
1140,0.03520730339922728
1141,0.00022373834260243372
1142,0.006181706586731762
1143,0.08466916769907984
1144,7.482307348231628e-35
1145,0.014201801308163774
1146,5.051058945781436e-25
1147,0.11473861397720833
1148,2.622156233345992e-21
1149,0.09459110120146363
1150,0.005934129471131613
1151,3.875503179329789e-05
1152,0.06268226486758413
1153,0.01746874251917987
1154,0.11089518083391395
1155,0.1786672013842716
1156,0.0018937132428919147
1157,0.11068126525533853
1158,0.03526424730372432
1159,0.07149231852817514
1160,0.03819775612828581
1161,0.05757351691140743
1162,0.017586839224379574
1163,0.07783379807733704
1164,4.7707185489337766e-05
1165,0.08034797428791282
1166,0.010313326044841281
1167,0.05515072687716385
1168,0.020964488643919844
1169,0.009977208161872532
1170,0.02849121970208987
1171,0.10673636583722028
1172,0.11143830675937372
1173,0.06951611380017994
1174,0.038174440688238234
1175,0.00022281134749212576
1176,0.0715342632940011
1177,0.07765293958075159
1178,0.10238121391569997
1179,0.060946536717278024
1180,0.009148127197454451
1181,0.08325814467474556
1182,0.01141697339496334
1183,2.941406179993523e-21
1184,7.978620426947963e-07
1185,0.0008084915163181116
1186,0.10676187099850383
1187,0.002437805433619793
1188,0.001141210041835043
1189,0.0005753035179541852
1190,0.017525913538800494
1191,0.01772820429887388
1192,0.033634404591401566
1193,3.2861569031004713e-06
1194,0.02287936085847287
1195,0.018302081747012297
1196,0.005186326729350591
1197,0.03818164345496885
