session_id,target
92,4.136188305254998e-05
93,0.04722996581608479
94,0.00017795216068443773
95,0.0014326255750676277
96,3.2363509213226796e-05
97,0.0058823736480428145
98,3.3714244357452807e-05
99,0.00011996778477156433
100,0.0037017256080670267
101,8.19131665466673e-05
102,0.0019602471405328207
103,0.00037105266956164037
104,0.0011499433663118475
105,0.0008658035999099403
106,0.00011460171012159988
107,0.00012206781511834372
108,0.0030873824453598675
109,8.334650749821986e-05
110,6.582346410034463e-05
111,0.004841044286999313
112,3.976435945654726e-05
113,0.0005551427620442082
114,3.8921901991198585e-05
115,0.00013593015268153528
116,1.9774664450673692e-05
117,0.00036297766217935806
118,0.008371490542838643
119,5.845323940972012e-05
120,0.004963251817653553
121,5.730995901297666e-05
122,0.00010982719958593863
123,0.0001407582659360467
124,0.00325288188995269
125,0.005696047430610656
126,3.6819266363789506e-05
127,0.0006750064080094433
128,8.477564009826529e-05
129,0.007132044087411305
130,0.00766823593874278
131,0.00041609658825071406
132,0.007878853953381691
133,0.0037614743571621504
134,0.002282216226489815
135,5.7577220449471694e-05
136,0.005575033735289669
137,9.052398257391802e-05
138,0.0087099679870029
139,5.382713818005693e-05
140,0.0001765966527764186
141,2.6826157816960408e-05
142,7.603141004020821e-05
143,0.00021296197498466086
144,0.0038532763240663142
145,2.4658498709135772e-05
146,0.0009325964630612908
147,0.00018912368559030442
148,0.006397100786138327
149,0.007628355786867578
150,0.03419674443015635
151,5.345107335369292e-05
152,0.02613535958760659
153,0.00019155291776879992
154,0.000401901995125046
155,0.004580810026771092
156,0.0001008529753948437
157,0.0001139765070533692
158,0.005680209408472073
159,0.0017904382969845215
160,0.00011791878857779691
161,0.006524961973034193
162,0.001720861629185994
163,0.0043954420958981005
164,0.008304275162908372
165,0.0012735724731234431
166,8.898687690467605e-05
167,0.016655655386018313
168,0.007771700052386667
169,0.0031624868225483393
170,0.005124911367708379
171,0.00416598175508397
172,0.0015642678009984748
173,0.0025397456967966334
174,0.001982913141366086
175,0.425907318736995
176,0.006910770104243778
177,0.022546201475002046
178,0.0008163693899204271
179,0.0030664589114851723
180,0.006806038731893119
181,0.00030998317252016244
182,0.0010625781277428918
183,7.383828905154517e-05
184,0.0017059605928376757
185,0.0014093195962769387
186,0.00405127285531033
187,6.816370815686598e-05
188,3.9300206149625575e-05
189,0.0076899689292451315
190,0.008457363661598162
191,7.629317596428634e-05
192,0.00014068893270378433
193,0.006477703001862186
194,0.0007691398153113643
195,0.00011293389549253296
196,0.0010496398981530853
197,0.00502711244540913
198,0.003676009419958073
199,0.035364014425032106
200,5.65219339118834e-05
201,0.0025833632221757517
202,0.05159581330028447
203,4.86803388902811e-05
204,0.0001442016847539419
205,0.02319664996256221
206,3.845313582644519e-06
207,0.00420537283641142
208,0.0009756608916001305
209,2.967339583889015e-05
210,0.01429436099858457
211,0.0019541076061743022
212,0.003258389288870815
213,5.617760909210807e-05
214,0.0065295801730927226
215,0.001215608777508752
216,0.008218190706023887
217,0.022481566843128648
218,0.0031624868225483393
219,0.0005444971428295024
220,0.006446642014561727
221,0.005144860470661345
222,0.0001511674243683496
223,0.023745374565569927
224,0.0031624868225483393
225,0.07783464785041895
226,0.013851811122425806
227,0.00918550901212782
228,8.115851053658046e-05
229,7.033962407853728e-05
230,0.0029311510554784763
231,0.0011377748451082356
232,0.00010026753116266926
233,8.568833811876728e-05
234,0.009756919411550123
235,0.0021434968424707147
236,0.0003568598314749954
237,0.006687528814864965
238,0.004314949877644592
239,0.005112062252307405
240,0.0072245053918623655
241,0.0017052993291711632
242,2.216273451710347e-05
243,1.2942147556202838e-05
244,0.000137850004390837
245,0.0010651616336401764
246,0.001805281105481343
247,0.03558060109358576
248,0.005095191607393131
249,0.0010015464891214142
250,0.0031507033096835374
251,0.06354503596749722
252,0.00012710784620152034
253,0.00014588194466972842
254,0.0014388422431663196
255,0.016579821818610417
256,0.00010329117686640607
257,0.0003450858244174915
258,0.008173838258345991
259,0.004714609091432871
260,0.0009264035067413722
261,0.002209773714346408
262,0.0011928591551246506
263,0.004287420526740166
264,0.00675389220903099
265,0.00018970383290625807
266,8.123495699673694e-05
267,0.0002963954545055167
268,0.0020514907153014916
269,0.004109838289479342
270,0.0004975131932620768
271,8.34649498268664e-05
272,0.00016630913866112206
273,1.1733973249490488e-05
274,0.0033132970925144668
275,0.00900501821214401
276,0.000965248311430374
277,0.003238439164678584
278,0.016121549960341926
279,8.807319706891317e-05
280,0.0033678666519520555
281,0.0004712759097080424
282,0.00013166238000308456
283,0.007713462006080667
284,0.0016576817479009096
285,0.00011168799880014455
286,0.0007122834584307809
287,0.008144373059984757
288,2.498914058346117e-05
289,0.00499984346144389
290,7.26244008236907e-05
291,0.0013897250412702666
292,0.006386790519818977
293,0.009486527550095412
294,0.0017977723994387657
295,0.00011428163787314435
296,7.277153870375421e-05
297,0.00019828573897602656
298,0.0015947166466946112
299,1.534744793435888e-05
300,0.00013277185559530013
301,7.206393315202747e-05
302,0.003145391208606943
303,0.0006586960180495427
304,0.004176199689737688
305,0.05530553416648006
306,0.00011284590370294312
307,0.007608772859457191
308,0.00017755668026693547
309,0.003295528070980684
310,0.0001196544200751244
311,0.00813021143112878
312,0.00878361359125195
313,0.0012129232935726153
314,7.2765498616536e-05
315,0.00388651226188843
316,0.0016858998215812133
317,0.0055609413825231414
318,0.00013121497400343744
319,0.00016484819270892354
320,0.0024262519007826077
321,0.0041633718649833696
322,0.00010156847127307336
323,5.781425142694997e-05
324,0.004408169255642732
325,0.008820689333556527
326,0.00417554031150485
327,0.002040098056566276
328,0.006925429306145931
329,0.00011227711457756586
330,2.3441139190765343e-05
331,0.024966330251129064
332,0.0005654562335037389
333,0.4247066840804529
334,9.619863816939082e-05
335,6.961991207178294e-05
336,0.00019476622136416186
337,0.010334125824191588
338,0.012752717617264896
339,0.00014019642208132533
340,0.008778633706900876
341,4.152404675413578e-05
342,0.006891975481999821
343,0.003409413351229565
344,0.017679721994916596
345,0.00626459562494186
346,0.0004138315561100425
347,0.7607649599485644
348,4.438510962665733e-05
349,9.644273847724204e-05
350,0.0354093478055576
351,0.0034812474061910134
352,0.0015227707235103902
353,0.1271506699166278
354,0.0064903536111730895
355,0.01014513501772792
356,0.0004291406255500714
357,0.002536885623829838
358,0.0011683349342035544
359,0.0014496712097640417
360,0.002474101443829548
361,0.002824793114777109
362,0.0010276681748469282
363,0.0002806971798857879
364,0.0009868064655607646
365,1.961809925810024e-05
366,6.657135183695753e-06
367,2.829081455446963e-05
368,0.009729048333405911
369,0.007592185200966565
370,8.990998300412476e-05
371,0.007878853953381691
372,7.008213269039694e-05
373,2.940046245762262e-05
374,0.000728304058288277
375,0.00013860873792545704
376,0.0066897836933417784
377,0.0048828352145892625
378,0.0015351297353624123
379,0.00013670964698061448
380,8.397811608888017e-05
381,0.0029226335048139194
382,0.01110312790479625
383,0.0006838687805268299
384,0.00012095624369125963
385,0.006868254407493904
386,0.002228605105421391
387,0.004938390373185099
388,0.004796006509741748
389,9.914503565535883e-05
390,5.457641475736452e-05
391,0.0020919212749959917
392,0.004728061892647639
393,0.00018493475667210842
394,6.632717469036434e-05
395,7.84094902735316e-05
396,0.0019809391659465062
397,0.001287517375387691
398,0.004315430069143945
399,6.323691117190266e-06
400,0.0022934774204930826
401,0.00022448956107810783
402,0.0028634968378972183
403,0.001731334232143654
404,0.16627339212470618
405,0.004270710920238891
406,0.024921069862482874
407,0.00012384356335536342
408,7.445560702471346e-05
409,0.009189122241188613
410,0.00480895108936384
411,0.00010207588115766452
412,8.33855891019646e-05
413,0.0051083756355794225
414,0.0010316931774482976
415,0.00015604768096581087
416,7.151874928458055e-05
417,0.019061427118745127
418,3.0389491157261255e-05
419,0.0032322355083855216
420,0.006600663293070991
421,0.006330961879507956
422,0.007891639909341436
423,0.0010705428794995488
424,0.0001814584623153344
425,1.0273753937488502e-05
426,0.4942249062056165
427,0.0019358128072193552
428,5.632397329606991e-06
429,0.0003282104674162881
430,0.00012025404149191538
431,4.943595705823774e-05
432,0.028971044303299873
433,0.0011871348130494945
434,0.004742311853696067
435,0.00010376404318738798
436,0.0015140745111842696
437,0.00027039100641515875
438,0.00014655846508115054
439,0.00015577752962725396
440,0.001282523284216994
441,7.700908618066923e-05
442,0.00021339826393876283
443,0.00010216195508760678
444,0.00011753072726686668
445,0.0003820551710792245
446,0.007078058515201809
447,0.005284169742545082
448,0.017392554776139414
449,0.00010990079243394691
450,0.0022568822734230776
451,0.005171811065484027
452,0.00032908739790390914
453,0.003932439309352686
454,0.00028178188014507677
455,0.00012564883726239013
456,0.0035620699426874565
457,7.4990893224859e-05
458,0.0032333405586770212
459,0.00019390894269565799
460,0.07427703189706793
461,8.589127521503439e-05
462,1.8209053154590523e-05
463,3.253054317517166e-05
464,0.00019642204602124261
465,0.009184261313552199
466,0.00601897375477468
467,0.006641619287787865
468,0.0018177595298015145
469,0.00029660599417483016
470,0.0004799352189046947
471,0.03395197915111053
472,2.8798371577204093e-05
473,0.0031624868225483393
474,3.3690531924674566e-05
475,0.013826368057746423
476,0.0005383624351243273
477,0.0001787521783412392
478,0.003097386565522821
479,0.09124746162826564
480,0.002214075671364533
481,0.016253345212637427
482,0.001253843352572205
483,0.0490957486839842
484,0.014643459907936265
485,0.0004401028393824191
486,0.0015011487062259298
487,0.0004288125175535299
488,0.00017548304798725408
489,0.003484841117505607
490,9.754888471223073e-05
491,0.014860952436787716
492,0.005848996638276029
493,0.0029226335048139194
494,0.002421880304778151
495,0.0035587476249506317
496,0.04418590340935258
497,0.0031887344360580425
498,0.008347408164790718
499,0.0008137301658958532
500,0.009477801049276372
501,0.0006093510852245686
502,0.07391570440390337
503,0.07318091020686286
504,0.0066213866707149705
505,0.0038885278936533984
506,6.273640180318608e-05
507,0.01027218436889303
508,0.003818793378404117
509,1.8940154927771273e-05
510,0.00017802754905174592
511,0.0013546043133299973
512,0.0066966492830844125
513,0.00147820502951006
514,0.0349635576490451
515,0.00035152168715345267
516,0.012581782265371324
517,0.00023928534254425636
518,6.530664378688796e-05
519,0.00026773414020093246
520,0.0001438961453261075
521,0.08814796611561539
522,0.16365825251756463
523,6.116721071143179e-05
524,0.00343697090748772
525,0.002302976749942621
526,0.00013859345026665087
527,0.006266722849942814
528,0.0034918055382424824
529,0.0005822570105423579
530,3.4159659920254784e-05
531,0.00016927353767953772
532,0.0004545663366761901
533,2.6453769308998323e-05
534,0.07029555303887618
535,2.1876445393441596e-05
536,0.012206752854184594
537,0.0032861006993925323
538,0.01721972617519049
539,0.0061183297434944705
540,4.0371662912296525e-05
541,0.006134326081773564
542,8.946748887175574e-05
543,0.005408578434255602
544,0.0412242944763631
545,0.004097775054889328
546,0.00010489459227710363
547,0.00887966870174627
548,4.2425280410097026e-05
549,0.008877161432277497
550,0.005844279759193588
551,0.003615123963449922
552,0.00014678706152528254
553,0.00022111665012250142
554,0.0017427570833714945
555,0.0005075321353026928
556,0.07210946779723772
557,0.0004097810380836309
558,0.004489692519923016
559,0.0037093072730376695
560,0.00025103471912361094
561,0.0036318616072420155
562,0.007889357139372052
563,0.00032731132220623657
564,0.0014655528065956537
565,0.002840086407202977
566,0.0017621856160481742
567,5.228438907262825e-05
568,0.0002796983296464189
569,0.006512114894370049
570,6.61608664487804e-05
571,0.00018496953646553164
572,0.042388888083232636
573,3.289361856137103e-05
574,4.6737124234473406e-05
575,2.8565878412066066e-05
576,0.00360488331453096
577,0.0007186941178093684
578,6.252424721068125e-05
579,0.0019300098715987265
580,0.0005366934434678639
581,0.012864948378169592
582,0.002720857667500043
583,0.0001607040815503976
584,0.1395676263805074
585,0.0021218914629658825
586,0.00012294148345239137
587,0.010651861809766952
588,0.00012338194444665488
589,0.007045983448529202
590,5.0852296850847337e-05
591,0.0015335432787970502
592,2.5897647173413146e-05
593,1.4851987248021054e-05
594,6.468740542979977e-05
595,0.001313585094095334
596,0.00212632325294047
597,0.006332504677324187
598,0.0019516660005672684
599,0.004667123296987488
600,0.009711125358962479
601,0.007497992635269263
602,0.025739727201414108
603,0.001592412279942472
604,0.0019249511311740025
605,0.010156098317048569
606,0.006294545006551243
607,0.01157870822943942
608,0.006728091886941553
609,0.0062929990813415096
610,1.8995045165222467e-05
611,0.00011330025460499583
612,0.03215605406100406
613,4.697764203795173e-05
614,0.0001294026517752085
615,0.0010785732097381732
616,0.0041278256718887294
617,0.0011520588765983196
618,6.944936689785364e-05
619,8.530800499381148e-05
620,0.08428490300042141
621,0.0001074675273069392
622,0.14419794636575908
623,0.005541870525292873
624,0.0012012123530206994
625,0.09736299327818355
626,0.007437808115449766
627,4.5900745627657176e-05
628,1.8202759151501142e-05
629,0.00518928066344875
630,4.18681849927089e-05
631,0.0024452121934918315
632,0.007248835479294672
633,0.050321717085439956
634,0.0055661264523736344
635,5.486170893738627e-05
636,0.0011727991552844762
637,6.4614844913826e-05
638,0.0031624868225483393
639,0.0014704453292667182
640,0.0008942291275102944
641,0.006961573644459458
642,0.00021669057445982843
643,0.03367643344053675
644,0.0002557372625936352
645,0.1402018055556327
646,0.00397732998221908
647,0.00012202847040386551
648,0.0015850713885076947
649,0.005012347417624476
650,7.777966568248936e-05
651,0.007499273858205888
652,0.09881911100430077
653,0.007682150643418979
654,0.0020180597103162286
655,0.07666157365055709
656,0.022427408344469768
657,0.0021280521430289364
658,3.626844097723227e-05
659,0.005031157349964305
660,0.00557638488509235
661,0.0022214656780013913
662,0.0010909313133922003
663,5.0423789459589804e-05
664,0.003166869492232971
665,0.0018264232444310737
666,0.005717705734666763
667,0.003943751421894204
668,0.028746146577257187
669,0.00010314696362061805
670,4.339993073179418e-05
671,0.015346480275054584
672,0.037391078059682024
673,0.04641200997352176
674,0.0069736402106985555
675,0.011221718372428515
676,0.009777217126711393
677,0.0004005374831342067
678,0.02676707604990568
679,0.0014015485811449942
680,0.011837507839107737
681,8.817590151704456e-05
682,4.999981808895672e-05
683,8.007606922615608e-05
684,0.006351860855661066
685,0.00012025404149191538
686,0.0004546795385054868
687,0.0048370737812024195
688,0.02622384697605208
689,0.030222558462386653
690,0.0005101119422839197
691,0.0046829644300207295
692,0.001233209587308769
693,0.006527457328300032
694,0.0024734953019245336
695,0.00010651343411259685
696,0.0018493862184312823
697,0.006957795161972426
698,0.0031624868225483393
699,9.328120720074448e-05
700,0.00025144688059114265
701,0.000928769661184631
702,0.0023039473917124353
703,4.305083125785942e-05
704,0.0009254639936371661
705,7.535114082511133e-05
706,0.00014027019768549602
707,8.032038620422077e-05
708,4.3190070804255584e-05
709,0.4250972653062371
710,0.0030378820384878227
711,0.005228042921797001
712,0.0008503147570573614
713,0.00012552441862399917
714,0.005695936788669534
715,2.6191869986207997e-05
716,0.0005198642676510416
717,0.006730453387352075
718,0.0008503442023685326
719,0.0001771232301982386
720,5.2803418308482195e-05
721,0.0013204401867206882
722,0.0001893861648415051
723,0.036504160421022544
724,0.0044439051934703246
725,3.123176973534279e-05
726,5.568471096083771e-05
727,0.013335986765563612
728,0.021433327618613007
729,0.020795372684836978
730,0.007260126916696462
731,0.00014383594814362273
732,0.00017763439205494585
733,6.871819305070054e-05
734,0.00540734718079887
735,0.0810563946165435
736,0.0004351152371632799
737,4.319844104863978e-05
738,0.002452951878628159
739,0.0016217601101003334
740,0.00020055307386623373
741,0.00017538461595515637
742,0.004185444670829057
743,0.007625565761706196
744,0.0026439123165912506
745,0.008003932909135779
746,0.0020584567587714486
747,0.004830528114173271
748,0.00020464745103170785
749,0.007350401165134175
750,0.0001535020472739658
751,4.671119644814759e-05
752,9.28904933299653e-05
753,0.0001490050032677785
754,0.0018721472891903392
755,9.819631277252486e-05
756,0.002119987021785563
757,0.014204932302415199
758,0.0023323317324858202
759,5.050933641523789e-05
760,0.00010317598577650681
761,0.008658468354323004
762,0.00022889646504589123
763,0.008926036725240564
764,0.0003572722773418715
765,0.0020047439051313616
766,3.126411794096574e-05
767,0.008990949517087005
768,0.00011714844101636245
769,0.0033675483795740572
770,0.05029201148102645
771,0.03161013366946879
772,0.005362599716042546
773,0.00018954096431743236
774,0.00635941798447655
775,0.00011045726840461265
776,0.0840251141316066
777,0.0017179479694238997
778,0.0031032263783068474
779,0.0021280521430289364
780,8.158433817530277e-05
781,0.01799053956487949
782,0.01754715413279399
783,0.0002669810559535241
784,0.0001275244527596967
785,9.809254466832819e-05
786,0.022949459485168047
787,0.0001396757266223172
788,5.8562275560448184e-05
789,0.006272225795817788
790,0.004818056049831069
791,0.007401321304294778
792,0.00018091702231281357
793,0.005845995020058723
794,0.005692884019463306
795,0.00024576323263419736
796,2.4783638715251665e-05
797,0.0050404365171161985
798,3.559895239098724e-05
799,0.0012342849476406955
800,0.00629436522132873
801,0.001239985299205511
802,0.0032358023668595543
803,3.475255595366104e-05
804,0.00031448963154861667
805,0.00026891083660620854
806,8.944938512536041e-05
807,5.4018586833541433e-05
808,3.8402881560794445e-05
809,0.3841517983935508
810,0.0034805184814740244
811,0.000502348700067643
812,0.0053257553917705975
813,0.005125875215901007
814,0.04391076619420354
815,0.02122602897682501
816,0.00022572390227735759
817,0.010386216201924496
818,8.231143632859366e-05
819,0.00461956654135435
820,0.06248406823591419
821,0.0008046933926713535
822,0.011510102019387338
823,0.0019121872459231272
824,0.00014608416408045042
825,0.007444584246390933
826,5.255580200127252e-05
827,0.010983935722989148
828,0.00012518053971603452
829,0.003314447413455358
830,0.00014470881467237883
831,0.1128201710541105
832,3.0182629416803437e-05
833,8.749484014270181e-05
834,0.00010782075790209366
835,0.00549832426623854
836,0.00330213072733525
837,7.105569990343251e-05
838,0.0014410584862133242
839,0.0076465138554589465
840,8.993572547905952e-05
841,0.0022195746928379595
842,0.0044167500169208
843,0.022377316282021532
844,0.015443764270698747
845,8.442861342566275e-05
846,7.28328485192984e-05
847,0.0016348476161591478
848,4.512237385621529e-05
849,7.327209113223403e-05
850,0.0017556897868104958
851,4.15425598533221e-05
852,9.225531950307384e-05
853,0.00793655306812103
854,6.504698257688196e-05
855,3.447193101846151e-05
856,3.6424437690028e-05
857,0.00011431368841733978
858,0.005394441460535526
859,0.012922520267341553
860,0.014014405905951773
861,0.02834638467583334
862,0.001305438335253772
863,0.002944146569476601
864,0.00021524936733910291
865,0.0006362613604762661
866,0.002809357369758215
867,0.00031461420948701357
868,0.0004060227448731445
869,2.9297443777841305e-05
870,6.810019934537203e-05
871,7.427862430241502e-05
872,0.004517601693771162
873,4.8358527251899726e-05
874,0.0002854902532934351
875,0.005317743881123309
876,0.029909197683125142
877,0.0006478951595710633
878,8.313888417154815e-05
879,9.152824296155888e-05
880,0.0014651007160524903
881,0.00019473831716391963
882,0.010850881440413756
883,0.12518871250409558
884,0.010532063981420581
885,0.005036163053851094
886,0.0036256826793125497
887,0.00012733337441041558
888,3.803781938991598e-05
889,0.0027102010818848754
890,5.43683519512969e-05
891,1.306700377641768e-05
892,0.0066857309436990945
893,3.7317603256665753e-05
894,0.01265102799752818
895,0.005768814393983355
896,0.05693408954078775
897,0.0029179839810571807
898,0.061824069417418415
899,0.0018046798440093828
900,0.0046650630179587045
901,0.0018812634242712362
902,0.001990366018674454
903,0.00021070567511184945
904,0.005794872218506346
905,0.0008915609855466222
906,0.001603143801910845
907,0.037860648226337903
908,0.007450746888086585
909,7.402613822252239e-05
910,0.005223244449227328
911,4.0553841617741627e-05
912,0.0013757369564145348
913,7.13581956422791e-05
914,0.0002785174762137316
915,0.004416805524437475
916,0.00572786370086843
917,0.0021584808517916853
918,0.00019098509242576633
919,0.0011664292026237432
920,0.05394731361906723
921,0.0009239198625917071
922,6.534413229783442e-05
923,0.0023613690600982956
924,3.843202291169649e-05
925,0.007921045388984915
926,2.7669845358846698e-05
927,0.0004031908042664364
928,0.003648368857815626
929,0.011520047630686725
930,0.22217625020510737
931,0.0031624868225483393
932,0.0010506613850431712
933,0.004984822083252746
934,0.005051637942523621
935,5.760816719637042e-05
936,0.0002607608948201149
937,0.0010749982970200895
938,0.009678375619091038
939,0.0013640921624991237
940,0.002675491462891703
941,2.6932709104057467e-05
942,0.00269169118659412
943,0.015573833120785346
944,0.00023193902660091875
945,0.03345911246813538
946,0.002006289323350112
947,6.858737342150634e-05
948,8.874652502296511e-06
949,0.00011689502672999438
950,0.0013531718048329817
951,0.003830280490177156
952,0.002324779587475048
953,0.002017852568698536
954,0.02691977805608538
955,0.005931606819758709
956,4.3547123462705766e-05
957,2.4658498709135772e-05
958,0.00043447861080807846
959,0.10915402111196329
960,5.763223168181824e-05
961,4.3846162729465685e-05
962,0.0071510852454100314
963,0.0007524602710569963
964,0.04268324801342029
965,0.0005421784540084529
966,0.006755864463872398
967,0.0002654030813638852
968,0.00038616306980069357
969,0.0004231135937260185
970,0.002855884536718625
971,0.002846322267653878
972,0.0002179481704303801
973,0.0007639529781579978
974,0.0003047055520006308
975,0.0009171033274158357
976,0.00017282290578533735
977,0.0052742034129166435
978,0.002867233939428762
979,0.0326711799313019
980,0.0006151232455120253
981,3.6050347440254886e-05
982,8.157341056452392e-05
983,0.006909956499271265
984,7.530245676256724e-05
985,0.009272004448076712
986,0.00788582506143831
987,0.007475018939241847
988,0.0038960271899509927
989,0.0017698900940183698
990,7.026654414278328e-05
991,0.010581945635355196
992,0.0002570515303014843
993,0.001440137635749614
994,4.046221977441723e-05
995,6.950617393752497e-05
996,7.776965144939124e-05
997,0.06867313082782929
998,0.008668722844526223
999,0.005770659713500684
1000,0.2231891222479182
1001,9.60550229330921e-05
1002,0.20490229996588988
1003,0.0005444349254288102
1004,7.509674353520964e-05
1005,0.00042500144074208556
1006,0.008006041122322343
1007,7.458415544411552e-05
1008,0.0461778923809663
1009,0.008210077412665747
1010,0.00010698473824453078
1011,0.004930774881489757
1012,0.0010810335985915165
1013,0.0013432421168773701
1014,0.0005350487434469114
1015,0.002014491469562704
1016,0.0031376785873162226
1017,0.006611958869893646
1018,0.0013975425274794036
1019,1.710017378836818e-05
1020,0.0024179208700727405
1021,4.657479001170553e-05
1022,0.0061055417262391954
1023,2.862225779949431e-05
1024,3.4648280652624476e-05
1025,0.05136890049273491
1026,0.007878853953381691
1027,9.816808573457227e-05
1028,0.0013098064150098658
1029,9.050965761709885e-05
1030,0.0019154414180831516
1031,8.736242730824221e-05
1032,0.0059446029544510766
1033,1.7094768720492127e-05
1034,0.0008727057369999885
1035,1.6258669582856814e-05
1036,0.011904249855321734
1037,0.002425125218079342
1038,0.0067176578845348335
1039,4.8397746244684784e-05
1040,0.003996186978960293
1041,0.00797873206079243
1042,0.0020587464432660777
1043,0.0024122405199779972
1044,6.730802993477975e-05
1045,0.006233882268749196
1046,0.0017019539267562867
1047,1.7044185857856715e-05
1048,0.001087845766699964
1049,8.957072666735658e-05
1050,0.00029309739044184756
1051,0.0022875571163514423
1052,0.0034882821866211574
1053,5.1199587575045126e-05
1054,0.033310002724440575
1055,0.13407499055151512
1056,0.0001199446967382546
1057,0.002559447142097129
1058,0.0001098866328822959
1059,0.0018328986675473318
1060,0.001647046170094661
1061,0.01044500579051324
1062,0.00016612931558365266
1063,0.004656650353607859
1064,8.360120986139767e-05
1065,2.662301941731188e-05
1066,5.704368464507482e-05
1067,9.926398422201595e-05
1068,0.007848956263873844
1069,0.00010044206920373358
1070,2.248678793071433e-05
1071,0.006295198496074183
1072,0.00021088994107291523
1073,0.003027851498659315
1074,0.002022212938727421
1075,0.0008261391405143491
1076,0.008039524433944274
1077,0.0002905694228967809
1078,0.0007941688324932762
1079,7.444929269131164e-05
1080,0.014294928346111103
1081,0.001004833191909259
1082,0.00162260307843955
1083,2.6374529218645234e-05
1084,4.2689985610790815e-05
1085,0.005224124708350101
1086,0.026097954750196446
1087,0.06523880427921588
1088,5.851570506726709e-05
1089,0.00010392024149538713
1090,5.065282347760287e-05
1091,0.00013881061846501039
1092,0.006596182589522584
1093,0.14162552634628378
1094,0.014605948417257202
1095,0.00020775598249809303
1096,0.0025101663448990844
1097,0.00028796402651663024
1098,0.001879493226318048
1099,0.0008458512216996814
1100,0.00016313772401285487
1101,0.000523943663834765
1102,0.004688406365144742
1103,5.8383450255233224e-05
1104,0.0032203752009563056
1105,0.007146845107830506
1106,9.968672423847234e-05
1107,0.03109522212747056
1108,0.00010072564858541252
1109,0.001116518936734398
1110,0.0006993497149173945
1111,0.0002912596739880111
1112,0.003032158200093777
1113,7.275713563730162e-05
1114,0.005325363546009676
1115,7.194558148261509e-05
1116,7.45568016992386e-05
1117,0.00020790727427560604
1118,5.639242744802266e-05
1119,0.00017169962447750777
1120,7.26837691158767e-05
1121,7.43472104519187e-05
1122,0.0054658602931062115
1123,0.0011708861504187663
1124,0.004086002559373804
1125,4.81371534672295e-05
1126,0.004450133437288865
1127,6.576964967768368e-05
1128,0.0018217662196365312
1129,0.0025205918922307116
1130,0.0009057697714092014
1131,0.0011655412274924621
1132,0.025198368178267098
1133,0.007861706832174685
1134,2.4638356616513257e-05
1135,0.006199673666626739
1136,0.003259434472720928
1137,9.606883507636865e-05
1138,0.07777684370836394
1139,0.005152125858859898
1140,7.617505776846514e-05
1141,0.0006193498097296908
1142,0.0062784060716530605
1143,0.00016766898087443045
1144,0.00043123977219705964
1145,0.00499017120384774
1146,3.1878821721583507e-05
1147,0.04512639959351726
1148,0.0005589242893092253
1149,0.017928526399765457
1150,0.00037894945027656257
1151,0.0025934314039513656
1152,0.00033081395551900437
1153,9.771251504439455e-05
1154,0.001997945190035757
1155,0.0002083878518015465
1156,0.0003925769901733108
1157,0.13862487072069682
1158,0.007784173017100122
1159,6.102909265173135e-05
1160,0.0057906186591222385
1161,0.00034479358248745603
1162,4.6132424716644664e-05
