session_id,target
262,0.0028790287676129806
263,0.0011256639171706854
264,0.002991194634560217
265,3.788447826936357e-05
266,8.480636033727342e-06
267,9.428666344318031e-06
268,0.00108205345942494
269,0.0023031125731291526
270,0.0010493876264909953
271,6.640135701467793e-05
272,3.575239676053959e-05
273,2.9501378141252064e-06
274,0.006317415309819036
275,0.014673815489393019
276,0.00021855335254965052
277,0.0034359362267726615
278,0.002122883688937779
279,1.7704074729669937e-05
280,0.0013055297574196775
281,0.0005315994442578802
282,6.220375948900322e-05
283,0.0029635165370444916
284,0.0025401418286439656
285,0.00015648543023777072
286,4.2944646508829356e-05
287,0.005973014215599708
288,9.459092710080585e-06
289,0.0028458380647764115
290,1.2795983432534162e-05
291,0.0015528267026174007
292,0.0011170142212550782
293,0.002326536164419967
294,0.0005339585291531316
295,0.00013606150505507354
296,1.4446392636555205e-05
297,8.701278613994432e-05
298,0.0002782200762009185
299,6.581078581766745e-06
300,3.2012262311956727e-05
301,1.2716689048089308e-05
302,0.0006048907586486039
303,0.00014040607283242828
304,0.006534428651175136
305,0.06095291957425957
306,4.279126153932303e-05
307,0.0019754125956237298
308,0.00028956262239237336
309,0.0013368550252099893
310,1.54496627729835e-05
311,0.007379308069083094
312,0.004942966724151719
313,0.0005287359783135937
314,1.7275863556299165e-05
315,0.0018755320347954192
316,0.0013544833521892323
317,0.01084223824394866
318,7.182449596988105e-05
319,0.0001587090814454869
320,0.0005845702669655796
321,0.002336566338311831
322,8.20397059087614e-05
323,5.312453738906436e-05
324,0.002249851814816651
325,0.017796147946610278
326,0.0015703539176452784
327,0.0004563438828198768
328,0.006927374182368071
329,6.144861548532864e-05
330,1.9277655647135355e-06
331,0.016445844623286205
332,0.0010390278440803671
333,0.7111412793154797
334,7.285567118697798e-05
335,1.5090831939249332e-05
336,0.00012492414300788846
337,0.011671882819691832
338,0.02777955768241095
339,1.5596225673418823e-05
340,0.0028668023964000767
341,2.102064647102523e-05
342,0.002648836404850344
343,0.003889313002243619
344,0.013455950137308978
345,0.001550174658119
346,0.0009180137625587132
347,0.8489500800753949
348,1.0479456142820554e-05
349,1.2345837669302795e-05
350,0.05798368336045648
351,0.0019798329368477616
352,0.0003426253842849646
353,0.05141359824693324
354,0.00369120157480122
355,0.016258056069057215
356,4.666359786867775e-05
357,0.00041456413603926234
358,0.00033432338365482983
359,0.00016732571971508252
360,0.0010258220244956763
361,0.00867104667419238
362,0.0011877571286267325
363,0.0002201401984583566
364,0.001157882016039394
365,7.286924220445623e-07
366,8.185865399166755e-07
367,3.5910996448885636e-06
368,0.002902040856351233
369,0.004935304899637145
370,4.286012713280647e-05
371,0.00442052955600222
372,3.152065968869158e-05
373,4.810989194084634e-06
374,0.0004477470223906424
375,2.3200353599448988e-05
376,0.0032087897087346856
377,0.0006514322312971496
378,0.0005745404051530532
379,7.372446171812435e-05
380,9.090126250457698e-05
381,0.0006867237864968706
382,0.019995135883332665
383,9.85010452381149e-05
384,3.199912002130773e-05
385,0.009955846443744745
386,0.0004544392137815683
387,0.0008690408313287609
388,0.003555994162982057
389,0.0001026765338021483
390,6.398185834762741e-05
391,0.0003721808559060956
392,0.0023487866024143665
393,4.008707509524069e-05
394,1.168635064089833e-05
395,2.9246743548703074e-05
396,0.0010254012117247168
397,0.0006731310385044846
398,0.0007378854191466584
399,3.929499665121087e-06
400,0.0009603760919250216
401,4.708928581585278e-05
402,0.0004053428526571821
403,0.0011781112525211654
404,0.28683258087285485
405,0.0008192916548327089
406,0.01837565578143452
407,0.00011941033781378051
408,6.865183751237623e-05
409,0.006012352109828813
410,0.006444619356278562
411,5.334185609312468e-05
412,1.1311722222129812e-05
413,0.0011248225845970012
414,0.0002804098352190587
415,8.590832884813863e-06
416,4.395014971177601e-05
417,0.010601125890047414
418,5.251334771467556e-06
419,0.001190239296639327
420,0.0012295675156141664
421,0.012254550847315367
422,0.004426826403845528
423,0.0003037190401608105
424,2.03098086473604e-05
425,2.387461903806191e-06
426,0.7552037525479142
427,0.003033505600661352
428,2.626344099971774e-07
429,4.982105110661436e-05
430,6.525141341577011e-05
431,9.119822762168632e-06
432,0.004344397662124387
433,0.0001273578003662872
434,0.001987245774161843
435,4.8531502753948736e-05
436,0.0004901710766438981
437,0.00012655492657735263
438,0.000445757149605293
439,3.7295945662389034e-05
440,0.0004163972281698775
441,4.786052156756984e-05
442,0.0003051698086233044
443,4.0457140021083536e-05
444,8.632292022731223e-05
445,0.0007469912562048904
446,0.012653696408631974
447,0.0005761870646160947
448,0.013470240483590159
449,0.00020238246746021092
450,0.0004771724917032077
451,0.0023180553464165377
452,1.6737535218173515e-05
453,0.0030103323582976295
454,2.7640831583558066e-05
455,3.603410930467302e-05
456,0.0033285852258507303
457,1.7179394452899698e-05
458,0.005525399616541003
459,0.0002668765406599002
460,0.010099795106832449
461,9.204287425113955e-05
462,2.65038695845675e-06
463,6.98970987161155e-06
464,2.640736717614945e-05
465,0.0043805204883150956
466,0.0027371286893881847
467,0.000978738892594227
468,0.00012578478957554908
469,0.0001530047713074404
470,0.0007735909469434759
471,0.01692707428326147
472,2.6581353623998975e-05
473,0.002485502343558832
474,1.1575072938683058e-06
475,0.020127241448644702
476,0.00011710471467161832
477,5.087430138300384e-05
478,0.0012236030206818254
479,0.17614990507402148
480,0.001340352078365184
481,0.003645682216635422
482,0.0015920845301320653
483,0.13844965231656234
484,0.0023790197091062525
485,1.792054830727658e-05
486,0.00012488201561492733
487,0.00014692673630294233
488,2.5575234680646852e-05
489,0.005939832176158239
490,1.3663927997487251e-05
491,0.007683914630754641
492,0.007448913111347407
493,0.001445463822873812
494,0.000321854945200249
495,0.0006322691561894973
496,0.00801399604418721
497,0.0015594846582448066
498,0.007598117307503101
499,7.16367120205035e-05
500,0.00695170815427285
501,7.134299186695048e-05
502,0.01713171659880662
503,0.023698836621429673
504,0.0028223325386873455
505,0.0021417273766039567
506,4.615436016545228e-05
507,0.004353614234911777
508,0.005313359415494425
509,3.097064901832595e-06
510,6.493015206099698e-05
511,0.00038631221256096794
512,0.0017660068848575287
513,0.00046496037796701055
514,0.021004116510733768
515,0.0007851502056906469
516,0.004828792845185629
517,7.871070748105788e-05
518,4.106073067279641e-05
519,2.8064095731284707e-05
520,1.4238384903870893e-05
521,0.01993591519478528
522,0.35837938257045643
523,3.5016633817890165e-05
524,0.006392646416781322
525,0.0009976136550190525
526,3.279796450723123e-05
527,0.0027455647461418846
528,0.000735041698622751
529,0.00017324090413548736
530,7.023580328653045e-06
531,6.70908124224056e-05
532,0.000904842340231486
533,4.856867987983217e-06
534,0.29129822699072366
535,2.1626629375102854e-06
536,0.032215749804763556
537,0.004374946709609503
538,0.008127285083772943
539,0.0028651277265616558
540,6.784805575658051e-06
541,0.0022873540006675174
542,0.00013456090681120201
543,0.001877305580527996
544,0.11112552672232685
545,0.0015022069171758236
546,1.7454940761631742e-05
547,0.0036465880784171114
548,4.0233549556003066e-05
549,0.01400851062697477
550,0.0029462129489937184
551,0.0034343687028126372
552,0.00016393969607626438
553,4.57997482764858e-05
554,0.00012576174720490543
555,0.00018312504056775217
556,0.0645806482702584
557,6.374351708335133e-05
558,0.0032975844399298257
559,0.001885907255166069
560,0.000156155071095632
561,0.0012356428300160805
562,0.0018463481155921518
563,0.0001069718067927027
564,9.009605763241284e-05
565,0.001983443561687528
566,0.0002952738969047723
567,7.5877235889136705e-06
568,4.837273471104526e-05
569,0.0028975981657393896
570,0.00014573790471808607
571,8.412248097105509e-05
572,0.05449850223420425
573,5.115342221927153e-06
574,2.6870483988318812e-05
575,5.194459024215697e-06
576,0.0048836607753341725
577,0.0014363668318444244
578,1.954140702592567e-05
579,0.0016483239379462063
580,0.0005654723068676357
581,0.0290481236979939
582,0.0005295205798512568
583,0.00010288482203519326
584,0.2696242461875696
585,0.0006116162646316988
586,2.716341996747152e-05
587,0.008100003298176249
588,7.566613090813031e-06
589,0.005821335800491122
590,5.368168029707906e-05
591,0.0002942542041447661
592,2.3965283377383017e-05
593,5.200694837462611e-07
594,2.789818560095287e-05
595,0.00019393978577075962
596,0.0009708528608660618
597,0.003370640290060182
598,0.0011322136476192635
599,0.0006051474304483018
600,0.007995420885043852
601,0.008783521322261777
602,0.011146098569474717
603,0.0014813251645821206
604,0.002800104228490741
605,0.020557193080210596
606,0.0007671196989579301
607,0.015576239192248417
608,0.007744442732718325
609,0.001954100402046038
610,1.1231916780794136e-06
611,2.0591465755126862e-05
612,0.08096110032142367
613,1.5208471857500154e-05
614,6.827057262046917e-05
615,0.00030380544667749
616,0.0008613716665337481
617,0.00047103619068488177
618,4.249767445559265e-06
619,3.912477218018439e-05
620,0.01846654129742514
621,1.5711403914570846e-05
622,0.366100738756494
623,0.006707039172019659
624,0.0003425462034091594
625,0.1429445013226808
626,0.002811584794140401
627,1.21704899342916e-05
628,3.563096518527559e-06
629,0.0034733316119162447
630,1.3573502120485636e-05
631,0.0003342180968972357
632,0.007717152607864506
633,0.019952311668305297
634,0.0027205178234475094
635,5.096257062204957e-05
636,0.0015396218556860308
637,3.590114196290549e-05
638,0.002485502343558832
639,0.0004204335697468449
640,0.0001792104125881164
641,0.0077837844537026685
642,0.00039884953447688766
643,0.012767826385426631
644,0.00020042808257435623
645,0.037048723971265025
646,0.0015314828901732528
647,3.376856954097881e-05
648,0.0013294359034351241
649,0.0023245774059413326
650,0.00011568796107479981
651,0.0018726005082628197
652,0.15094284656499038
653,0.002077649319590437
654,0.0003222684267120217
655,0.09578853796399091
656,0.040836290192202716
657,0.00041866292105264684
658,3.176335608599317e-05
659,0.0011013840071628428
660,0.0031781214482033905
661,0.001080305809292776
662,0.00030353300001405417
663,1.008159542141504e-05
664,0.002362896551880085
665,0.0005302542657370397
666,0.0015012259853473728
667,0.0007465667431452136
668,0.019472142102962747
669,6.428389378518831e-05
670,1.1557155469371292e-05
671,0.008726252632792187
672,0.05365154974283973
673,0.0908085487364507
674,0.001629808663309058
675,0.004905219152704303
676,0.006897647971176738
677,0.00011153531041823855
678,0.029286056908181386
679,0.0013544625830348898
680,0.004766470985690185
681,1.7869848534382703e-05
682,9.501135554560736e-06
683,0.00023257679010952584
684,0.0009071675299551362
685,6.525141341577011e-05
686,0.00015239786308910737
687,0.002858986098125767
688,0.014441501320301193
689,0.05674779021902368
690,0.00020355406184080092
691,0.0019010338099007538
692,0.0006965513400971575
693,0.0026564002570109795
694,0.0016964561778169919
695,5.603429364781728e-05
696,0.0007634174745706218
697,0.01144829956239548
698,0.003603335726865688
699,9.113078799061895e-05
700,6.816281460432325e-05
701,0.0007172135876533201
702,0.0027574165288383203
703,1.8504057336200598e-05
704,0.00038683737690959404
705,5.4715516147797036e-05
706,4.0618676208621076e-05
707,8.97778871026155e-06
708,6.231254083083913e-05
709,0.8304885111224505
710,0.00051948665485513
711,0.0013196523233852985
712,0.00016362197782886413
713,5.582176555315189e-05
714,0.0006233357487662112
715,1.048439800194122e-05
716,0.0018144334880790035
717,0.007430099442430962
718,0.0014920796769928926
719,2.6426029138964957e-05
720,4.5899707034394345e-05
721,0.00021250648116821327
722,2.8015302079628485e-05
723,0.007630435674277257
724,0.0009253483225376948
725,9.796434298195967e-06
726,7.488901700990012e-06
727,0.02253201953742973
728,0.060857587412779156
729,0.028646569346211206
730,0.002535576764205141
731,0.00018592164448648477
732,0.00031514076506577684
733,6.799661174607487e-06
734,0.000935050262682648
735,0.13684242249200645
736,2.016396118579873e-05
737,9.396859962288593e-06
738,0.0006182749279523387
739,0.0004903598760030299
740,0.00020807945005965416
741,2.5943120386701976e-05
742,0.00244560665466497
743,0.011845796979360715
744,0.0004892521459856891
745,0.0015467532895303776
746,0.0030543398632276978
747,0.005292919413285376
748,3.067577373090326e-05
749,0.002282999473268943
750,0.00024889928432553763
751,1.3648824815934776e-05
752,8.159921886605471e-06
753,3.974857009298361e-05
754,0.0004048319976708312
755,1.5205354228786185e-05
756,0.0026503061283042976
757,0.008923110541923367
758,0.0003650320126537648
759,3.176953425872025e-05
760,3.0301010282775835e-05
761,0.014814793336265472
762,0.000322002921016319
763,0.009878532629521866
764,6.037036804141653e-05
765,0.0007285768709532817
766,5.706138961298858e-06
767,0.002423448584677152
768,0.00015490507347564727
769,0.0018279435781072895
770,0.12959616864835366
771,0.01441205415599508
772,0.0007357966845379764
773,2.8035336352761525e-05
774,0.00997166355067061
775,3.315561305732357e-05
776,0.20565714685273492
777,0.00030861498819256643
778,0.00286970490326187
779,0.0021010660483801245
780,0.00010908149339731261
781,0.010337987304252665
782,0.02319462471235007
783,3.5457712186403875e-05
784,0.0007302240712130048
785,5.332335316074496e-05
786,0.0120934864592839
787,2.375123616941326e-05
788,4.0119866722091565e-05
789,0.003529705310094773
790,0.003302385309457599
791,0.0031703552876899254
792,2.6917268260775085e-05
793,0.0006217498355871768
794,0.011728958383033231
795,0.0006715565256172934
796,2.331980569861175e-06
797,0.0010273689057877593
798,2.8928435893386485e-05
799,0.0005628288720674162
800,0.002988778624770815
801,0.0013179883606624623
802,0.004975545005474229
803,3.364855218232061e-06
804,0.00011119763871087564
805,6.490175393403659e-05
806,5.080424300910203e-06
807,3.183806248087191e-05
808,3.334383131438918e-05
809,0.5889254670334354
810,0.0018995637678474375
811,7.6584672174878e-05
812,0.005872834326679549
813,0.0015699962033828541
814,0.04396668281749279
815,0.06174379050220296
816,9.071301098178795e-05
817,0.004239292912130195
818,0.00021808062801946027
819,0.002000289547571319
820,0.035776682234570326
821,0.00033299915391448825
822,0.006763533421918057
823,0.00039984825570445594
824,1.2867475000051247e-05
825,0.003258252354448064
826,5.4014743848910264e-05
827,0.01991692283853535
828,3.4173794965816496e-05
829,0.0018544524309624718
830,4.0104113791440586e-05
831,0.3216262013627714
832,1.1712802344185893e-05
833,4.606341907106432e-05
834,3.915887110372475e-05
835,0.00298166820282292
836,0.00259905859946926
837,0.00015137945609449956
838,0.0006991558545582119
839,0.0018423334483054137
840,1.7049039199476756e-05
841,0.0006163996286257865
842,0.0013863246608075295
843,0.045724694761454736
844,0.009312206206061902
845,6.39287568252302e-05
846,1.2839557655659462e-05
847,0.0009140363566004808
848,1.8941554295512e-05
849,6.945806436615059e-05
850,0.00020490998682726956
851,1.1957693941384467e-05
852,1.8710009381862212e-05
853,0.002388746413874605
854,1.1915116446059841e-05
855,4.4238601264559025e-06
856,5.395548748479897e-06
857,6.242262349790564e-05
858,0.002595382082358732
859,0.006223657296976303
860,0.0025612391958203754
861,0.014412207796579243
862,0.0005283947693988653
863,0.0017250373633989978
864,3.0095376875377025e-05
865,0.00039561425596771726
866,0.0003683169956183347
867,4.672050192713708e-05
868,0.0002598480256276135
869,5.879910777227299e-06
870,9.743438281887806e-06
871,2.3345254812454615e-05
872,0.0005663289855534213
873,1.0251040028827606e-05
874,0.0001391331457005161
875,0.00679231546142748
876,0.03306115853688583
877,1.8127332232926548e-05
878,8.106216859291722e-05
879,1.2824695063480853e-05
880,0.0012080365694557798
881,9.907701465560346e-05
882,0.0055511532328618475
883,0.160702269323547
884,0.0206119244615899
885,0.0026772617120544096
886,0.0012428265571804542
887,0.00019808713804764764
888,2.8959719719103677e-06
889,0.000711436107695277
890,1.695170962530868e-05
891,1.0387601168143176e-06
892,0.0016196142943115692
893,2.344310659442189e-05
894,0.011186913388025283
895,0.0032799625078928827
896,0.11692788132323984
897,0.0029201508264507913
898,0.07100259887887392
899,0.0005447899842179898
900,0.003216752146795291
901,0.0005433122264252065
902,0.0022765575194910064
903,0.00010903506680106152
904,0.0031710444194339342
905,0.00021377713016105306
906,0.0002222624708781657
907,0.022743339982230732
908,0.001131021599502007
909,7.109452293802969e-05
910,0.0026623906923203353
911,1.348131715541961e-05
912,0.000220072660667024
913,1.3734366582333083e-05
914,0.0007113212435164348
915,0.006288482482230198
916,0.0030681892627195434
917,0.0026152155875113366
918,0.00010026339688952302
919,0.0003338458802013184
920,0.13044161887956957
921,0.0008759910919239894
922,3.186479361696855e-05
923,0.0034439677977071916
924,9.93123470013641e-06
925,0.004326659212630282
926,7.318056328090097e-06
927,3.914552878143902e-05
928,0.0021231656837978276
929,0.0027228807737501746
930,0.3245469345584872
931,0.002485502343558832
932,0.0016695425673164525
933,0.002935392303982152
934,0.0007832454416055362
935,5.4120291728190965e-06
936,6.447480240252568e-05
937,0.0002145784821038152
938,0.011538097706487083
939,0.014940657398350632
940,0.0045968690672264865
941,3.925896812008955e-06
942,0.0020345687268269155
943,0.0327737172604196
944,4.601284342060665e-05
945,0.014393313940517774
946,0.00022120808255453976
947,4.128658621295822e-05
948,5.706710707780955e-07
949,4.514974171881942e-05
950,0.000792711128968268
951,0.000710084763420695
952,0.0005740891682831726
953,0.00035415934955882475
954,0.011592541955741333
955,0.0050033871326783585
956,1.4045210213466277e-05
957,6.616370165150995e-06
958,0.0006411351838864234
959,0.02545682438426614
960,1.7326991396313632e-05
961,7.248255836977238e-06
962,0.0038824421381978016
963,6.766473062446361e-05
964,0.021924277192112814
965,0.0001395777567757083
966,0.0029904944682118285
967,0.0001446279797039286
968,0.000159777442700667
969,1.7045773745479035e-05
970,0.0013312575244360887
971,0.0008985355636700732
972,2.9255644462671465e-05
973,0.00020892063054399115
974,0.00010916532032958514
975,0.0001754171809236537
976,2.4978853083530724e-05
977,0.0006139195929730167
978,0.0005458382656099803
979,0.0676922798736726
980,6.817374543605128e-05
981,3.2657287008865037e-06
982,0.00011532156059127004
983,0.0016040409356649673
984,5.4603186977543315e-06
985,0.00906282120845058
986,0.0009945750895171159
987,0.003982209951231445
988,0.0012388623422990635
989,0.0014937251661102258
990,3.223204254916797e-05
991,0.005343934619054248
992,4.993361790074519e-05
993,0.00011306562135932851
994,5.830930153920283e-06
995,3.91206722909166e-05
996,7.223754982938783e-06
997,0.010406087753902355
998,0.014507979710958714
999,0.006650331577441107
1000,0.06895948013945366
1001,5.6690694384495095e-05
1002,0.2315964273899612
1003,0.0004620047775711893
1004,8.121838028762642e-06
1005,9.73846564984515e-05
1006,0.013606389588725764
1007,3.481675967928648e-05
1008,0.05438602675701512
1009,0.004805563977032307
1010,5.840515223367683e-05
1011,0.0015217459086925814
1012,0.0005083641472416842
1013,0.0003158899488858969
1014,0.0011853618763410525
1015,0.00020586846861043957
1016,0.0008798269305606119
1017,0.0016099361328623589
1018,0.0001167632647862432
1019,6.828531895334299e-06
1020,0.005199079932663564
1021,7.230605136619895e-06
1022,0.0021945368613791533
1023,4.428246419645647e-06
1024,5.826733927252461e-06
1025,0.021089376972937307
1026,0.00442052955600222
1027,9.761418785930563e-05
1028,0.000376832705886942
1029,1.683456832134884e-05
1030,0.0005079610966959785
1031,1.65459892334215e-05
1032,0.00247220052926627
1033,1.3473169852968641e-05
1034,0.0005508352553722395
1035,7.789918623937626e-06
1036,0.01756611891502624
1037,0.00021623115020788367
1038,0.009137466824643468
1039,7.849580753130904e-06
1040,0.0038255199020048886
1041,0.00485732509341251
1042,0.001645962594334132
1043,0.0003666258856966173
1044,1.2858415381618648e-05
1045,0.0017933365567313136
1046,0.0006418904208679035
1047,8.259853960793096e-07
1048,0.0020839556579507874
1049,4.6637321427450676e-05
1050,1.0989853831467912e-05
1051,0.002156277687490285
1052,0.00208112456178234
1053,5.100262533800956e-05
1054,0.031295463183839835
1055,0.18042564132233008
1056,1.8138475534036212e-05
1057,0.0011633956377350798
1058,4.288052596264023e-05
1059,0.0012811230826169752
1060,0.0024116806864493386
1061,0.028048955400983018
1062,6.671388164203292e-05
1063,0.006759188082071017
1064,1.570251787109182e-06
1065,2.3756184413530542e-05
1066,3.779093212870222e-05
1067,1.9402309140076136e-05
1068,0.004134738696802938
1069,5.332813890612731e-05
1070,1.8586163908494187e-05
1071,0.0020083197588922305
1072,2.933414590524003e-05
1073,0.0012981666831068227
1074,0.001568947390516917
1075,0.00038787740432529705
1076,0.008742159978695159
1077,3.8363678212191e-05
1078,0.00022418566157841673
1079,2.9599910778419336e-05
1080,0.0018540389104885237
1081,0.0004107235928007496
1082,0.0009769343425922448
1083,4.572755446514121e-06
1084,8.323643772632818e-06
1085,0.0015112591309525217
1086,0.019624416415997235
1087,0.1646104615713628
1088,2.138872128789914e-05
1089,5.619530192007285e-05
1090,9.197751435969092e-06
1091,3.967614334926732e-05
1092,0.002425913944663191
1093,0.09917164352045128
1094,0.04817090603850243
1095,2.659983156531002e-05
1096,0.0029442405514545707
1097,8.729963945302938e-05
1098,0.002921457429164491
1099,0.00018463882046419535
1100,2.3269940408609556e-05
1101,0.00016710512966535416
1102,0.0037555603541981016
1103,7.738531270281485e-06
1104,0.0028146917873374147
1105,0.008439610561773813
1106,2.1135128597602643e-05
1107,0.0078089072831337624
1108,2.964405641124545e-05
1109,0.0003137085200407123
1110,0.0010275028817931199
1111,6.197596194677869e-05
1112,0.0014338784638286773
1113,4.087357843326717e-05
1114,0.0008592889618342723
1115,1.2702613162566715e-05
1116,4.3344911298282086e-06
1117,3.0590572831489874e-05
1118,0.00011824361086227226
1119,6.675010745077303e-05
1120,6.448835581238887e-05
1121,6.654869191560352e-05
1122,0.0035806746959500817
1123,0.0015374255103143498
1124,0.0021777002120966873
1125,4.373140931998216e-05
1126,0.0009717238040140914
1127,1.853700290777416e-05
1128,0.0002391272732976154
1129,0.0013891864412527298
1130,0.00013368090681026894
1131,0.00020059049063967247
1132,0.03609700558218634
1133,0.004293757407384258
1134,2.294269057778201e-05
1135,0.004069139822689337
1136,0.0011669269799806142
1137,1.5013447345353613e-05
1138,0.10090714594476488
