session_id,target
104,0.0005520905320587587
105,0.0020360297039889634
106,7.729280966984684e-05
107,5.210574957611962e-05
108,0.0011924697000102675
109,0.00023908863221103346
110,1.8970177486653693e-05
111,0.0011413324973953292
112,1.2462563486218035e-05
113,0.0002936450598259443
114,5.844805152574228e-05
115,3.413635981226294e-05
116,7.650184418192173e-06
117,0.0005420181365580917
118,0.002345167603866694
119,2.4821032680022068e-05
120,0.011282364073766633
121,3.747096193114346e-05
122,0.00012445966212490451
123,8.205291502657566e-05
124,0.0014027937526141546
125,0.013786388442702902
126,3.335538165666409e-05
127,0.0003553071089929643
128,0.00011589566215495115
129,0.006827366428082048
130,0.007077090171511937
131,0.0011772880857732983
132,0.007492006501575584
133,0.009965633605447352
134,0.0010187023240473463
135,0.00015031489781886192
136,0.009775768493749507
137,3.66383761701706e-05
138,0.009727490788844478
139,0.0001459922547065062
140,0.0001113801265217353
141,2.1530637568076417e-05
142,0.0001060247142824815
143,0.000623016080550228
144,0.003653372955423073
145,6.285664563915955e-05
146,0.0028510003569010367
147,5.9309898890487554e-05
148,0.017109099004074632
149,0.006069197291451397
150,0.02173136759236385
151,5.6391844846955425e-05
152,0.034027571536400986
153,0.0002174739701680723
154,0.0005379530025836816
155,0.00441448245108281
156,0.0001181445642179397
157,0.00037425173993195813
158,0.006927823375577362
159,0.0046244462770714655
160,0.00013446419601086836
161,0.017711438197422897
162,0.0006933531236795585
163,0.0037914602034672326
164,0.003606977045696832
165,0.0011414595099467463
166,0.00013617208072679094
167,0.008000271796318723
168,0.006193339682376956
169,0.004086454272527359
170,0.00822382739018194
171,0.004519974898193988
172,0.0014074410579248322
173,0.005514484160878083
174,0.0017304182779887668
175,0.48204489694391167
176,0.019692766991973015
177,0.028819088434357966
178,0.002278097164972899
179,0.0016989419369277427
180,0.015000274656960215
181,0.00010870842769253215
182,0.0015471357473326114
183,5.825154257399757e-05
184,0.00228547401219327
185,0.0036711731992548936
186,0.0018827839983710656
187,8.154826080523894e-05
188,3.758762985304991e-05
189,0.014788092732350808
190,0.026081787900293404
191,3.415606787243424e-05
192,0.0003206399607813543
193,0.018028510553763262
194,0.0003649914503422606
195,6.723107212845265e-05
196,0.0005445272204378715
197,0.0022997120602975775
198,0.0010846472767686666
199,0.019586928832585615
200,0.00014963711341878764
201,0.0034468934412906355
202,0.0738586957502166
203,4.290182867689669e-05
204,0.00043146434551819554
205,0.010927403857865036
206,2.0938780129364367e-06
207,0.0020980834023489096
208,0.0026252454563054123
209,4.922245201302429e-05
210,0.005664009163427531
211,0.0008221956421135539
212,0.001585595199979641
213,3.664608606891387e-05
214,0.0056813180815107915
215,0.00328374238627057
216,0.008894888325767559
217,0.02575190031892207
218,0.004086454272527359
219,0.0002219197729545017
220,0.0019240320823428374
221,0.0041728134957538
222,0.00016487059378733073
223,0.0806867134696277
224,0.004186526078119543
225,0.019739336153833276
226,0.014486192017978532
227,0.021976075819477022
228,4.820167377669958e-05
229,5.480764438101234e-05
230,0.002990380630575218
231,0.0010133635459020774
232,0.00010712083010462324
233,3.909469667626841e-05
234,0.0027741637480052975
235,0.002061331123954008
236,0.0011365909464922416
237,0.006497328263792171
238,0.00428789732687053
239,0.005730414840486858
240,0.0029995546747597075
241,0.002319694371182983
242,1.722441297792472e-05
243,3.402936183920047e-06
244,0.0001452306776291035
245,0.000540592924341022
246,0.005126340356791966
247,0.0193629672970877
248,0.00469845692396647
249,0.0004423624952133672
250,0.008173430217345342
251,0.014191663114169065
252,0.0003868259519350632
253,7.910315837607864e-05
254,0.00036249224610093787
255,0.015015530906098286
256,3.414483984452918e-05
257,0.00038310887514353317
258,0.006879869982788809
259,0.004094454223645115
260,0.00021017594094402796
261,0.006028226892397721
262,0.0032265080296800326
263,0.003212572894452834
264,0.005315123722330279
265,8.516064502797522e-05
266,2.4956910604541908e-05
267,0.00011615317808957574
268,0.0026249761263358673
269,0.003648653288885982
270,0.001208026584232534
271,0.0001834960992889059
272,6.73694173192102e-05
273,5.147074153126193e-06
274,0.006793089571229491
275,0.024731271880134065
276,0.0008605575830722393
277,0.004224918276729318
278,0.004273329992195691
279,3.939080492892707e-05
280,0.0012758636914057895
281,0.001197847552178575
282,0.00014862363420060958
283,0.0065145399081338725
284,0.00592897593313808
285,0.00031406117077145104
286,0.00027627485754933863
287,0.016361290417509458
288,2.6037194696291436e-05
289,0.005644674456564948
290,3.550448537910511e-05
291,0.001964329593646158
292,0.0025363688959878766
293,0.003992638863231147
294,0.0016107899796216929
295,0.0003406600403913863
296,3.283757415443666e-05
297,0.00018938601871311514
298,0.000738550301802891
299,2.0021928033610683e-05
300,7.806868736114913e-05
301,3.520795065688246e-05
302,0.0016731459797736218
303,0.0003198667840993914
304,0.010549705704900207
305,0.052202806666686745
306,0.00010800559062634723
307,0.0042085007031382226
308,0.0005640422419686016
309,0.0013810149636965887
310,3.6712911482206535e-05
311,0.010365982907472633
312,0.009431176756030453
313,0.0005331002097627778
314,4.6911029586770756e-05
315,0.005654626798001884
316,0.004049801341768385
317,0.010720328509242861
318,0.00016185350166104265
319,0.00036937546716628257
320,0.0012648921417350567
321,0.0020309756797477277
322,0.00023133686055075336
323,7.580929403078624e-05
324,0.0022118930819438666
325,0.025926317419310608
326,0.0021406203210805066
327,0.00105001142865523
328,0.012748539390195497
329,0.00012748216342697779
330,7.789475857706517e-06
331,0.022773889723013023
332,0.0007580036915130242
333,0.6903259701476746
334,0.00019317757686254503
335,2.0720650742491988e-05
336,0.00032138351224540485
337,0.027127545289228342
338,0.03970956199623349
339,8.872741325924814e-05
340,0.004900076841855602
341,6.640359270937925e-05
342,0.0057777223977050615
343,0.0037380156206947993
344,0.019565612066933136
345,0.003250049928750703
346,0.0012319721615040111
347,0.6685845189531433
348,3.4806576453601174e-05
349,2.9172538774482274e-05
350,0.11266574312106792
351,0.004681058604305479
352,0.0011013906761939637
353,0.052874252070109616
354,0.007030448541395209
355,0.02799378765372857
356,0.00010458321097299835
357,0.001143241073784583
358,0.0009167748544911961
359,0.00045754107120966864
360,0.002997883899055184
361,0.008522424016934172
362,0.0015257564643727057
363,0.0006349961170915824
364,0.0009620297596043577
365,1.2552774969279929e-05
366,4.895139531394875e-06
367,1.526500779246325e-05
368,0.004003034448863482
369,0.009245384035608676
370,0.00013054188862204517
371,0.007492006501575584
372,9.119639646213524e-05
373,1.5457961064143064e-05
374,0.0017909654624332838
375,4.6911569278753056e-05
376,0.004122810145231838
377,0.002053903587835227
378,0.0023876580556425144
379,0.00019028176660309412
380,0.00011456406403617417
381,0.00085476291778525
382,0.030713451980908323
383,0.00026478257114677465
384,8.344525992866008e-05
385,0.01839123466000865
386,0.0008978652372992262
387,0.0023203045082392077
388,0.0051085960909647765
389,0.00025987581663791724
390,5.682702691966996e-05
391,0.0010546263021627437
392,0.00528843276447361
393,8.027146417802229e-05
394,3.252989327798826e-05
395,5.87801821123522e-05
396,0.0018631050511437569
397,0.0015070635299933189
398,0.0016748092100423494
399,1.4584070101471563e-05
400,0.0028066325702095604
401,0.00023475005050134498
402,0.0013172227823825804
403,0.0036661314014741655
404,0.32758185307875476
405,0.002079279295403612
406,0.012107184623252156
407,0.00030072788804908065
408,0.00017250292617968717
409,0.010378084816884677
410,0.014605589870281637
411,0.00013107874924845402
412,3.295133230074496e-05
413,0.0024278448981416996
414,0.0008062503607799177
415,3.9785440197265174e-05
416,8.952547283232792e-05
417,0.01856546226560055
418,1.6074752950094515e-05
419,0.003747942560812912
420,0.004059375533170313
421,0.018449888972809404
422,0.007505236214761525
423,0.0008615831109972428
424,4.2952208225365225e-05
425,1.5913308836796843e-05
426,0.5248044438649261
427,0.006919376112413954
428,1.6105913942615528e-06
429,8.476505469964547e-05
430,0.0001373629177693643
431,2.4057217923690544e-05
432,0.014751433397222234
433,0.00034172404517808215
434,0.0044062277613170445
435,0.000117698398054261
436,0.0005253490166253107
437,0.00010602373633232446
438,0.00042306422653028706
439,6.577710468859185e-05
440,0.0013536820677482546
441,0.00012456112002541797
442,0.0006109260397465305
443,0.00010704023458510109
444,0.00020292419466082345
445,0.0011539461430312627
446,0.022484645054109235
447,0.002077296704060628
448,0.01654467371046132
449,0.00031903564950031823
450,0.0008910052053360243
451,0.005129721612107547
452,9.473459040379521e-05
453,0.008369484536631323
454,0.00018963342173853605
455,9.153634807980552e-05
456,0.00811242210623313
457,5.590812325226448e-05
458,0.010485438998963394
459,0.0005257648544666877
460,0.015277877907426232
461,0.00011755538588804523
462,7.071394054530077e-06
463,2.4979725672993314e-05
464,6.612796108010085e-05
465,0.009052571308809156
466,0.006105454192992864
467,0.0027416767159279595
468,0.00043709400547849256
469,0.00027694055097496925
470,0.0012529829046178762
471,0.025663580301452396
472,7.697738260982024e-05
473,0.002832784433772959
474,8.290567535079579e-06
475,0.02779132571024328
476,0.0006033067833603517
477,9.45881334138002e-05
478,0.0016448888531268256
479,0.09068476446919073
480,0.003050327577828495
481,0.00760584834189343
482,0.0016647267091472945
483,0.1206484087347812
484,0.006406714626714497
485,6.517164900457953e-05
486,0.0003644030612421556
487,0.00020707200085163187
488,5.6475320673633166e-05
489,0.007300622832480027
490,9.901720903308831e-05
491,0.015151081451993209
492,0.01565287920135879
493,0.0017815645952838147
494,0.0011258765945934925
495,0.0015623669635055177
496,0.01155338559143611
497,0.0033980335881258965
498,0.009662023030063673
499,0.00042457812595367875
500,0.013507095245748366
501,0.00015832280223144546
502,0.020237350948009977
503,0.03004992646116173
504,0.005608373938806216
505,0.004757056884445695
506,0.0001397814233825707
507,0.0093263123400042
508,0.011124801427298969
509,1.3973430168690031e-05
510,0.00013726417393900426
511,0.0012359776419966844
512,0.002711695336601547
513,0.0012916708672339862
514,0.01345512719725133
515,0.0010766445199792425
516,0.0052677488938872915
517,0.00011899055150744492
518,0.00011128034122860111
519,6.701402064591992e-05
520,3.321434183274534e-05
521,0.021588781441687122
522,0.3086089451851017
523,0.00011151393807566347
524,0.005530593976824896
525,0.0009424317841150538
526,7.4602711656866e-05
527,0.007914830445259388
528,0.0018234646990729255
529,0.00028307755458241256
530,1.892534389170628e-05
531,0.00018512864496461002
532,0.0012739588598830941
533,1.3986883996791118e-05
534,0.189186556731471
535,1.1772318708850752e-05
536,0.031440584415380564
537,0.006084819613142367
538,0.017426679797449277
539,0.005614121874071904
540,2.5294434928056632e-05
541,0.003415473593631196
542,0.00024092299836769117
543,0.00422212301460968
544,0.07958996799551958
545,0.003800152348364113
546,4.750515358244095e-05
547,0.004897137487876344
548,0.00011659044344247091
549,0.022930419846343034
550,0.006241387237181584
551,0.006365427669454306
552,0.00014395167769691293
553,0.00010050264481199607
554,0.0003644836807866486
555,0.00045645665132486074
556,0.038318780838877055
557,0.0001331946811548274
558,0.0102327883356458
559,0.004392938227234195
560,0.00017396651501877286
561,0.0029223132748206595
562,0.003282475402306002
563,0.00025273907104987956
564,0.0005891954768687187
565,0.002145776417608285
566,0.0007531599183246303
567,2.4655652388122582e-05
568,8.282154190877569e-05
569,0.005108610808419519
570,0.00017006177360837546
571,0.00017591395363233527
572,0.07704589477544957
573,1.6606508603156518e-05
574,7.903538150178393e-05
575,1.5205645530482076e-05
576,0.008066459899292278
577,0.001969428522175889
578,5.238301127497549e-05
579,0.004780229128190125
580,0.0014195843630135472
581,0.03702681531975453
582,0.001526934712926401
583,0.00022304461548853534
584,0.3351693270524358
585,0.0017459017154570686
586,6.0124278083921025e-05
587,0.014335494650930931
588,2.0363275717450446e-05
589,0.011118290975886404
590,0.00014044534895663757
591,0.0008258962268516428
592,6.629945720946725e-05
593,6.416229176463554e-06
594,8.386624901731276e-05
595,0.0006794532502468201
596,0.002854259522971907
597,0.00680461311684368
598,0.0027048756782543583
599,0.0019176032065847297
600,0.010356443467113969
601,0.016244006705656934
602,0.010879243273465546
603,0.0046985790502335175
604,0.0064190511496933
605,0.024789459558231
606,0.002008908365887787
607,0.03328004226800868
608,0.018134391057831913
609,0.004842514982472979
610,5.574615785767335e-06
611,3.297376258234466e-05
612,0.08123253243373084
613,4.287419356379093e-05
614,0.0001448360507213078
615,0.0017279293721432767
616,0.0018018758721648701
617,0.0012639087300529066
618,1.6084702470953762e-05
619,9.195791294649274e-05
620,0.017459640303504515
621,5.404412650601138e-05
622,0.34603425974606833
623,0.015716905904704245
624,0.0009448755885154364
625,0.23617783198590986
626,0.004488895812875238
627,3.584094416670319e-05
628,1.983665286706168e-05
629,0.009100972324280743
630,3.90294406043432e-05
631,0.0010904929120828957
632,0.012725321178245807
633,0.0156479781843992
634,0.005744090417051305
635,0.00013860728918082917
636,0.0005027892849832669
637,7.472626708647409e-05
638,0.002832784433772959
639,0.0011472457924623168
640,0.0008002995691718358
641,0.015371404888752703
642,0.0006178333063582695
643,0.017818192192119966
644,0.00044850163481447526
645,0.07740761862870199
646,0.004222924902483646
647,7.84456509217238e-05
648,0.0043530623546180255
649,0.004948668988858766
650,0.00019021674650750907
651,0.003271282664022442
652,0.1550029669246764
653,0.004324244795510207
654,0.0008546828655087436
655,0.07274893235868989
656,0.062202576344337145
657,0.001327200464273131
658,4.566000768407664e-05
659,0.0030710268259598523
660,0.005704202315999173
661,0.0024711616589407803
662,0.0008749027228155485
663,7.345452019842055e-05
664,0.005045035431716655
665,0.0014272822260109216
666,0.0023511501059702016
667,0.0008896652063076166
668,0.02437363726968292
669,0.0001539756793123234
670,3.416588939980169e-05
671,0.013703906560230426
672,0.07103313462129818
673,0.085683286795655
674,0.0034832568383693875
675,0.0074484144067905505
676,0.010907092570010105
677,0.00017107525014813232
678,0.029398898172384242
679,0.003518807732274913
680,0.006506116947002248
681,4.1504922917731775e-05
682,2.724021538407949e-05
683,0.0002217710013240108
684,0.0014285534568323009
685,0.0001373629177693643
686,0.000198547144328131
687,0.005396146640720107
688,0.029054617023964134
689,0.06211588401285224
690,0.00028577166932386384
691,0.004785298985148032
692,0.0016018070280073098
693,0.0035598988066853007
694,0.00664500036704994
695,0.00012719737286767495
696,0.002035367919041369
697,0.02030347686058407
698,0.004086454272527359
699,0.00013132929156240474
700,0.00013625863859152248
701,0.0011600034354729187
702,0.00712640509207489
703,2.3070938761500865e-05
704,0.0014428503074344142
705,6.88035731341597e-05
706,6.076012144722287e-05
707,2.4601163161808206e-05
708,0.0001316523639451436
709,0.628075099263753
710,0.0013997274041869492
711,0.0031534216546590375
712,0.0002797134780322766
713,0.00015468916206898799
714,0.0012063531036850949
715,4.322965322357032e-05
716,0.0015664319061436715
717,0.0148133541509082
718,0.002671789810136211
719,5.5216432832823986e-05
720,0.00013011837119008578
721,0.000608917807835193
722,5.9383498841841346e-05
723,0.0102249626226347
724,0.0023688822596025913
725,3.0135535964496978e-05
726,2.3405555744862016e-05
727,0.025616281264868236
728,0.061475156731106075
729,0.05134196708815146
730,0.0031288997496799597
731,0.00039043788736802985
732,0.0005621768846126314
733,2.173047385567685e-05
734,0.002226498410097464
735,0.1148576607828158
736,0.00017236632073338315
737,2.7470569989263395e-05
738,0.0008480127947151526
739,0.0016436484758517468
740,0.0004309783818462486
741,5.546734138433634e-05
742,0.0035161637889232966
743,0.022709142223623954
744,0.0012240303479165613
745,0.003913967916093118
746,0.0034577111044830954
747,0.012421991596799043
748,6.322275382920896e-05
749,0.0032371644321906746
750,0.0004401832812560246
751,6.6127769115674e-05
752,2.8462700509916295e-05
753,9.380721078342506e-05
754,0.0009578836052536746
755,4.6057881337256684e-05
756,0.004283363772035016
757,0.012150044677908292
758,0.0009700625594982316
759,0.0001138075496532821
760,4.2254905177289784e-05
761,0.023384585250903003
762,0.0006999862738471885
763,0.01933843741217475
764,0.00022259816130660204
765,0.0013485208723706345
766,1.9537668324044556e-05
767,0.004029613629904675
768,0.00035845105333119685
769,0.004021736810356771
770,0.13702642864751863
771,0.0129741193450972
772,0.00210048380463217
773,5.943629970074726e-05
774,0.018643134551178296
775,8.60296885497519e-05
776,0.2394590085694449
777,0.0010573299597065092
778,0.008523144244241755
779,0.006405753275542127
780,0.00013166554775779975
781,0.026422312625347086
782,0.02916775276151917
783,0.0001544765616235152
784,0.00035111399647294784
785,0.00011899789826802977
786,0.015837165333571136
787,6.379237954716963e-05
788,8.309497109120898e-05
789,0.006439549936626932
790,0.008057276476567067
791,0.0059603636940606846
792,5.650183794754458e-05
793,0.0013760917262832528
794,0.01616743727069809
795,0.0005977859571836943
796,1.0957696216709721e-05
797,0.002849069331466589
798,8.263265770008586e-05
799,0.0023062938304466633
800,0.006813064195654854
801,0.0036142957978285294
802,0.006085545709952257
803,1.096846445180277e-05
804,0.0001353034925365426
805,0.0001282452139818416
806,4.1162721592571364e-05
807,9.093319033840428e-05
808,9.864836806788473e-05
809,0.37366508498896617
810,0.004221734809621272
811,0.0003868583286564161
812,0.014227785238351151
813,0.00430009033650029
814,0.045297539053646516
815,0.06182967784677087
816,0.00017516820128726007
817,0.010283371442973581
818,0.0002262982733752889
819,0.004428336112473852
820,0.03776097232669714
821,0.0005032191107711608
822,0.01130346112705544
823,0.001064184598573004
824,3.692101830651879e-05
825,0.005909819025118937
826,0.000144789902952514
827,0.03366151130168323
828,9.201923520553638e-05
829,0.002016486618723664
830,9.282682040878524e-05
831,0.13275314967958393
832,2.0886946265728033e-05
833,3.449895998992645e-05
834,0.00011321003475149657
835,0.005720638619439992
836,0.005846431682334383
837,0.0001814186463878239
838,0.003183111335494492
839,0.003228795208550586
840,5.6289810805957655e-05
841,0.0032159947642767563
842,0.0034480607496532034
843,0.048868549234756725
844,0.014783913854315727
845,7.88850005630866e-05
846,3.561736687228633e-05
847,0.0022763451279453084
848,5.9632819576252555e-05
849,9.743056471247355e-05
850,0.0007234321776259005
851,3.500704668151809e-05
852,5.190466369432515e-05
853,0.004403234738685189
854,3.0263122640668046e-05
855,2.2224014744051546e-05
856,2.1980918455427248e-05
857,0.00012999912516729471
858,0.005303390228542403
859,0.006150856960633096
860,0.006927845239961634
861,0.014748739482497402
862,0.0015047856023029085
863,0.0038101471648576903
864,6.634613264777896e-05
865,0.0006540623907222332
866,0.000961971182481326
867,0.00010113589039370664
868,0.0002736533543358137
869,1.835378353202374e-05
870,3.1730480945706433e-05
871,6.513536278975342e-05
872,0.0016321745574971486
873,6.492093283074976e-05
874,0.00017667041596785332
875,0.01385848851648463
876,0.027438618868288116
877,8.138741980555421e-05
878,9.388759398266391e-05
879,3.928088812156759e-05
880,0.000980513329613949
881,0.00011640062640059006
882,0.008837561236326438
883,0.15409899617185027
884,0.030755196340720846
885,0.0053416656690039805
886,0.003937275208354208
887,0.0003629903200522435
888,1.5607432666777885e-05
889,0.0011925207839651795
890,4.6143689412036575e-05
891,5.4949379967974805e-06
892,0.003847041475321557
893,3.847282559148147e-05
894,0.027020893233349753
895,0.005879518790603418
896,0.11287735452007122
897,0.007846096247476897
898,0.13173117030071918
899,0.0007530715675122154
900,0.0053668479870724725
901,0.00048188086288204827
902,0.006104907730357163
903,0.00029432050432431835
904,0.004671133516674471
905,0.0003661747244235808
906,0.0007148163920384163
907,0.02248192905770956
908,0.003337715083786851
909,0.00020019983698736334
910,0.004907248773374281
911,5.306071166912375e-05
912,0.0005524997846468876
913,2.8400329018013435e-05
914,0.0009470923817437969
915,0.012540981029016195
916,0.005925989355327211
917,0.005715201473752516
918,0.0002214278918196669
919,0.0009151481183427849
920,0.10116276577275564
921,0.0012367000901270535
922,8.694556636631878e-05
923,0.006267560956932321
924,3.014468695960673e-05
925,0.007466615430359923
926,2.2126704345742885e-05
927,0.00010786974384726618
928,0.0034132465550018726
929,0.0028134879212511556
930,0.3782028847008266
931,0.002832784433772959
932,0.0027372188185109665
933,0.005575548077151004
934,0.001993293326398754
935,1.43916893795049e-05
936,0.0001233311840536317
937,0.0005560040880735863
938,0.019040769315231187
939,0.004196309265561531
940,0.008757713905522461
941,1.4471263732686493e-05
942,0.0057501342242920975
943,0.030536470557003547
944,6.053692210040646e-05
945,0.0138285025317526
946,0.0009323429829841993
947,7.382886942237707e-05
948,5.054219958159027e-06
949,0.0001196207402418319
950,0.0018938570605474827
951,0.0015212350927558559
952,0.0021864221866870434
953,0.0008976277858292573
954,0.011937754682911049
955,0.011664139357100988
956,4.0256960615063185e-05
957,1.9520513464960372e-05
958,0.0010250849618156424
959,0.030716762006035226
960,4.70266866111772e-05
961,2.2037883354220367e-05
962,0.006847436242937498
963,0.0003000597383859546
964,0.023366220317753806
965,0.0005542024117565833
966,0.0056296422838557295
967,0.0006380040521087487
968,0.00027518745294987415
969,0.00017956566804328572
970,0.0035593902224510298
971,0.0016400297106416825
972,8.153311552126263e-05
973,0.00029921475397020746
974,0.00016574147627965928
975,0.00023093826085257912
976,8.093554219343477e-05
977,0.0013935079784292244
978,0.00132496668299811
979,0.041496229385885874
980,0.0005657090434526636
981,1.3732872358305916e-05
982,0.0001985751385092779
983,0.0032418124991719205
984,1.764770373924837e-05
985,0.005193573337578874
986,0.0018855950233228275
987,0.0072054883764868976
988,0.003251909560544395
989,0.002363706775048671
990,9.695962350848999e-05
991,0.00855285691731464
992,0.00013097178147982713
993,0.0004138355353726769
994,1.647368855652267e-05
995,8.487919335987383e-05
996,2.4590875119265715e-05
997,0.014672944055474207
998,0.019193086165914672
999,0.010629884748050312
1000,0.07557956014399783
1001,0.0001117329941577573
1002,0.22643493428846323
1003,0.0014226520538546418
1004,2.7387028979861934e-05
1005,0.00018896333169319293
1006,0.022692121553999942
1007,0.00011142849780305487
1008,0.0515245546856502
1009,0.006442609990096737
1010,0.00012499870756346702
1011,0.003375479652913685
1012,0.0013181790868149299
1013,0.0004521487188124911
1014,0.001654718023546212
1015,0.0005842227732613191
1016,0.0014604175636514997
1017,0.0033093137594718655
1018,0.0005815711772468824
1019,9.64403786365043e-06
1020,0.006292944859219886
1021,1.9273420092516878e-05
1022,0.0050265780726526715
1023,1.5789057930427634e-05
1024,1.9257750450156446e-05
1025,0.02575003478026246
1026,0.007492006501575584
1027,0.00030816699415723724
1028,0.0010291466216319847
1029,4.771719175362006e-05
1030,0.0010745374647970361
1031,3.311786916424536e-05
1032,0.0028070074663216465
1033,4.564963830575446e-05
1034,0.0004363546471704954
1035,4.4871295615283626e-05
1036,0.029258192781799905
1037,0.0005998142997399943
1038,0.018393744108201247
1039,2.3489524203985054e-05
1040,0.008080576164366339
1041,0.008692065642081165
1042,0.0035964628004190313
1043,0.0011186035330454046
1044,4.150784304593648e-05
1045,0.0030816922710468543
1046,0.0015145669070952396
1047,5.259355047382171e-06
1048,0.003086703205932324
1049,0.00010978802701362228
1050,4.815155405895939e-05
1051,0.0020262391843998955
1052,0.004031256905959411
1053,0.00013333818421136978
1054,0.030558069860656734
1055,0.25264936677331584
1056,4.3834520289837575e-05
1057,0.0023682897608410286
1058,0.00010498862226645423
1059,0.00170826246548454
1060,0.0023347762612906005
1061,0.028288342684905297
1062,0.00010299274088368176
1063,0.012951031895096042
1064,1.3779392349957853e-05
1065,7.07467820322354e-05
1066,6.146929880994992e-05
1067,5.357022215026284e-05
1068,0.007305401800215349
1069,0.00011723037734967875
1070,5.764453265695969e-05
1071,0.0014005141782213683
1072,5.684812828810705e-05
1073,0.0035355877244108123
1074,0.0024471572694152563
1075,0.00047428965505748067
1076,0.009579349653900074
1077,8.200949676978244e-05
1078,0.0006898701307358561
1079,8.744468526468839e-05
1080,0.003830199578154259
1081,0.0011332844081611245
1082,0.002506596853436138
1083,1.4517047853389652e-05
1084,2.226494893318637e-05
1085,0.0034763887951253783
1086,0.02302563895479364
1087,0.1725194939166528
1088,7.197515837219297e-05
1089,0.00012508068704898245
1090,3.218804970754715e-05
1091,8.884402979739176e-05
1092,0.005192800395168123
1093,0.08786297702882913
1094,0.04016827738896631
1095,5.190664982940177e-05
1096,0.00760855627210915
1097,0.0001304249395217958
1098,0.006791069380817867
1099,0.0004483287948718296
1100,7.068676277858106e-05
1101,0.00020340406882710403
1102,0.008803118353310657
1103,2.0872592984362357e-05
1104,0.0030171177866539197
1105,0.013982048516097736
1106,5.7081617338949814e-05
1107,0.017327467519087085
1108,5.899554383756268e-05
1109,0.0008829244952280591
1110,0.0017620394388225048
1111,8.713268368806683e-05
1112,0.0033493944667855936
1113,4.998628847908303e-05
1114,0.0021760521728586115
1115,3.514567978226506e-05
1116,2.2869523549743493e-05
1117,6.70222365146191e-05
1118,0.0001514308524981355
1119,0.0001397320970005631
1120,0.0001652612837395127
1121,0.00016945470291938053
1122,0.009834189234968723
1123,0.0005018967607052811
1124,0.005255221507475459
1125,0.00011976980812965704
1126,0.002535426356660356
1127,2.4042522821262647e-05
1128,0.000505571070729267
1129,0.0029311040377899993
1130,0.0006749824991881975
1131,0.0005025919795779456
1132,0.03179489770797672
1133,0.010665737831819419
1134,6.280080647097314e-05
1135,0.0072640752167752645
1136,0.0031777735185027486
1137,4.2877998617219335e-05
1138,0.17330420851041944
1139,0.00547553265254216
1140,0.00017418193761616362
1141,0.00019176797453547879
1142,0.008914677810881816
1143,0.0002421618547100228
1144,0.0003849238734568532
1145,0.008673346257142387
1146,5.758997780898327e-05
1147,0.052526444045930334
1148,0.0014378490810721312
1149,0.00736628953701314
1150,0.0001948062967729193
1151,0.0028358846794074967
1152,9.901942553579133e-05
1153,0.0002634210449549311
1154,0.003987013279578781
1155,2.702675334359411e-05
1156,0.00018387776020276596
1157,0.15554048996430989
1158,0.006204042598438351
1159,3.151377773467213e-05
