session_id,target
123,3.214596167701503e-05
124,0.004401044447944766
125,0.013007456485233953
126,5.808503034380371e-05
127,0.000996477992638203
128,0.00011175726562400115
129,0.0009028461496835776
130,0.0008765336854623682
131,0.0010287034771344723
132,0.01900064011120054
133,0.008739804626097164
134,0.0032149760552057666
135,8.959133265892027e-05
136,0.006836404905012811
137,1.942487548267226e-05
138,0.017496010187614833
139,0.00012151557007922641
140,0.00032017360129980453
141,4.475747194079463e-05
142,9.940674477176309e-05
143,0.000534280499763002
144,0.0066779064344993505
145,5.6263311975026657e-05
146,0.0024516813602432084
147,2.522657479881099e-05
148,0.011170514384708615
149,0.012032538904510497
150,0.03859425946260951
151,0.00010856996198423791
152,0.03191724633202434
153,0.0004316393886436644
154,0.0005674967699893439
155,0.011286035624254571
156,0.00024212086436512575
157,0.00029406120716289825
158,0.006969910664411362
159,0.003048997442274359
160,0.00028697072677478277
161,0.011295778355751306
162,0.00037045381966718756
163,0.0005195691608715171
164,0.001789113918569117
165,0.00014992360658077294
166,0.00012521427762837963
167,0.022749475047218252
168,0.012265319217740735
169,0.004013100117886211
170,0.007547998564158455
171,0.0005784697704716723
172,0.002803017487589641
173,0.0037390882310458506
174,0.0002405287189164162
175,0.6816045554649369
176,0.016957931461225925
177,0.029921404374478423
178,0.0014509094467313195
179,0.00472923185421012
180,0.010444970870841674
181,4.2922084195802165e-05
182,0.00016928442991224511
183,9.553441628187251e-05
184,0.003256062824616281
185,0.0030343927597038527
186,0.0007265959121266095
187,8.816539602294166e-06
188,6.201339012599214e-05
189,0.010233219149046745
190,0.020700890614860974
191,0.00010016932533510107
192,0.0002826304464200698
193,0.0115972823343288
194,0.0010093660876327071
195,0.000206028976206663
196,0.0001992669454022093
197,0.0065138857430938005
198,0.0004357733458318848
199,0.05137168175191515
200,0.00012700940974617948
201,0.005202660107226904
202,0.05953262461801332
203,7.745276666131386e-05
204,0.0002857160136103531
205,0.034667978016079896
206,4.6306452752156895e-06
207,0.00602332768555995
208,0.001551363039139704
209,6.547278048506915e-06
210,0.0025787009410213604
211,0.0023472091730153493
212,0.0006138516868023045
213,0.00011099420769734495
214,0.011162680072394323
215,0.002901020040313719
216,0.01619051813875996
217,0.045966884845399576
218,0.004013100117886211
219,9.065670644188289e-05
220,0.000829771567897553
221,0.008927496894891071
222,0.00032362351333470676
223,0.05752181621179737
224,0.0072928439358796605
225,0.008304866966865818
226,0.027019367200105636
227,0.016103881923682062
228,9.780916408702391e-05
229,0.0001125893548741162
230,0.005371362541343548
231,0.002148379654287895
232,1.4442067412551437e-05
233,0.0001351830967685263
234,0.0011079255540783288
235,0.0002920073719200211
236,0.0009617208765428497
237,0.013330310693526493
238,0.0005956088112496938
239,0.011674432576254902
240,0.0016598403636880832
241,0.003261077652283296
242,3.6423709413330224e-05
243,1.3742019064919608e-06
244,1.7755916546880996e-05
245,0.00020489953394861853
246,0.004691764574774684
247,0.006286502704534534
248,0.01275602381849398
249,0.0002471262173266151
250,0.006974270369743446
251,0.00769778508991638
252,0.00033923898076883486
253,3.049055302478239e-05
254,0.0001586126995514245
255,0.0024438222397473205
256,1.625299988025116e-05
257,0.0009320292247632098
258,0.0011261744618694615
259,0.0005414922218472699
260,0.00013309748555731212
261,0.00417778142345165
262,0.001995503599833825
263,0.006346032159773736
264,0.010611199649636993
265,0.00026578231223703814
266,1.078181609270245e-05
267,5.512908687225799e-05
268,0.003932489725163858
269,0.0004694723410700153
270,0.000836849615829027
271,0.00017353074101092417
272,3.716687721929105e-05
273,1.680215487631686e-05
274,0.004558881054298114
275,0.016571295962007525
276,0.0001134775812004222
277,0.004134202169197707
278,0.001885245293075563
279,0.00013265748743701659
280,0.0006492329914825643
281,0.001118596469453401
282,0.0001400704635837998
283,0.012282395862393419
284,0.0037754574567674384
285,0.0003054464665470695
286,0.0001539849187763613
287,0.012355623596925424
288,3.0038190802341446e-06
289,0.011393790412124748
290,0.00011600165044194706
291,0.00022908047200608067
292,0.0013860911240677557
293,0.0021531360939951844
294,0.0002326107747948499
295,0.00020889540809948672
296,1.5151379559335814e-05
297,2.6332297308095465e-05
298,0.00030865694360739294
299,2.022747602715345e-05
300,2.9759378506111122e-05
301,0.00011501154092757209
302,0.0006061272922428306
303,0.0007789672492506261
304,0.00673634416867148
305,0.08992822330742661
306,1.5425452337701003e-05
307,0.0015205879465352335
308,0.0005232130417845534
309,0.004076809529973591
310,1.5504951207076097e-05
311,0.018872547584962776
312,0.016910339475543695
313,0.0016571431015064144
314,0.0001402772191251918
315,0.005162985759542513
316,0.0020954357113144207
317,0.007730424861808654
318,2.0706444368269474e-05
319,0.0002684388738428083
320,0.00045575093230821267
321,0.0007461874809475816
322,0.00016027836726295762
323,7.641029665414334e-05
324,0.0007656855511666636
325,0.024023852566954027
326,0.0007520118510218631
327,0.0003900403805647328
328,0.0016178026951319678
329,0.0002727595072117336
330,3.47829896851667e-06
331,0.0032336546684736157
332,8.935753892799407e-05
333,0.6299777293275448
334,0.0002573307153608295
335,8.710517519101488e-06
336,0.0003392897817800703
337,0.02273939748078974
338,0.03054485173058852
339,9.82367725535119e-06
340,0.014759285889663912
341,6.349851469100152e-05
342,0.0008830284436353976
343,0.0004780814057528385
344,0.0023748332132554183
345,0.010490464770523405
346,0.001141600987650825
347,0.8599499303130811
348,7.292374280640794e-05
349,1.2978349467027585e-05
350,0.09449820999212342
351,0.004577431546675951
352,0.00012787011901237602
353,0.028593313105370236
354,0.01304862537233626
355,0.017533117788972378
356,6.38484500218608e-05
357,0.0004607553657073201
358,0.001790738120240561
359,0.0001510634189929957
360,0.00029259989745477575
361,0.006642347304518879
362,0.00017024169468724242
363,0.0006850581402944529
364,0.00014101914664492034
365,1.6081768301496929e-06
366,1.0281881501037407e-05
367,4.591467605143982e-05
368,0.002137592402289993
369,0.0011777776940195043
370,0.00012891472066491226
371,0.01900064011120054
372,8.486837009724258e-06
373,4.712144760086468e-05
374,0.001091213086096796
375,2.00920583119484e-05
376,0.013128353728082173
377,0.0061227688267497535
378,0.0023645389950353573
379,0.00019940413144617575
380,0.00011066196787373782
381,0.00034580106761521835
382,0.026601658828471986
383,0.00013271504952433276
384,0.00018114401491663577
385,0.01199281292032945
386,0.00044570606050037904
387,0.007061345322029406
388,0.0006716673434322603
389,0.0002499043703585068
390,0.00011137033632603579
391,0.00039224407205743416
392,0.0005598270176343605
393,3.1914859967621426e-05
394,0.00010574892482107915
395,0.00010324432691460639
396,0.00023269515571107253
397,0.0028226120344720987
398,0.0008589656388786964
399,1.4619611005378883e-05
400,0.00026090317832615884
401,0.00047626613485416834
402,0.004008650763445489
403,0.002423370958250464
404,0.24623993641956907
405,0.0008157610137334687
406,0.007208861942743244
407,0.00029058081029792926
408,0.00016862188246349197
409,0.0013031069555016462
410,0.012022016217156171
411,0.00013744850088728193
412,1.6958459466857786e-05
413,0.0011148450481284831
414,0.0015829595950636705
415,2.3799649492197092e-05
416,0.00010058368207193415
417,0.0025595053723652134
418,6.0571560694775165e-06
419,0.006728126601183772
420,0.007945375339481094
421,0.016400322551168103
422,0.019032231371867957
423,0.0016069737606263655
424,2.5982309688055087e-05
425,1.4734710912052677e-05
426,0.7487365600695196
427,0.00445083091927172
428,7.159951779297649e-07
429,3.638188588063982e-05
430,0.0002928603578113204
431,1.0351045457953631e-05
432,0.04225154072190822
433,0.00014188341203700435
434,0.012707697921283394
435,0.0002688774093406881
436,0.00029035988089523167
437,4.212840394783236e-05
438,0.0003793062406708066
439,3.578361772162284e-05
440,0.0026322978442749976
441,0.0001230213833323218
442,0.0005062148841014911
443,1.4098559937906305e-05
444,0.00019680745555533083
445,0.001018285587710783
446,0.013583175062727838
447,0.0012121798379266992
448,0.0018972241768958967
449,0.00028927171403591423
450,0.0004440791467758618
451,0.009503538949492676
452,0.00036952903753769583
453,0.00803386290359128
454,0.0003932126521137697
455,0.00017499905448325735
456,0.00450588947060193
457,0.00010714771173988962
458,0.007282993049294616
459,0.0004687659057125381
460,0.008558679043506184
461,0.00011328145148569134
462,4.085175326217486e-06
463,5.3786510621599124e-05
464,2.879223603145007e-05
465,0.01795060235477716
466,0.011628558415281756
467,0.008266227309276905
468,0.0002495690477215656
469,3.826292163972256e-05
470,0.0011304701310836888
471,0.04926677071421791
472,5.084160788399152e-05
473,0.0003791229933358442
474,4.2628527885513606e-06
475,0.02046352691829751
476,0.0012575422849367879
477,0.0002734793755624982
478,0.004655506185728233
479,0.1941335193567757
480,0.0030625569731711007
481,0.02698490423233946
482,0.00022995374296237768
483,0.10702048090624591
484,0.018354344283788418
485,2.8550496465681214e-05
486,0.00022004536163899543
487,8.386321273842535e-05
488,2.5043058018864233e-05
489,0.004961108683194934
490,0.0001027475546445252
491,0.0020457572952816663
492,0.009860763115593372
493,0.0036615501538193366
494,0.0033148726707645866
495,0.004755179844345147
496,0.004685154254041455
497,0.0062434833174631575
498,0.01743694569468514
499,0.00015322681752609433
500,0.013105685533191268
501,6.71654473306999e-05
502,0.010245806416335651
503,0.014872393326061956
504,0.0007702960665691202
505,0.008699948455413584
506,9.763636400679545e-05
507,0.025489455637593094
508,0.00955840591835816
509,1.9422807887523963e-06
510,0.0002845135818996481
511,0.0033052801672543613
512,0.0014811418907598288
513,0.002207341417686084
514,0.0072640796295840296
515,0.0009583741365705138
516,0.0030799215245374814
517,4.530195032464209e-05
518,1.4638226909222981e-05
519,3.1329467857138825e-05
520,2.000962329381394e-05
521,0.010948327006545671
522,0.18795868640077454
523,8.213488401949282e-05
524,0.005165418152042803
525,0.0004488537071265713
526,2.8677652025972277e-05
527,0.0076938927175428315
528,0.0006607900095185383
529,0.000982068918575561
530,4.528880782740676e-05
531,0.00039906738877300307
532,0.0008276748203793989
533,5.227891715420847e-06
534,0.12730574468682232
535,3.444857470654148e-05
536,0.028482042803544654
537,0.0043298208191595
538,0.03401914220636861
539,0.014328259612121148
540,5.315081366150022e-05
541,0.001218159763192581
542,0.00020734228316398662
543,0.009354184472158054
544,0.011302377902572039
545,0.010658251484126946
546,0.00018093430847963124
547,0.0019166532678621168
548,7.51466330567435e-05
549,0.018284891986124038
550,0.011801358405309392
551,0.004227807317920328
552,1.959518124517469e-05
553,0.00029847541688674505
554,0.00020176905278036992
555,0.0011675904630439216
556,0.015028450984049056
557,5.942158141770605e-05
558,0.010606260980610446
559,0.008401362454337227
560,0.00037106301262550766
561,0.004522976257840911
562,0.0017041089652678676
563,0.0005990026613762206
564,0.00024022645796958664
565,0.0042101651644819455
566,0.0003788566051065149
567,1.0220406903334078e-05
568,4.8703385279575494e-05
569,0.010220220695853538
570,0.00015612377942479276
571,2.470757975099111e-05
572,0.05426004985821675
573,5.21831764096628e-05
574,1.0406870293070238e-05
575,5.6609996943172185e-06
576,0.007816398904449982
577,0.0018267520766322989
578,0.0001006098642325903
579,0.00406592440659461
580,0.0012666283652988844
581,0.029903984566665508
582,0.00346631531204812
583,0.00022651908185932455
584,0.21567393496657017
585,0.0034543677272030554
586,2.3370282764064918e-05
587,0.01405391564790958
588,8.741072035494253e-06
589,0.009934197885912066
590,0.00011464143051199414
591,0.0003141696699906389
592,5.919539108993824e-05
593,1.968005477020032e-05
594,7.898942714263938e-06
595,0.0002601285720666336
596,0.00267385661576383
597,0.012742662416118648
598,0.0037833896670206894
599,0.0012399167020457525
600,0.01919873641809333
601,0.011085888651166104
602,0.040963204954937944
603,0.0041826898027122516
604,0.004366827966145309
605,0.017477873864419628
606,0.0008671455289440893
607,0.0230412150064356
608,0.01576388941756833
609,0.0007037482386233954
610,2.348024270994678e-06
611,1.952534971350979e-05
612,0.060178726984079195
613,7.455397565301158e-05
614,0.00031796074844027254
615,0.0015019696997763724
616,0.0008622522924604568
617,0.0024267656918430373
618,9.620709928422495e-06
619,0.0001830862161679189
620,0.010854642458630128
621,0.0001830650735867762
622,0.2317588216151638
623,0.014626892688292549
624,0.0018429443719874844
625,0.1672458882152214
626,0.001503355789494083
627,7.617124252031019e-05
628,2.609673970981212e-06
629,0.006357061617126137
630,6.61758326206932e-05
631,0.003406325916919995
632,0.012067783023809623
633,0.006578936361501776
634,0.0007717797720217649
635,9.620065324089934e-05
636,0.00022574208191041662
637,1.0184586059391305e-05
638,0.0003791229933358442
639,0.002259334373948064
640,0.0019089588716949485
641,0.010697153041651088
642,0.0005499368376160627
643,0.00614246675469024
644,6.024643366677592e-05
645,0.20741353893837355
646,0.008082472323656715
647,0.0002297699299928433
648,0.0030533321386911998
649,0.013637448981976724
650,0.000174893207725227
651,0.0016982345901136574
652,0.105548039618442
653,0.013009513156781885
654,0.0004620203470361962
655,0.12275751617834095
656,0.06042661690293666
657,0.0036666216727616907
658,4.856107543813631e-05
659,0.006314664849240619
660,0.012984105165503334
661,0.005721948992857342
662,0.0016489595119011764
663,4.89377453336171e-05
664,0.0005970321742152961
665,0.002834094722703154
666,0.0012707691491248606
667,0.00048290505160407025
668,0.06429672963661796
669,0.00014044944472867864
670,7.076156870075306e-05
671,0.02613564690494187
672,0.04563227164690079
673,0.05474605304978885
674,0.011800510731702149
675,0.014642852975949782
676,0.0013141898202873974
677,0.000504288066585125
678,0.004241945546353734
679,0.0023093683935401592
680,0.00233599510264619
681,0.0001244684737146202
682,8.164716628043633e-05
683,0.0001930301522501438
684,0.0005913731803106339
685,0.0002928603578113204
686,0.000637609818132865
687,0.011028433592894129
688,0.02873319788734785
689,0.04689907816785209
690,0.0008136763017836067
691,0.0005725200236602171
692,0.0023280865659524768
693,0.011762631075519581
694,0.005222520562369071
695,0.0002558513249355486
696,0.003622919224185561
697,0.01776248966548935
698,0.004013100117886211
699,0.00012332539000683269
700,0.0004210854956945892
701,0.0012320727291826041
702,0.0046859560597014875
703,5.1952711430177336e-05
704,0.001394545000366308
705,9.550186781555875e-06
706,3.215017615939846e-05
707,1.0589467094248738e-05
708,8.72231627622792e-05
709,0.6125986195606944
710,0.004042770036291319
711,0.006808884429692737
712,0.00011409524232242619
713,0.00016171643461010624
714,0.0007188832442025174
715,5.8324269385192316e-06
716,0.0013748293896963732
717,0.010329254212001001
718,0.002324527922463584
719,2.356536889293129e-05
720,0.00012133365648050444
721,0.00028751206744282804
722,2.5256834365848897e-05
723,0.005297996716871623
724,0.0008855459899799246
725,4.9633154338391084e-05
726,8.239430566054114e-06
727,0.017210292224598692
728,0.04149591238173916
729,0.03290978256542792
730,0.009467125993944748
731,0.00035398645456765894
732,0.00047900948348724635
733,8.732957661577924e-06
734,0.006662043652015013
735,0.10296675876478381
736,8.295898420062878e-05
737,8.268490835009915e-05
738,0.00044665558675481933
739,0.003177230184948089
740,0.0003138989515104613
741,2.3350749146322557e-05
742,0.009092383520238237
743,0.014707756084802967
744,0.0004852994749803793
745,0.012741739160468796
746,0.0003346131129915579
747,0.008338727234646664
748,2.678709461414349e-05
749,0.009751369836621315
750,0.0003938504650548221
751,7.051993367444946e-05
752,1.5637945258325968e-05
753,0.0002720756125498614
754,0.00037290109716248376
755,0.00014587503442190465
756,0.003398325356935019
757,0.02339908288202697
758,0.0005175562036189658
759,8.25895536004444e-05
760,1.68665114941504e-05
761,0.020076464536017462
762,0.0006173591927404138
763,0.012293260856916073
764,2.9304840434669875e-05
765,0.00016031891005003441
766,5.9696384547321956e-05
767,0.0021185389358597045
768,0.00029836413949889813
769,0.007706626646861948
770,0.09992125063107427
771,0.0067561852168085725
772,0.0011645778371651557
773,2.5278228663041854e-05
774,0.015666054415138613
775,0.00014908260227081312
776,0.1787615910000568
777,0.00012403771906694362
778,0.007739330057787922
779,0.003993812367791105
780,0.0001300898324518162
781,0.0028723248751488335
782,0.025207817652033993
783,0.0003145228243814308
784,0.0003029148827258481
785,0.00023374741685960803
786,0.032857563066129185
787,0.00019211470886119702
788,7.764210563034806e-05
789,0.014673617779863236
790,0.0007353035553604266
791,0.01189406622148917
792,2.4086150046913892e-05
793,0.0007800313171514659
794,0.013314343288136061
795,0.0005282647778083272
796,3.5226151019862385e-05
797,0.0011057915659728615
798,7.95117724567723e-05
799,0.001558762890051042
800,0.0008577176352737308
801,0.0032275433559798366
802,0.0041307175413528826
803,4.875484960169384e-06
804,7.393403042584559e-05
805,0.0003634586683430444
806,0.00011530060936778573
807,1.1842793498137205e-05
808,9.163178085484215e-05
809,0.6244208873259098
810,0.007806781251142023
811,0.0007142141825592774
812,0.009245201654542177
813,0.0005908701082757939
814,0.0861930623601154
815,0.03849074404838388
816,0.00038367370571093913
817,0.019999437062464206
818,0.0001988997894958335
819,0.0006102348463127771
820,0.10596681929426488
821,0.0012713130349056247
822,0.02849099945951172
823,0.0018890832543790425
824,2.107778393734922e-05
825,0.011732745480872499
826,0.00013042057711668058
827,0.021008371684559792
828,9.605721311752061e-05
829,0.0041196897088238375
830,0.00026454586816786326
831,0.14407484918699245
832,4.1789244240531977e-05
833,1.8311485952675924e-05
834,1.4373330977337833e-05
835,0.014969461613052244
836,0.005964266767279148
837,0.00012077900251569017
838,0.0021780854555777883
839,0.0016738920151117044
840,0.00016055229400220133
841,0.005693949470796879
842,0.00805988997271646
843,0.031948454536936725
844,0.0019368022519496305
845,1.0494110989997918e-05
846,0.00011629361430942343
847,0.002279294570544663
848,0.0001050084324047214
849,9.98534601268243e-05
850,0.00039361668700874027
851,6.6566217300404e-05
852,0.00011761645696135074
853,0.012548843772984531
854,1.374019770541789e-05
855,5.060159310662324e-05
856,6.75958182692097e-05
857,0.0002778866971626065
858,0.014297604781998055
859,0.018418768764269
860,0.02096637296539894
861,0.00543374869798444
862,0.00018537368134742828
863,0.00576736852394757
864,3.762487885184044e-05
865,0.001238919154981262
866,0.0005651281725981703
867,5.835974121586474e-05
868,0.0005893736805483108
869,4.6106515542443326e-05
870,0.00010052436563384899
871,9.60410153749739e-05
872,0.0008931651823175934
873,7.745281117433568e-06
874,0.000507932312295503
875,0.008614920921327113
876,0.06619585679363084
877,5.08126511993005e-05
878,1.2444754572869169e-05
879,0.00013338130783367559
880,0.002068774783392671
881,0.0002496600649753203
882,0.017516499315168584
883,0.211087922516517
884,0.026319951158302306
885,0.010039203497433905
886,0.006652088009678858
887,0.0003388630305516282
888,5.1676526936820645e-05
889,0.003589154536655721
890,8.703220339172762e-05
891,2.306380665713968e-06
892,0.011169572389455736
893,8.712821699874171e-05
894,0.017936500291002425
895,0.013464599742714665
896,0.06467122961003909
897,0.004799840174680396
898,0.0880612915982063
899,0.002165083263646133
900,0.010572183528873888
901,0.00021062459051674845
902,0.004046626928096109
903,0.0002942999507817372
904,0.00068058252146183
905,0.00013958661128137822
906,0.0022490078720857356
907,0.060668983738574635
908,0.010367940824940589
909,0.00018623789627334066
910,0.0006339822053362493
911,5.690978968267164e-05
912,0.00029568862885822987
913,1.1559429468924491e-05
914,0.0007240816984405821
915,0.010498145425031259
916,0.013383335270359268
917,0.003493571065190886
918,0.00047491534868764404
919,0.001787713551118626
920,0.0754815037140521
921,0.0008597791345803373
922,0.0001547229481325234
923,0.004098955840255695
924,6.289727022201644e-05
925,0.01887605047859585
926,4.498041919274318e-05
927,4.818988124526229e-05
928,0.0004618481128633746
929,0.0016081820343845524
930,0.2705992150822745
931,0.0003791229933358442
932,0.0017809661970226225
933,0.011375421194267928
934,0.0010870445084410298
935,8.06125428385503e-06
936,0.00037807971469318725
937,0.00020032074604185094
938,0.013901033466056669
939,0.003712609640316361
940,0.006383301341726365
941,5.509575668070039e-06
942,0.003725190687755816
943,0.01922681255932093
944,2.604366642344151e-05
945,0.008076141546085993
946,0.00048349325208548816
947,0.00014530438343435723
948,1.4222523074417612e-05
949,0.0002801729036170843
950,0.0025992282950058018
951,0.0008272576946585838
952,0.005802794063338661
953,0.002553097880584547
954,0.03640933363899083
955,0.008154060858618792
956,6.892202636436814e-05
957,3.9918626776235635e-05
958,0.0007474979982812464
959,0.019010127719102276
960,9.286643664436918e-05
961,6.97408315742877e-05
962,0.017241882414271444
963,0.00011789975565089943
964,0.06391519720516431
965,0.0010805756144603874
966,0.01061901045212589
967,0.0004512193029481925
968,0.0005725820306854665
969,0.0005080387502069043
970,0.0003313378618784937
971,0.0005826162081352567
972,3.060861158860659e-05
973,0.00014798936452419187
974,6.514527059215722e-05
975,0.00014557627636869092
976,0.000261188390799885
977,0.000781007645006475
978,0.0005272776852366991
979,0.04005102042475524
980,0.0010284693078663593
981,5.293338236009885e-06
982,0.00017373641095800414
983,0.010496017595685048
984,1.0155524060716276e-05
985,0.01588591162065816
986,0.001085363111348037
987,0.014025992029406029
988,0.006561978717521632
989,0.00029514878995200037
990,0.00010091238738434286
991,0.019555129418597526
992,0.0004025728249368775
993,0.0002264120974671847
994,8.77555901557358e-06
995,0.0001645968867471712
996,1.0312844423474843e-05
997,0.009286634622637676
998,0.013033048516297704
999,0.0012846917142019959
1000,0.028278470747772008
1001,0.00022894445617665827
1002,0.35112394179116335
1003,0.0011602778819316856
1004,1.4950706604326383e-05
1005,0.0006493984337905128
1006,0.01950722536328086
1007,0.00010884730719642475
1008,0.048714135798626663
1009,0.013733206436345678
1010,0.0002578063786450925
1011,0.006936186494266872
1012,0.0020576968235131864
1013,0.00019718114441635577
1014,0.0013216797922796643
1015,0.00022683221852565387
1016,0.004571606581155822
1017,0.010695789391744119
1018,0.000277335923955451
1019,2.9154952193002112e-05
1020,0.00402724641581705
1021,6.166427497352507e-05
1022,0.014810956031784216
1023,4.729364041245303e-05
1024,6.033635498166427e-05
1025,0.0703645230777877
1026,0.01900064011120054
1027,0.00020465635958393755
1028,0.0020158803871178706
1029,1.9615100774965752e-05
1030,0.0019408634902197163
1031,1.3283212756947527e-05
1032,0.001029651858318013
1033,4.298319507713507e-05
1034,0.0018250160451685905
1035,4.336268620576055e-05
1036,0.02063941556621752
1037,0.00036112763494005885
1038,0.011634598924807293
1039,9.337367059982658e-06
1040,0.0054721668702150585
1041,0.016018350864130976
1042,0.0026816718621070017
1043,0.0032664304121604298
1044,0.0001247293876898577
1045,0.0011440888167981317
1046,0.0002074334442725661
1047,2.154022827893563e-06
1048,0.0026171286197415773
1049,0.00021411145039604973
1050,2.01223076443456e-05
1051,0.0002610669978965018
1052,0.007787201287684264
1053,0.00011922688109582872
1054,0.004624220495786088
1055,0.1523010501417008
1056,1.761185361911883e-05
1057,0.005661679066758082
1058,1.6671571903922928e-05
1059,0.003303824722607966
1060,0.00027770452380933915
1061,0.02757689452841458
1062,0.00022641122680028402
1063,0.011555628489257723
1064,8.231186028299818e-06
1065,4.6975963307160165e-05
1066,0.00012010009003504881
1067,0.00015127382391250498
1068,0.018763986038850936
1069,0.0002453498939933082
1070,5.1391150964127195e-05
1071,0.0007433601567383222
1072,2.5106304436216426e-05
1073,0.0003639747367590671
1074,0.004790517057957936
1075,0.0014983918506607
1076,0.0012228245208319583
1077,3.677072907607128e-05
1078,0.0011838693633152784
1079,9.334979710840087e-06
1080,0.0014849969372170617
1081,0.0001549224612001341
1082,0.002176484872385958
1083,4.278527345924948e-05
1084,8.94956283949316e-06
1085,0.0076915568757768785
1086,0.003232475343330772
1087,0.14431047755563325
1088,7.249256531329626e-06
1089,0.0002486884961218728
1090,9.26600187821517e-05
1091,0.0002533606014108948
1092,0.0007538356088542631
1093,0.2087919001218611
1094,0.027698028444106963
1095,2.9428043681544872e-05
1096,0.004990864138106841
1097,0.00040039458881647576
1098,0.0043218554688959025
1099,0.0013264638220310432
1100,0.00019949975050050677
1101,0.00010593217044240977
1102,0.006366043382942063
1103,8.070617426025702e-06
1104,0.0056715692997808195
1105,0.009739309421441245
1106,0.00016908549586065302
1107,0.006022442247571333
1108,0.0001302169905172844
1109,0.0017056077969966649
1110,0.001632300913470303
1111,5.304306390256868e-05
1112,0.007988371432716482
1113,0.00010200299242949144
1114,0.006525030960513681
1115,0.00011482607954202287
1116,7.096506045199872e-05
1117,3.622491206767305e-05
1118,0.00013583052104752848
1119,0.00028945124950556484
1120,0.00016363191406952457
1121,0.00016739903443475275
1122,0.006887725451154145
1123,0.00022536020520543527
1124,0.00965048325341823
1125,0.00011204115657520695
1126,0.005090756663873657
1127,1.3608535817937854e-05
1128,0.00023119720928176037
1129,0.00036977228492820525
1130,0.0017671017810390642
1131,0.0002052286518591228
1132,0.03227693837823237
1133,0.0012762690435355003
1134,5.621569484302957e-05
1135,0.0009582523652718535
1136,0.008280092653619392
1137,1.9328345742348856e-05
1138,0.12328598568405716
1139,0.010277586513956747
1140,0.00017170362879813614
1141,6.704783801698446e-05
1142,0.008460142330457977
1143,0.00024278395204372312
1144,5.561264347226881e-05
1145,0.006070864775844286
1146,4.341941020306055e-05
1147,0.006194504275918551
1148,0.0013046368404017598
1149,0.003533894661704581
1150,6.962644913169256e-05
1151,0.005972660229938472
1152,4.3213321545088245e-05
1153,0.00022263723170788013
1154,0.002768130448664721
1155,1.4914313876442415e-05
1156,0.0005164675549704309
1157,0.22459810137996525
1158,0.012285288376916796
1159,9.167422002701639e-05
