session_id,target
538,0.024466782167430114
539,0.008994117707941788
540,3.305998655009074e-05
541,0.00611504103072976
542,0.0001941967552165365
543,0.006935246441764718
544,0.008056426458574333
545,0.006905227084888648
546,0.00010738146199851534
547,0.010007878191928898
548,0.00014237936491170804
549,0.01800304766856779
550,0.008299683883265277
551,0.00866036434538201
552,9.575616088417504e-06
553,0.00013954045232579223
554,7.716226301493713e-05
555,0.0006507799037353695
556,0.07259874287822807
557,0.00027845435678042625
558,0.024592746878913496
559,0.006536877879276234
560,0.00020456560138505504
561,0.0036139682344042616
562,0.0007269039606379586
563,0.00035510320746673894
564,0.0011616477523482866
565,0.002643129327980375
566,0.00014902434582800863
567,4.1582527617055985e-05
568,1.8917935926779503e-05
569,0.006838567607407993
570,0.0001427413445330911
571,1.357506600712778e-05
572,0.11437758327827376
573,2.2526368755944705e-05
574,5.719587859766921e-06
575,2.4857580900611907e-05
576,0.007189825388852829
577,0.0018064969300803297
578,6.169404777991975e-05
579,0.003775281235714606
580,0.0010832922573995772
581,0.032775217872044245
582,0.0023512543038787716
583,0.00019299863525577948
584,0.41723294126762434
585,0.002331878828134486
586,0.0001064493162547147
587,0.01387193435526597
588,2.963419880459686e-05
589,0.00896271444754245
590,0.00010456761066483324
591,0.001481136876627817
592,4.883114337552452e-05
593,1.0311856392954508e-05
594,5.596358728321763e-06
595,0.0011519682418149623
596,0.002543446708851646
597,0.008957835691582068
598,0.0030096640249953665
599,0.000541839763421554
600,0.013491009917211068
601,0.024205128916635708
602,0.02437736170752346
603,0.003886948250506418
604,0.004654126228879424
605,0.03710143067204251
606,0.00401716615419711
607,0.05279004427370982
608,0.015155723582664598
609,0.00031407253269991395
610,1.0060187810759265e-05
611,7.4592662941355835e-06
612,0.1266464715682722
613,4.8504876899562364e-05
614,0.00022262152499411743
615,0.0014442797811236895
616,0.0003764165894203453
617,0.001548023492357153
618,3.5409747752782827e-06
619,0.00011200670281679375
620,0.004856467086472703
621,9.765273916083708e-05
622,0.43346274059057666
623,0.014632860464145915
624,0.0010940589307496318
625,0.3300416622007896
626,0.00826046732017348
627,4.033056236336088e-05
628,1.4760066030988941e-06
629,0.013682946529426088
630,4.348603605508135e-05
631,0.001762782909972771
632,0.011319833457561374
633,0.0027566823502430202
634,0.0004539867749267188
635,0.0001776377916379604
636,0.00010183992014673116
637,5.430969603563178e-06
638,0.00020116115467782444
639,0.001333091158380358
640,0.0012302709102405393
641,0.02346288897775549
642,0.0005334696407931576
643,0.03715321542965033
644,3.892528003991381e-05
645,0.13763073745681872
646,0.005217607555992895
647,0.0001268000019256584
648,0.005872839682998554
649,0.009470998641175734
650,0.0001577941796779145
651,0.0007189561758637822
652,0.12142548118450565
653,0.007125155378847688
654,0.00017814874071519056
655,0.09138546533439526
656,0.0637995670872494
657,0.002567632897344761
658,3.6074164347137266e-05
659,0.0038896384499278033
660,0.009000042477113421
661,0.0038784729720690294
662,0.0009837060131027305
663,8.374523838888097e-05
664,0.0003674958018232616
665,0.0016241511498467096
666,0.0005234436393161985
667,0.0013245238886402065
668,0.039307391652525836
669,0.00012873146794159583
670,3.7564417304434574e-05
671,0.016411583056893515
672,0.11330146909335786
673,0.13364883674406838
674,0.007338462368588562
675,0.009577126302906962
676,0.0007505817324273118
677,0.00023881186101778123
678,0.00266678180519674
679,0.004408345687599672
680,0.012496445552114745
681,6.482689861335132e-05
682,3.7736173962644345e-05
683,0.00017561147761239023
684,0.0022012409210113346
685,0.0002085687604889639
686,0.00035158603469251484
687,0.008179389457138923
688,0.024175173937936764
689,0.09123098894951488
690,0.0005225751063913318
691,0.00033012004062983163
692,0.0017121537416884517
693,0.006865295541090025
694,0.005367175532201371
695,0.00018868617397891513
696,0.002562807521231972
697,0.01724734312005655
698,0.0033259742846216186
699,0.00010715039205324283
700,0.0002422534788104841
701,0.0009943682086665903
702,0.010037616316778035
703,2.6482773353433973e-05
704,0.0010055657403410803
705,4.852297445736479e-06
706,1.1925990105315047e-05
707,4.6093371876160576e-05
708,0.00017449291308571692
709,0.5757319334771331
710,0.00224883609979415
711,0.00401287037177502
712,0.0005133203460487069
713,0.00013262032565877297
714,0.00025686283323974327
715,3.118701038685599e-06
716,0.0012855910786418983
717,0.02260793490683666
718,0.0023741978975069153
719,0.00010719758671775783
720,9.906711184060365e-05
721,0.00012452910551037145
722,0.00011591561469357556
723,0.0022263990861483363
724,0.004356942216809643
725,3.227568693153787e-05
726,4.113705906469143e-05
727,0.03472314474776995
728,0.09661660504190311
729,0.07582324773275585
730,0.005122710600950945
731,0.0003312871675350453
732,0.00048449481205400875
733,4.062639026707125e-05
734,0.0037911382117340716
735,0.09866953619347385
736,3.703399535360916e-05
737,4.274409090540158e-05
738,0.00017100277213125988
739,0.002039698133822344
740,0.0006433908386142517
741,0.00010719225767624244
742,0.005563917480282109
743,0.035026123614593896
744,0.00197276899334163
745,0.007497769816933254
746,0.000268285864171162
747,0.01796715513746297
748,0.00014756562405735888
749,0.005814011056320637
750,0.0003764914603609407
751,5.5612397510682135e-05
752,6.002830468882098e-06
753,0.00015739529772272243
754,0.00017421909198924354
755,7.716512326350514e-05
756,0.006220673629928858
757,0.0157622477660086
758,0.0001987233652986993
759,0.00016697004270891305
760,7.413127311848464e-05
761,0.018476609187103303
762,0.0006055494924162198
763,0.030001122587225697
764,1.3262849787649648e-05
765,7.330979904471868e-05
766,2.9982364171585505e-05
767,0.0009465884073629323
768,0.0002947663922213137
769,0.00598261036509377
770,0.23837477526394762
771,0.0027095002856556546
772,0.0004073949054899162
773,0.00011602633542742077
774,0.016581370945563088
775,0.00010917895023245748
776,0.348517600944391
777,6.718166135614715e-05
778,0.007160920371648993
779,0.010950710389520857
780,0.00010741759358182763
781,0.0018896011475142771
782,0.02515084384622967
783,0.000179571379219053
784,0.0002802263358091465
785,0.0001744913726830965
786,0.01947130974781383
787,0.00010413693863120674
788,6.608706976101564e-05
789,0.010264816267460392
790,0.0005271917519587004
791,0.008230211478017366
792,0.00010987791710376494
793,0.0002750738426579812
794,0.013233107567107731
795,0.0004472439553003936
796,1.6836955049079476e-05
797,0.006155447936065191
798,5.845126452281873e-05
799,0.0033412073040186437
800,0.00048715746541186215
801,0.0029141938460201374
802,0.008373927711158559
803,1.995159658332394e-05
804,3.055482429598818e-05
805,0.00019981638188850393
806,5.868146761700402e-05
807,6.576639939048375e-06
808,7.81322489511994e-05
809,0.514501474715911
810,0.006209237032026111
811,0.0004918632104124532
812,0.020390447305798417
813,0.0003363815727728094
814,0.05169824940183921
815,0.08821941906067311
816,0.0002326227284969798
817,0.013238377582453354
818,0.00018080576793795409
819,0.00032323541230174787
820,0.06890162420433724
821,0.0008081833090762108
822,0.019379076260143045
823,0.0012496147048261662
824,8.333352997741643e-06
825,0.007995017880414125
826,0.00011507132111486081
827,0.04783427332144882
828,6.135391364223188e-05
829,0.002509521777462707
830,0.00014861567734769985
831,0.11618904738751269
832,1.9267879004757264e-05
833,6.863758860230362e-06
834,8.413470777486472e-06
835,0.009094944750666016
836,0.004727542062356339
837,0.00024737909942240666
838,0.004503227789334096
839,0.0007099035610700959
840,8.968225656536954e-05
841,0.004353091004883105
842,0.0061203975494154485
843,0.07102880095012562
844,0.0011684380754825013
845,5.5625187801182225e-06
846,5.034914045859105e-05
847,0.0020773489963935073
848,7.590983405022661e-05
849,7.904153722092072e-05
850,0.00015519714194484318
851,4.0182250104181366e-05
852,6.499827494585481e-05
853,0.007399425704326279
854,5.755918343517359e-06
855,2.8273614084421316e-05
856,3.367762200088005e-05
857,0.00019658221841220423
858,0.009858302867179583
859,0.01062232353800053
860,0.011575136280387543
861,0.030477319232229946
862,0.00010211744348248077
863,0.00429785762846402
864,1.4708468840656035e-05
865,0.0007369908759944648
866,0.00019753427928212441
867,2.3807586689339825e-05
868,0.00036741093965803506
869,2.4705986971670432e-05
870,5.14640952958214e-05
871,7.722394849583372e-05
872,0.00034785859706195645
873,5.129633874264656e-06
874,0.00029570885890727847
875,0.020295682115781675
876,0.03769806720049744
877,1.5054226141852055e-05
878,6.6278647627734634e-06
879,6.510962573443867e-05
880,0.0011793064993183154
881,0.00014254183495283925
882,0.012278702366059178
883,0.1895802999460294
884,0.027492876448255536
885,0.006888999983822625
886,0.005026250143425536
887,0.0003173978471247147
888,2.5762352522823163e-05
889,0.001838924993512528
890,5.361569684351469e-05
891,9.527618735870555e-06
892,0.006144606230506837
893,5.3148776421886785e-05
894,0.04075078674021358
895,0.009312296148572477
896,0.1335952882991238
897,0.011210312704576552
898,0.2002018493137128
899,0.001158835503794784
900,0.007279045639092617
901,0.0008592999750231212
902,0.008549218406508368
903,0.00025785188675105997
904,0.0003680415105858103
905,0.0007520138362118739
906,0.0011260348350279584
907,0.03588793077122718
908,0.006289908523483016
909,0.0001577669369899128
910,0.0004198844341963441
911,4.303234957705499e-05
912,0.00011232250634959422
913,5.256500041088305e-05
914,0.0008128163164036158
915,0.010343495917926293
916,0.009366004475115515
917,0.008051031715149301
918,0.0003594737741916073
919,0.0010571296341322371
920,0.1425485134232437
921,0.0016599146379437163
922,0.00012486235577074156
923,0.008751328108138126
924,3.3305198171798314e-05
925,0.011607468034554959
926,2.5447816880637856e-05
927,0.00019562012117043388
928,0.0002501394025782078
929,0.0005530166448530249
930,0.4833607752283883
931,0.00020116115467782444
932,0.004377795087829294
933,0.00847103292544503
934,0.0003907566952805797
935,3.1663193282623607e-06
936,0.00021641920187923336
937,0.0009044030671220939
938,0.029102044179690117
939,0.0034528171924100045
940,0.006685894323803126
941,2.4604133058973362e-05
942,0.007991186275451404
943,0.0471371955118995
944,0.00010924395074871799
945,0.0034241036669881222
946,0.0002393332392709966
947,9.308037579550886e-05
948,8.10465850003657e-06
949,0.00018970359488257806
950,0.0020223269981531873
951,0.00032023144074992156
952,0.003383296671362769
953,0.0014317356077498213
954,0.019501802845675664
955,0.017114983472246013
956,4.5090141362815554e-05
957,2.2242411546448905e-05
958,0.0017256687420676507
959,0.007920756696927465
960,5.483914872509536e-05
961,3.0526044009536763e-05
962,0.011206303621792472
963,0.0005478037612275231
964,0.03765902354882416
965,0.0006463828117742448
966,0.007537525327355838
967,0.000790172628700086
968,0.0003833811807614021
969,0.00030159207765772703
970,0.00024260771052577075
971,0.0030554195185559375
972,0.00015479667731107893
973,5.8033428940269424e-05
974,0.00031967197637438656
975,4.62777955804409e-05
976,0.0001409266309970566
977,0.0003151445957479491
978,0.0021505335603323674
979,0.033694650502223776
980,0.0007537351358803113
981,2.576218146669819e-05
982,0.00016114616306588459
983,0.006048697219728301
984,3.6751241192522605e-06
985,0.008056320270439982
986,0.0004229290432358855
987,0.009459417491484002
988,0.0047260484398120505
989,0.00020165781013795582
990,8.96722707737225e-05
991,0.01268498488171706
992,0.00018219288331635294
993,8.600902866360945e-05
994,3.219671311597459e-06
995,0.0001207123507591182
996,5.246939664792416e-05
997,0.004089959500471399
998,0.02843882353449445
999,0.0008189566536718123
1000,0.1401419537021201
1001,0.00016511158854752404
1002,0.2750326617859577
1003,0.0011137918314978103
1004,5.884476130797202e-06
1005,0.0002599437331759952
1006,0.01997523441385727
1007,9.897503054625752e-05
1008,0.039697175240959004
1009,0.008911324374111022
1010,0.00018657911534294
1011,0.004644858864045868
1012,0.0014315517063146137
1013,0.0009666268634588401
1014,0.0013196510668268269
1015,0.001082299387325572
1016,0.002780138268982801
1017,0.005815988260928826
1018,0.00012730887282916034
1019,1.3573631201093971e-05
1020,0.008544112060894104
1021,2.9839240716624114e-05
1022,0.010511644829288357
1023,2.3599574804567715e-05
1024,2.980980320802411e-05
1025,0.04870682961387223
1026,0.012372893187023804
1027,0.0005000043741437589
1028,0.0011981659866599037
1029,0.00010085976935502373
1030,0.0013011642938258689
1031,5.9326204400453974e-05
1032,0.005149649870588616
1033,3.5934260996772566e-05
1034,0.000925681751072461
1035,3.660196376992459e-05
1036,0.03967091425298193
1037,0.0001282135939557412
1038,0.025860557003354875
1039,4.0250185392335173e-05
1040,0.011548924186139656
1041,0.011570012751771157
1042,0.005177169201721161
1043,0.0018392582836417107
1044,6.522114296292946e-05
1045,0.0053957450326612855
1046,0.00010804022230161898
1047,9.805230968566128e-06
1048,0.002888379852521564
1049,0.000162056138261388
1050,7.054019753515493e-05
1051,0.0001382009031348364
1052,0.005868771201555552
1053,0.0001010701485976962
1054,0.0023975390873185423
1055,0.319867057784092
1056,8.83540775889767e-05
1057,0.0036131960393037325
1058,8.887476098345005e-06
1059,0.002068473236825907
1060,0.0002000933543593124
1061,0.02583584740091595
1062,0.00013506850191925972
1063,0.010823564324651577
1064,2.319593032018174e-06
1065,8.848141062742297e-05
1066,7.570264944375497e-05
1067,8.262933404810119e-05
1068,0.011523824221305278
1069,0.00017625719751666335
1070,4.074633240878725e-05
1071,0.00034104776039990296
1072,0.00012097663917942658
1073,0.00025737682745038054
1074,0.003547483426025003
1075,0.0009083584113008207
1076,0.0007209760866439296
1077,0.0001580786490226919
1078,0.0007393849680310369
1079,6.038735603199506e-06
1080,0.006838428629391476
1081,7.988889753209027e-05
1082,0.0016674446436766726
1083,2.0422117242417914e-05
1084,4.005840531704181e-06
1085,0.005427616371115395
1086,0.001743515699562275
1087,0.15520319173641448
1088,4.81373662284252e-06
1089,0.0001849126342424173
1090,6.207840413204453e-05
1091,0.0001380494499784948
1092,0.00035705488799220113
1093,0.13023297095429287
1094,0.05789391862619041
1095,1.1169670219580398e-05
1096,0.010573752148541577
1097,0.00021404327515184775
1098,0.004871254872182269
1099,0.0007514525640991762
1100,0.00011092524413265329
1101,4.3370150084405326e-05
1102,0.013968278030730523
1103,3.929824508552376e-05
1104,0.0037143927527294052
1105,0.020860578230552814
1106,9.223132867654918e-05
1107,0.03445856420946828
1108,6.239012188044487e-05
1109,0.0010111302880079216
1110,0.0013303856014111144
1111,1.887530039648566e-05
1112,0.005264092635526046
1113,6.147581545518609e-05
1114,0.0037187187758662876
1115,4.9633185971443395e-05
1116,2.9354033158945598e-05
1117,1.3943227303609698e-05
1118,0.00012264474223389643
1119,0.0001880638778039817
1120,0.00012155806410854703
1121,0.00012489501224558042
1122,0.014640980746256704
1123,0.00010164564406644141
1124,0.006679130434879105
1125,9.536085934502503e-05
1126,0.003127296252810577
1127,5.129074044416888e-06
1128,0.0011063050224583303
1129,0.00020537420699613055
1130,0.0010972193367774392
1131,0.0009908639010820736
1132,0.02778032856798122
1133,0.000808559649842427
1134,4.606833744425685e-05
1135,0.0005237018984053856
1136,0.005062849193800804
1137,9.498179408153573e-05
1138,0.2649884525207493
1139,0.007074344383139651
1140,0.0001288993090896585
1141,0.0003158390659378944
1142,0.007560312032314345
1143,0.0002137543741409402
1144,2.4899872125078525e-05
1145,0.013027130452785042
1146,7.452578936127304e-05
1147,0.0037453417344388024
1148,0.0011347947694639654
1149,0.013703354783883372
1150,0.00033802931267491363
1151,0.004299025638086014
1152,0.00017867853001046982
1153,0.0002110180357607262
1154,0.00571894595381211
1155,4.73937521656123e-06
1156,0.00032446342098429895
