session_id,target
293,0.0018928293501603312
294,0.00017774022297377358
295,0.00016727215458719807
296,1.2327282564026218e-05
297,2.1803448227196252e-05
298,0.00024527412530429013
299,1.5935230202504627e-05
300,2.410920910211774e-05
301,9.076736410656026e-05
302,0.00047052425012352085
303,0.0006423359344849226
304,0.005823711559365354
305,0.09782987768903853
306,1.2438356876397852e-05
307,0.001254765168044637
308,0.0004524735080442045
309,0.00399892934812198
310,1.2606245410535837e-05
311,0.01788064406850544
312,0.014544260071121423
313,0.0016729762272344837
314,0.00011137605616372388
315,0.004087709864472633
316,0.0015742573914406671
317,0.0077466203376067525
318,1.6871783417952274e-05
319,0.0002272503153321297
320,0.00037471329945461084
321,0.000760186046842117
322,0.00012609115518151493
323,7.015688959258987e-05
324,0.0007129028112303384
325,0.022467715273422253
326,0.0006762379634515844
327,0.00032128136253340865
328,0.0014041644794063406
329,0.00022743234435297795
330,2.442533775638038e-06
331,0.0030761147647483033
332,9.332661623358159e-05
333,0.6452561389670901
334,0.00021287095184562986
335,8.011639657194681e-06
336,0.00028076014281436614
337,0.018449199075153296
338,0.02810997442499637
339,6.282539657570177e-06
340,0.013442516537624578
341,4.8867917226295965e-05
342,0.0007419493784783684
343,0.0004688767039572942
344,0.0021968133428240206
345,0.009090066014245524
346,0.001076071285151892
347,0.8927626780371042
348,5.5548688305207214e-05
349,1.0770604211915962e-05
350,0.08287684674778885
351,0.003756671001875794
352,9.766046983629451e-05
353,0.028508368532906888
354,0.01129051210004556
355,0.015408225352548804
356,5.3889381831227544e-05
357,0.0003518686833678296
358,0.0013933478316358317
359,0.00011549556667635564
360,0.00021881072541685037
361,0.006716583859619519
362,0.0001587328763600452
363,0.0005551229753240827
364,0.00015549464525229327
365,8.046584490919511e-07
366,7.1409828369436564e-06
367,3.2826760597682405e-05
368,0.0019596662332320583
369,0.0010079086547739727
370,0.00010009389906760959
371,0.016866139616781472
372,6.333921624308925e-06
373,3.567043032012662e-05
374,0.0007831504666800346
375,1.7292151497761733e-05
376,0.01248288911754885
377,0.004703965667002856
378,0.0016885245280341707
379,0.00016185076577247912
380,0.00010351238173004714
381,0.0003230459079401879
382,0.024276965644475415
383,0.00010474845762214662
384,0.00014705079044337273
385,0.01036579966896622
386,0.00036454002512301684
387,0.0056820877275096035
388,0.0006000403467607008
389,0.00020275269608763737
390,0.0001061559831436791
391,0.00030715481159810276
392,0.0004443908510198538
393,2.7083256441512192e-05
394,8.336187488826287e-05
395,8.641355570016415e-05
396,0.0001983505129812446
397,0.002287292593470492
398,0.0006997946795372956
399,1.091696227408739e-05
400,0.00019296526405178333
401,0.0003217383487358685
402,0.0030628389234734167
403,0.0018410517238645595
404,0.23788905855550682
405,0.0006486127156668047
406,0.008753449366581486
407,0.00024613052886472394
408,0.00013558337342752964
409,0.0011130567439167052
410,0.00989019903643908
411,0.00011088137126719851
412,1.326166885142869e-05
413,0.0009106667575377509
414,0.0012158523750753904
415,1.678171711255931e-05
416,8.54903750178819e-05
417,0.002265770457155354
418,4.5619927646273635e-06
419,0.0051262777779709015
420,0.006081681621331859
421,0.014736048924734593
422,0.016892414538633018
423,0.0012390195510800456
424,2.1859517306246246e-05
425,9.400849051653383e-06
426,0.7909850211263045
427,0.0035735883167679816
428,4.7481546766997943e-07
429,3.335685804670305e-05
430,0.0002430673256413896
431,8.055040938503454e-06
432,0.033422074769900105
433,0.00011382561169742923
434,0.01062972645141991
435,0.00021763036150844703
436,0.0002706696073446679
437,4.4727802621873193e-05
438,0.0003850980653962995
439,3.171202614130634e-05
440,0.0019775718492241134
441,9.897204799536831e-05
442,0.0004376941012552653
443,1.1116771845692805e-05
444,0.00016427800871123281
445,0.0009186448509669698
446,0.01161634412037461
447,0.0009422926125061917
448,0.0017224918190408833
449,0.00026098676432455064
450,0.0003882716193006283
451,0.007920323363224496
452,0.0002555003277773407
453,0.006285626440364707
454,0.0002563757159185516
455,0.00014087491103833256
456,0.003577075856908377
457,8.179843245997318e-05
458,0.006181662944325773
459,0.0004016824893360246
460,0.007814932066182195
461,0.00010560499849903131
462,3.3261645332498713e-06
463,4.062017503813541e-05
464,2.3462793670866207e-05
465,0.015332630486341375
466,0.009706129021259747
467,0.006520623361025535
468,0.00018254160694340115
469,3.353502987200348e-05
470,0.0010336779016334285
471,0.04527358716531689
472,3.925724803437516e-05
473,0.00035963254663979027
474,2.6800520278933696e-06
475,0.019745568253857215
476,0.0008354290523620734
477,0.0002395264126708158
478,0.004310642216496492
479,0.24769153310179806
480,0.0025555576708525415
481,0.023680425023318845
482,0.00023036436536633549
483,0.11102759496905416
484,0.015033677016775571
485,2.0824780724245638e-05
486,0.00016686265029180745
487,7.781786167400909e-05
488,2.0958135178603173e-05
489,0.004684543727939553
490,6.634207305470005e-05
491,0.0017725771064854281
492,0.008209140693574438
493,0.0034717858016441103
494,0.00246635778952381
495,0.0038163672113933986
496,0.004395776968442028
497,0.005167745118720651
498,0.01657778657686295
499,0.00010095227683959436
500,0.011229072210706919
501,5.6308032081849916e-05
502,0.010238951867805776
503,0.014293171515102416
504,0.0006328455045936078
505,0.007159343783544895
506,7.495623922449323e-05
507,0.02158562342081887
508,0.007983050953150944
509,1.337972263795702e-06
510,0.0002409863684151116
511,0.0024916942115515974
512,0.0013564052276345219
513,0.0017028607277466388
514,0.008216658630717813
515,0.0009337013561288594
516,0.003041491164797868
517,4.135714393452797e-05
518,1.1419667701406377e-05
519,2.6178059410878414e-05
520,1.6331271581606843e-05
521,0.01068279538598049
522,0.1942018215488055
523,6.140799755026889e-05
524,0.005217018734319114
525,0.0004512423458879934
526,2.3889464860929357e-05
527,0.006047125048110365
528,0.0005299223970742508
529,0.0009088418645916723
530,3.5620458963244527e-05
531,0.00032770188366763035
532,0.0007754512674047312
533,3.999637924291231e-06
534,0.13962310117253762
535,2.3741977565660397e-05
536,0.028808786446648433
537,0.00399648669021844
538,0.029331513722855695
539,0.012326477664355066
540,3.972185418276153e-05
541,0.0011036605360791585
542,0.0001802809232041984
543,0.00780862933305371
544,0.012061384822794117
545,0.008866320867174059
546,0.000147119511374102
547,0.0017750425034778554
548,5.7905859467398e-05
549,0.016103574886138016
550,0.009937624481793602
551,0.0036468703204616732
552,1.9725386470792544e-05
553,0.00025267062297119257
554,0.00015239257104592282
555,0.000944232807401564
556,0.017178618393194678
557,5.2287242887213844e-05
558,0.008926590067309908
559,0.006727520164256472
560,0.0003560038981435074
561,0.003615493839772464
562,0.0014790249767576036
563,0.0005172450909390584
564,0.00015710592972479132
565,0.004086877606309538
566,0.0002993289751047971
567,7.91316598965292e-06
568,4.317888365978679e-05
569,0.009017309403493082
570,0.00014832453921564482
571,2.0676178236101276e-05
572,0.05002276918891868
573,3.939011722662639e-05
574,7.941552712430078e-06
575,4.308637148915938e-06
576,0.007076590852850161
577,0.0017710779391350013
578,7.967165847695841e-05
579,0.0031483664679425897
580,0.0009949638847670966
581,0.028806070796817972
582,0.002669833654662249
583,0.00019000377386998085
584,0.20670746005292873
585,0.002673954459959673
586,1.974878897843284e-05
587,0.01231981644119804
588,6.779762853121224e-06
589,0.008689761536750098
590,9.061413006224159e-05
591,0.00024025467621423025
592,4.61845550397273e-05
593,1.1169222093576839e-05
594,5.856571126145808e-06
595,0.0001911745823093946
596,0.0020637054856281474
597,0.010824143752000854
598,0.003014645151296956
599,0.0010188183412651799
600,0.01850013686402073
601,0.009606285320250105
602,0.047283829751963186
603,0.0031599270343711746
604,0.003516513289863219
605,0.01692203249035982
606,0.0007096034933702004
607,0.01966981720440901
608,0.013132817008944765
609,0.0005568046357433265
610,1.6291265325808616e-06
611,1.742711609459518e-05
612,0.06065614614890438
613,5.7906249857453064e-05
614,0.00026378078526508074
615,0.0009861256113547258
616,0.0007233356239943096
617,0.0018829926997131197
618,7.029265398844671e-06
619,0.00015191274573083142
620,0.011047253605149616
621,0.0001398389911963079
622,0.23858174629528553
623,0.012329811178800741
624,0.0014313077565051892
625,0.14983429421330066
626,0.001307767710418294
627,5.883112669034567e-05
628,1.7526072060671624e-06
629,0.00504539042013836
630,5.1065104349701704e-05
631,0.0026026150681683555
632,0.010730603191686396
633,0.006847484441007396
634,0.0006394285360201182
635,7.5787080978731e-05
636,0.00028526061142496943
637,8.252062101663852e-06
638,0.00035963254663979027
639,0.0017648086860977419
640,0.0013201728991281288
641,0.009168358253014281
642,0.0005019879915327366
643,0.005663469756835144
644,5.005452630994098e-05
645,0.19003127961225377
646,0.006462426097526607
647,0.0001899058724376905
648,0.0022949712116122167
649,0.011510982008668798
650,0.00015440660659313903
651,0.0014690285472357884
652,0.10272296432144211
653,0.011151418981611618
654,0.0003603849339479125
655,0.13165492805347948
656,0.055333553060670025
657,0.0027916994874048434
658,4.4891950825288656e-05
659,0.0050104914838305275
660,0.011209963187777198
661,0.004625164833732456
662,0.001265465630162368
663,3.072801236296973e-05
664,0.00047899878833571784
665,0.002219495911588756
666,0.0011632693616892887
667,0.0005012053174325275
668,0.06104331860213222
669,0.00011362120930835188
670,5.455319294345248e-05
671,0.024413988741791594
672,0.04256884476506163
673,0.05441552861560234
674,0.010032048829917855
675,0.01314845204873537
676,0.0011446774457488605
677,0.00046599225134557254
678,0.004323192741909987
679,0.0018209359196684177
680,0.0020859143907159023
681,0.00010399313914999951
682,6.358720928902849e-05
683,0.00019327694152437134
684,0.0005432242940721667
685,0.0002430673256413896
686,0.0006070358903846923
687,0.009337836231077902
688,0.02481377372914767
689,0.046897581717549895
690,0.0007460969058162312
691,0.0004498826422629917
692,0.0018839794166435886
693,0.011156143686118536
694,0.0038005305651825825
695,0.00020682914320346797
696,0.002860180708820837
697,0.015566530344468298
698,0.003863605451690611
699,0.00011160242519296124
700,0.00036392569585709126
701,0.0011294594991513082
702,0.003711487157115931
703,5.046041991287352e-05
704,0.0010613012959876527
705,8.919318089283072e-06
706,3.017134542035062e-05
707,8.328763105850629e-06
708,7.426769445222806e-05
709,0.6935067065915694
710,0.0031914789475754966
711,0.00559480979738322
712,0.00010387513048092227
713,0.0001280146487373479
714,0.000622647187541481
715,4.162143460551673e-06
716,0.0014546629009285813
717,0.008840535081123637
718,0.0021253181676069524
719,1.9835256128211473e-05
720,9.5224102550686e-05
721,0.0002198507161538394
722,2.1162781129091943e-05
723,0.0049753114741811376
724,0.0007012932305198846
725,3.750331406253074e-05
726,6.181792039966364e-06
727,0.016193373892665338
728,0.0422064545887791
729,0.027983154641522782
730,0.008907662564704436
731,0.0003005068521795042
732,0.0004213155276901068
733,6.523669955931653e-06
734,0.005420538466214865
735,0.1109778093350727
736,4.987844895013376e-05
737,6.394877596685988e-05
738,0.0004099050329998288
739,0.0024102267371470965
740,0.0002700217588716027
741,1.9504224105629712e-05
742,0.008222221029147669
743,0.012526716074001515
744,0.0003830930530371685
745,0.010713916898878113
746,0.0003125788988963553
747,0.006841004432547657
748,2.2995968054619765e-05
749,0.009971275499912955
750,0.00034828008240922107
751,4.9167596880896094e-05
752,1.154633786062129e-05
753,0.00022576174279717077
754,0.0002944427298778448
755,0.0001155916989551375
756,0.0031345233771247973
757,0.022382803949136363
758,0.00040499562656191347
759,6.194440782459925e-05
760,1.5009346130438078e-05
761,0.018220174059506832
762,0.000521800186447307
763,0.010622494974334238
764,2.0825056455695348e-05
765,0.00014118445577355684
766,4.4606329021012644e-05
767,0.0018533157329657904
768,0.00024466423610768496
769,0.006246676041391833
770,0.10217632798064484
771,0.007064011920929426
772,0.0009187785197391318
773,2.117954160305568e-05
774,0.013473615224875408
775,0.0001179267096477769
776,0.17651829335186825
777,9.002651108415738e-05
778,0.006024030230273399
779,0.0030516203608540594
780,0.00012425072300067535
781,0.0022691901455330924
782,0.023983866780730133
783,0.00022176432119449258
784,0.0003413889153661395
785,0.00018973110746353897
786,0.03142502062216263
787,0.00015375839146992702
788,6.563693746250658e-05
789,0.012612516428189488
790,0.0005654183479983245
791,0.010313383182083122
792,2.0243991510413404e-05
793,0.0006402098459396458
794,0.012390408046556247
795,0.0005705050605180562
796,2.517454040644314e-05
797,0.000901206902373537
798,6.17214243564618e-05
799,0.0011227803442634737
800,0.0006940284248052018
801,0.002498696625959707
802,0.003905894895178384
803,3.6253342228784715e-06
804,7.085662473817802e-05
805,0.00031362168553862504
806,7.219046939146385e-05
807,9.11946575387858e-06
808,7.130655321917816e-05
809,0.6969633181788033
810,0.006291150484626944
811,0.0004773006471089708
812,0.007455592255529123
813,0.0004581615305709251
814,0.091383013335515
815,0.03879080239275655
816,0.0003410454611878888
817,0.017074963738110984
818,0.00019678892997005402
819,0.000500581582733234
820,0.10786984520437477
821,0.0011525736845365564
822,0.02535761935405778
823,0.0015033908394682422
824,1.6406384091105155e-05
825,0.01026068376509082
826,0.00010461169325286561
827,0.01851161449571306
828,7.521708091277367e-05
829,0.003994509717261505
830,0.00021854244239758318
831,0.19164981596399833
832,3.5904749393935436e-05
833,1.8932335379277763e-05
834,1.104464156225024e-05
835,0.01300752025032865
836,0.00498325455253928
837,0.00011568438436932565
838,0.0015394785331983413
839,0.0014549148238428458
840,0.00012209329141245684
841,0.003912536331148624
842,0.006601304346675351
843,0.03179831044295107
844,0.0017340023824518312
845,9.743917936095761e-06
846,9.17177983865943e-05
847,0.001859995504821507
848,7.978441689158735e-05
849,9.244685493812628e-05
850,0.00029051931002190755
851,5.1408943990704087e-05
852,9.36084078223483e-05
853,0.010935703337839523
854,1.0836691496999271e-05
855,3.533647579289534e-05
856,4.933689780202858e-05
857,0.00023142730738201546
858,0.012160380150958838
859,0.019084219382589116
860,0.0170863766794581
861,0.005799140856925645
862,0.00013998065338531438
863,0.0047105811305463005
864,3.117061433091429e-05
865,0.0011912650175048597
866,0.0004586892688822296
867,4.9964044263957284e-05
868,0.0005890076351685906
869,3.488297753742041e-05
870,7.715278690772978e-05
871,7.370488238151967e-05
872,0.0006983320735242343
873,5.009112227701449e-06
874,0.0004916168568729127
875,0.007228908029851239
876,0.07128246364741238
877,3.548425876892726e-05
878,1.1789391322309728e-05
879,0.00010454736461518268
880,0.002252605895444407
881,0.00023735326640587814
882,0.01621009863543207
883,0.21129191250675658
884,0.023915791815635197
885,0.008508400186362949
886,0.005080941901368039
887,0.0002984162998993959
888,3.513605992975095e-05
889,0.003110714786364556
890,6.85778049002284e-05
891,1.5511874346174396e-06
892,0.009141678130337299
893,7.824262188575398e-05
894,0.01478403520656991
895,0.011636358728607235
896,0.06826238735006745
897,0.0037354814911541917
898,0.07721179239970562
899,0.0019637305390537456
900,0.009730777003907422
901,0.000215181007081229
902,0.003174368400925404
903,0.00023701875849910375
904,0.0006138573806279323
905,0.00012188832602202586
906,0.0017067995694938047
907,0.06225550259333478
908,0.008412619968663118
909,0.0001456719893734992
910,0.0005529798310073328
911,4.235728315683859e-05
912,0.0002311669206702111
913,9.68032035384337e-06
914,0.0006681516962026348
915,0.008831199889309155
916,0.011338672018209948
917,0.0028674488062581135
918,0.0004059435416578114
919,0.0013911464668917932
920,0.08428196440125466
921,0.0008205928312899747
922,0.00011913351719569596
923,0.0035609918121775495
924,4.819496465872006e-05
925,0.01700746606144551
926,3.445492705377806e-05
927,3.879557659321763e-05
928,0.00040898691127548917
929,0.0016494023737986603
930,0.2635699110295485
931,0.00035963254663979027
932,0.001577589030885119
933,0.009612739629134207
934,0.0008734226290918283
935,6.38932632692218e-06
936,0.0003276101280078888
937,0.00015602484230701916
938,0.012593991910410813
939,0.005071300537724447
940,0.005409138666841473
941,3.995170927088123e-06
942,0.0028627214580362833
943,0.019466507393148706
944,2.459526828928559e-05
945,0.008113343434382744
946,0.0003438623884540759
947,0.00013040604693130418
948,8.688312047296911e-06
949,0.00022207337460922272
950,0.0020688697229845686
951,0.000690872368813854
952,0.004294559245246342
953,0.0020121793171395705
954,0.03696588639984904
955,0.006715319632153558
956,5.325027790656861e-05
957,3.081582847433479e-05
958,0.0007024096813561284
959,0.0183408155941333
960,7.340023961160276e-05
961,5.3631590566517925e-05
962,0.015123084560553685
963,8.306753325551532e-05
964,0.0626408211107355
965,0.0007662379825170679
966,0.009128232076615684
967,0.00032621112141334604
968,0.0005097747820174742
969,0.0002930322596913577
970,0.00025105944751680127
971,0.0004982297262814008
972,2.4054361696588764e-05
973,0.00014183615558383168
974,6.047789295817779e-05
975,0.0001375875065387082
976,0.00021258918637175617
977,0.0006358062052413773
978,0.0004197182956677767
979,0.04301135397128134
980,0.0006315499195066867
981,3.746973439761096e-06
982,0.00014850222859953086
983,0.00906781779786426
984,7.6026200709543554e-06
985,0.017356298138354476
986,0.0009265335989476296
987,0.012390015166018637
988,0.0052799164292971
989,0.0002686479083180926
990,8.300508644784635e-05
991,0.01758553188300248
992,0.0003402601099051636
993,0.00016448881305174354
994,6.778886877374941e-06
995,0.00013440489181101067
996,7.893945224944848e-06
997,0.008582006918212684
998,0.012124075616037018
999,0.001118366429543716
1000,0.028001132558624138
1001,0.00019170759199093628
1002,0.3647511577921424
1003,0.0008863308422821382
1004,1.141888870913941e-05
1005,0.0005702708797234345
1006,0.017331283488281255
1007,8.297978585986005e-05
1008,0.048382343771076884
1009,0.012733351786007291
1010,0.0002125039420699453
1011,0.005741789861821186
1012,0.001617555770007398
1013,0.00018422647648489124
1014,0.0012396150665160575
1015,0.00017344109284243684
1016,0.0043145034867017
1017,0.009308736884271723
1018,0.00018629067025070903
1019,2.7225798745614488e-05
1020,0.003789331968719916
1021,4.877058438558774e-05
1022,0.013065051875096777
1023,3.5288440450179406e-05
1024,4.556352723463523e-05
1025,0.06754542002482612
1026,0.016866139616781472
1027,0.00015815297600917889
1028,0.0015749569291500347
1029,1.561142081929062e-05
1030,0.0015913379438886243
1031,1.1173105765497591e-05
1032,0.0009736636037179447
1033,3.239396765362499e-05
1034,0.0021912528449823014
1035,2.9872331650190544e-05
1036,0.01842928562026759
1037,0.0002795188717583701
1038,0.009887402924534182
1039,7.308329803454303e-06
1040,0.0046266986716237204
1041,0.014049151644065023
1042,0.0022573730331095824
1043,0.0024930227215200712
1044,9.605799572579674e-05
1045,0.000995516535677012
1046,0.00016856063969821055
1047,1.3728612933924506e-06
1048,0.002377535227719206
1049,0.00017173086035447322
1050,1.411964622247524e-05
1051,0.0002560615593377056
1052,0.006522347531115855
1053,9.477483464140537e-05
1054,0.004758550175456461
1055,0.13804233831858798
1056,1.413505184254638e-05
1057,0.0046998244656066305
1058,1.3658350043675734e-05
1059,0.0030140013588727493
1060,0.0002766354394540519
1061,0.02748194174792089
1062,0.00020772760216433147
1063,0.010163967688568828
1064,4.9340100256790595e-06
1065,3.5962999800465846e-05
1066,0.0001084992277878504
1067,0.00011929110484950357
1068,0.016573483021891235
1069,0.00020072820206545623
1070,3.883328203913154e-05
1071,0.0008101283005099921
1072,2.1924139900004584e-05
1073,0.00027767301327293444
1074,0.004265403893588959
1075,0.001464879479003553
1076,0.0011701935876998633
1077,3.143500353455123e-05
1078,0.0008875799877869862
1079,7.01073814464329e-06
1080,0.0012304208777030744
1081,0.00011791998123771549
1082,0.0017550132381708853
1083,3.25134916245453e-05
1084,6.912176861152471e-06
1085,0.006361024113351001
1086,0.0032476498201436765
1087,0.14458529739895373
1088,5.265607809329921e-06
1089,0.0002022268148127499
1090,6.940215616088053e-05
1091,0.00021482871773755117
1092,0.0006153023740930857
1093,0.2250815251909406
1094,0.028674841705337375
1095,2.4977457676893063e-05
1096,0.003965579202233282
1097,0.0003669573944550307
1098,0.0034480992454361476
1099,0.0011006743127299702
1100,0.00015497249330608564
1101,0.00010059773009671584
1102,0.005268195555742247
1103,6.253352529710551e-06
1104,0.0055445785293305105
1105,0.008577129190836329
1106,0.0001361628510867726
1107,0.004928233536628053
1108,0.00011463937631396163
1109,0.001316883932473231
1110,0.0014758326022155524
1111,4.932461455492645e-05
1112,0.0064923209616955125
1113,9.667050862672122e-05
1114,0.005235439308643593
1115,9.063516796876425e-05
1116,4.736482468940619e-05
1117,2.952372208388738e-05
1118,0.00012849309323006094
1119,0.0002463591581177889
1120,0.0001308622157401737
1121,0.00013408686833058165
1122,0.005400882469483363
1123,0.00028480942590994394
1124,0.007858900949284306
1125,8.949126168925845e-05
1126,0.004053454036797948
1127,1.2648283325958484e-05
1128,0.00019611403349652172
1129,0.00030791828477447295
1130,0.0012194463566113577
1131,0.00016918993724809314
1132,0.03352982539099357
1133,0.001025116856801187
1134,4.400727690322711e-05
1135,0.0008060816819921235
1136,0.006555021597587816
1137,1.530811855416443e-05
1138,0.1099223430622725
1139,0.008697453985100622
1140,0.00013797225016166294
1141,5.541135916062746e-05
1142,0.00694886590766074
1143,0.00020187875717875574
1144,5.101110835036992e-05
1145,0.004791201603617047
1146,4.0224470121941064e-05
1147,0.006012993270390504
1148,0.0009679974744381214
1149,0.002982594967720395
1150,6.467373351614074e-05
1151,0.004910531620631048
1152,3.887641923440108e-05
1153,0.00020193040654327323
1154,0.002065326890617199
